,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
94487,LACTEOS Y EMBUTIDOS,02-feb,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:28,RECIBO,3,4,1,43088,4,3.155,0,0.2,2.955
116128,LACTEOS Y EMBUTIDOS,02-feb,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 11:12,RECIBO,3,3,1,84505,2,2.955,0,0.06,2.895
120053,LACTEOS Y EMBUTIDOS,02-feb,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 17:16,RECIBO,3,3,1,85048,4,2.895,0,0.13,2.765
133110,LACTEOS Y EMBUTIDOS,02-feb,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:00,RECIBO,3,3,1,86988,13,2.765,0,0.21,2.555
141432,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:30,NOTA DE SALIDA,3,1,4,1695,355,2.555,0,1.035,1.52
149943,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,03/03/2021 13:05,RECIBO,3,4,1,46989,10,1.62,0,0.1,1.52
165960,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,10/03/2021 11:28,RECIBO,3,4,1,48094,2,1.62,0,0.1,1.52
165961,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,10/03/2021 11:28,RECIBO,3,4,1,48094,3,1.62,0,0.1,1.52
166970,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:47,RECIBO,3,3,1,91160,1,1.52,0,0.105,1.415
167295,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 18:03,RECIBO,3,3,1,91259,1,1.415,0,0.11,1.305
171199,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 10:57,RECIBO,3,3,1,91778,17,1.305,0,0.3,1.005
173372,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,12/03/2021 19:39,RECIBO,3,4,1,48642,2,1.105,0,0.1,1.005
173841,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,13/03/2021 09:25,RECIBO,3,4,1,48684,4,1.105,0,0.1,1.005
176181,LACTEOS Y EMBUTIDOS,03-mar,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,14/03/2021 13:41,RECIBO,3,3,1,92300,13,1.105,0,0.1,1.005
274886,LACTEOS Y EMBUTIDOS,04-abr,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/04/2021 14:01,NOTA DE ENTRADA,3,1,3,3675,3,1.005,3.01,0.0,4.015
293432,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 19:34,RECIBO,3,3,1,106549,1,4.015,0,0.22,3.795
295583,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 14:05,RECIBO,3,4,1,57187,3,3.795,0,0.1,3.695
306059,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,07/05/2021 18:25,RECIBO,3,3,1,108163,2,3.795,0,0.1,3.695
306198,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,07/05/2021 19:18,RECIBO,3,3,1,108202,7,3.795,0,0.1,3.695
307466,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 13:21,RECIBO,3,4,1,57965,7,3.695,0,0.2,3.495
308906,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,09/05/2021 14:04,RECIBO,3,3,1,108539,2,3.595,0,0.1,3.495
311934,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,10/05/2021 15:24,RECIBO,3,3,1,108818,2,3.595,0,0.1,3.495
315425,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 16:56,RECIBO,3,3,1,109227,12,3.495,0,0.09,3.405
319287,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,12/05/2021 19:57,RECIBO,3,3,1,109760,9,3.505,0,0.1,3.405
319549,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 08:34,NOTA DE ENTRADA,3,2,3,9694,4,3.405,3.005,0.0,6.41
328797,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:42,NOTA DE SALIDA,3,1,4,1991,519,6.41,0,1.73,4.68
333776,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 18:22,RECIBO,3,3,1,111099,2,4.68,0,0.115,4.565
333934,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,17/05/2021 19:29,RECIBO,3,3,1,111151,5,4.665,0,0.1,4.565
334056,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 20:18,RECIBO,3,3,1,111186,4,4.565,0,0.2,4.365
339280,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 12:57,RECIBO,3,6,1,5569,5,4.365,0,0.255,4.11
351503,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:11,RECIBO,3,4,1,60991,2,4.11,0,0.255,3.855
352783,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,24/05/2021 19:46,RECIBO,3,3,1,113209,6,3.955,0,0.1,3.855
358328,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,26/05/2021 19:01,RECIBO,3,3,1,113677,2,3.955,0,0.1,3.855
361389,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,27/05/2021 19:29,RECIBO,3,3,1,114067,3,3.955,0,0.1,3.855
361390,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,27/05/2021 19:29,RECIBO,3,3,1,114067,4,3.955,0,0.1,3.855
369277,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 13:30,RECIBO,3,6,1,5757,15,3.855,0,0.21,3.645
370494,LACTEOS Y EMBUTIDOS,05-may,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,31/05/2021 19:25,RECIBO,3,3,1,115144,2,3.745,0,0.1,3.645
376639,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 18:01,RECIBO,3,3,1,115760,1,3.645,0,0.1,3.545
379635,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,03/06/2021 19:34,RECIBO,3,3,1,116131,8,3.645,0,0.1,3.545
399981,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,11/06/2021 12:41,RECIBO,3,5,1,18590,3,3.645,0,0.1,3.545
400459,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,11/06/2021 13:48,RECIBO,3,4,1,65537,1,3.645,0,0.1,3.545
402713,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 14:50,RECIBO,3,3,1,118985,1,3.545,0,0.205,3.34
403162,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,13/06/2021 09:16,RECIBO,3,3,1,119089,5,3.44,0,0.1,3.34
407212,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 18:52,RECIBO,3,3,1,119506,2,3.34,0,0.125,3.215
407225,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 18:57,RECIBO,3,3,1,119509,1,3.215,0,0.11,3.105
415931,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,17/06/2021 18:20,RECIBO,3,3,1,120607,2,3.205,0,0.1,3.105
418069,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,18/06/2021 13:45,RECIBO,3,3,1,120866,5,3.205,0,0.1,3.105
418807,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,18/06/2021 18:24,RECIBO,3,3,1,121036,11,3.205,0,0.1,3.105
424263,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,21/06/2021 15:50,RECIBO,3,3,1,121775,1,3.205,0,0.1,3.105
424683,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 19:13,RECIBO,3,3,1,121861,1,3.105,0,0.2,2.905
427749,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 20:24,RECIBO,3,3,1,122259,2,2.905,0,0.1,2.805
429805,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 14:07,NOTA DE ENTRADA,3,2,3,11118,1,2.805,1.505,0.0,4.31
431719,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,24/06/2021 11:54,NOTA DE SALIDA,3,2,4,3895,7,4.31,0,0.1,4.21
439036,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:57,NOTA DE SALIDA,3,1,4,2035,373,4.21,0,1.63,2.58
440281,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 08:45,RECIBO,3,3,1,123650,2,2.58,0,0.1,2.48
443287,LACTEOS Y EMBUTIDOS,06-jun,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 19:20,RECIBO,3,3,1,124021,3,2.48,0,0.22,2.26
450243,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:23,RECIBO,3,4,1,69470,2,2.26,0,0.09,2.17
450300,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:30,RECIBO,3,4,1,69477,7,2.17,0,0.175,1.995
456050,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 18:44,RECIBO,3,3,1,126030,1,1.995,0,0.05,1.945
456564,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,04/07/2021 13:03,RECIBO,3,3,1,126163,4,2.045,0,0.1,1.945
459735,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 17:21,RECIBO,3,3,1,126564,2,1.945,0,0.105,1.84
460764,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 10:28,NOTA DE ENTRADA,3,2,3,11526,2,1.84,2.84,0.0,4.68
462172,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 14:25,RECIBO,3,6,1,6241,17,4.68,0,0.22,4.46
465691,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 19:21,RECIBO,3,4,1,70630,2,4.46,0,0.08,4.38
465735,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,07/07/2021 19:40,RECIBO,3,4,1,70643,2,4.48,0,0.1,4.38
468402,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 17:34,RECIBO,3,3,1,127681,11,4.38,0,0.1,4.28
470503,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 18:16,RECIBO,3,4,1,70943,9,4.28,0,0.1,4.18
476684,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,12/07/2021 15:25,RECIBO,3,3,1,128675,1,4.28,0,0.1,4.18
476924,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 17:30,RECIBO,3,3,1,128738,1,4.18,0,0.065,4.115
480001,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,13/07/2021 19:26,RECIBO,3,3,1,129240,6,4.215,0,0.1,4.115
484821,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,15/07/2021 17:24,RECIBO,3,3,1,129993,3,4.215,0,0.1,4.115
485992,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 12:55,RECIBO,3,4,1,71861,10,4.115,0,0.095,4.02
488879,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 18:18,RECIBO,3,4,1,72064,1,4.02,0,0.07,3.95
497190,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 20:11,RECIBO,3,3,1,131298,3,3.95,0,0.1,3.85
499124,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 14:18,NOTA DE ENTRADA,3,2,3,12038,4,3.85,1.493,0.0,5.343
501141,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA MERCANCÖA NO AFECTA INVENTARIO,22/07/2021 12:48,RECIBO,3,3,1,131891,5,5.443,0,0.1,5.343
504633,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR SALIDA,23/07/2021 15:36,NOTA DE SALIDA,3,1,4,2048,2,5.343,0,0.6,4.743
504808,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 17:27,RECIBO,3,3,1,132255,16,4.743,0,0.1,4.643
515835,LACTEOS Y EMBUTIDOS,07-jul,LYE0081,PEPERONI HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 17:05,RECIBO,3,3,1,133825,3,4.643,0,0.22,4.423
