,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8967,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:19,RECIBO,3,4,1,38069,3,4.159,0,0.49,3.669
9596,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:17,NOTA DE ENTRADA,3,2,3,6472,2,3.669,10,0.0,13.669
10109,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:44,RECIBO,3,3,1,71288,12,13.669,0,0.52,13.149
10952,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:56,RECIBO,3,3,1,71476,3,13.149,0,0.53,12.619
12515,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:03,RECIBO,3,3,1,71618,2,12.619,0,0.485,12.134
12960,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:34,RECIBO,3,5,1,11008,10,12.134,0,0.5,11.634
13564,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:40,RECIBO,3,3,1,71814,5,11.634,0,0.51,11.124
14366,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:02,RECIBO,3,4,1,38383,9,11.124,0,0.51,10.614
15468,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:32,RECIBO,3,3,1,72041,6,10.614,0,1.525,9.089
18452,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:50,RECIBO,3,3,1,72509,4,9.089,0,0.49,8.599
18502,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:35,RECIBO,3,3,1,72526,3,8.599,0,0.48,8.119
19569,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 09:45,RECIBO,3,3,1,72740,1,8.119,0,0.98,7.139
20878,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:40,RECIBO,3,5,1,11037,1,7.139,0,0.515,6.624
21589,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:24,RECIBO,3,5,1,11076,9,6.624,0,0.5,6.124
21650,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:36,RECIBO,3,4,1,38843,1,6.124,0,0.49,5.634
21892,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:10,RECIBO,3,5,1,11097,3,5.634,0,0.47,5.164
22683,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:54,RECIBO,3,3,1,73030,1,5.164,0,0.54,4.624
23920,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:15,RECIBO,3,6,1,3916,5,4.624,0,1.0,3.624
25383,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:35,RECIBO,3,3,1,73339,10,3.624,0,0.535,3.089
25655,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:23,RECIBO,3,3,1,73412,2,3.089,0,0.515,2.574
25667,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:26,RECIBO,3,3,1,73414,3,2.574,0,0.541,2.033
26031,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:21,RECIBO,3,4,1,39091,7,2.033,0,0.46,1.573
26252,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:19,RECIBO,3,5,1,11191,17,1.573,0,0.53,1.043
26442,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:55,RECIBO,3,4,1,39134,1,1.043,0,0.505,0.538
27195,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 12:31,NOTA DE ENTRADA,3,2,3,6668,2,0.538,10.4,0.0,10.938
27571,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:43,RECIBO,3,5,1,11254,10,10.938,0,0.525,10.413
27831,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:33,RECIBO,3,3,1,73629,6,10.413,0,0.52,9.893
27921,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:51,RECIBO,3,3,1,73647,1,9.893,0,0.505,9.388
28034,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:33,RECIBO,3,3,1,73678,2,9.388,0,0.515,8.873
28189,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:08,RECIBO,3,3,1,73720,6,8.873,0,0.525,8.348
28193,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:11,RECIBO,3,3,1,73721,7,8.348,0,0.53,7.818
28252,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:35,RECIBO,3,3,1,73735,9,7.818,0,0.51,7.308
28384,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:41,RECIBO,3,3,1,73770,16,7.308,0,0.525,6.783
28400,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:51,RECIBO,3,3,1,73780,3,6.783,0,0.525,6.258
30313,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:11,RECIBO,3,5,1,11329,4,6.258,0,0.525,5.733
30423,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:31,RECIBO,3,3,1,73963,3,5.733,0,0.52,5.213
30495,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:47,RECIBO,3,4,1,39400,1,5.213,0,0.51,4.703
31390,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:32,RECIBO,3,3,1,74183,4,4.703,0,0.495,4.208
31426,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2918,1,4.208,8.1,0.0,12.308
33497,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:51,RECIBO,3,3,1,74323,10,12.308,0,0.525,11.783
35315,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:07,RECIBO,3,4,1,39706,9,11.783,0,0.485,11.298
35803,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:04,RECIBO,3,6,1,3976,1,11.298,0,0.515,10.783
36096,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:23,RECIBO,3,4,1,39819,3,10.783,0,0.51,10.273
36756,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:19,RECIBO,3,3,1,74804,1,10.273,0,0.515,9.758
37703,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:12,RECIBO,3,6,1,3978,13,9.758,0,0.515,9.243
39089,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:40,RECIBO,3,3,1,75148,3,9.243,0,0.24,9.003
39351,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:10,RECIBO,3,6,1,3993,12,9.003,0,0.52,8.483
41532,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 08:43,RECIBO,3,4,1,40009,3,8.483,0,0.505,7.978
42429,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:44,RECIBO,3,6,1,4005,2,7.978,0,0.515,7.463
43487,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:54,RECIBO,3,3,1,75523,4,7.463,0,0.515,6.948
43833,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:10,RECIBO,3,4,1,40161,8,6.948,0,0.266,6.682
43868,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:22,RECIBO,3,3,1,75575,1,6.682,0,0.24,6.442
44203,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 08:07,RECIBO,3,4,1,40199,2,6.442,0,0.26,6.182
45048,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:44,RECIBO,3,4,1,40319,3,6.182,0,0.515,5.667
45462,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:07,NOTA DE ENTRADA,3,2,3,6855,2,5.667,12.3,0.0,17.967
45620,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:40,RECIBO,3,4,1,40408,2,17.967,0,0.515,17.452
46541,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:57,RECIBO,3,3,1,75748,2,17.452,0,0.515,16.937
46794,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:10,RECIBO,3,4,1,40536,2,16.937,0,0.525,16.412
48012,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:48,RECIBO,3,4,1,40607,10,16.412,0,0.525,15.887
48377,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:02,RECIBO,3,6,1,4047,23,15.887,0,1.565,14.322
49556,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:11,RECIBO,3,6,1,4056,10,14.322,0,0.525,13.797
52130,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 08:10,RECIBO,3,3,1,76609,2,13.797,0,0.51,13.287
52507,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:38,RECIBO,3,4,1,40770,4,13.287,0,0.53,12.757
53173,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:30,RECIBO,3,4,1,40782,4,12.757,0,0.515,12.242
53851,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:32,RECIBO,3,3,1,76759,4,12.242,0,0.255,11.987
54185,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:59,RECIBO,3,3,1,76816,2,11.987,0,0.255,11.732
55074,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:25,RECIBO,3,3,1,77062,4,11.732,0,1.03,10.702
56570,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:22,RECIBO,3,3,1,77191,1,10.702,0,1.01,9.692
57255,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:12,RECIBO,3,3,1,77263,3,9.692,0,1.05,8.642
57355,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:31,RECIBO,3,3,1,77276,5,8.642,0,0.53,8.112
57372,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:36,RECIBO,3,3,1,77282,4,8.112,0,0.51,7.602
57483,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:46,RECIBO,3,6,1,4099,15,7.602,0,0.535,7.067
57906,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:49,RECIBO,3,4,1,41029,7,7.067,0,0.53,6.537
58855,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 08:41,NOTA DE ENTRADA,3,2,3,6937,1,6.537,11.4,0.0,17.937
59696,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:03,RECIBO,3,4,1,41155,6,17.937,0,0.265,17.672
59837,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:32,RECIBO,3,4,1,41167,1,17.672,0,0.525,17.147
60006,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:15,RECIBO,3,3,1,77579,1,17.147,0,0.52,16.627
61004,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:20,RECIBO,3,3,1,77714,9,16.627,0,0.245,16.382
61592,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 21:01,RECIBO,3,3,1,77833,1,16.382,0,0.49,15.892
62145,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 09:50,RECIBO,3,6,1,4136,5,15.892,0,3.045,12.847
62612,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:38,RECIBO,3,3,1,77909,2,12.847,0,0.515,12.332
63317,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:04,RECIBO,3,3,1,78002,6,12.332,0,0.51,11.822
65317,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:24,RECIBO,3,3,1,78313,3,11.822,0,0.25,11.572
66458,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:04,RECIBO,3,3,1,78452,2,11.572,0,0.52,11.052
66700,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 19:24,RECIBO,3,3,1,78517,4,11.052,0,0.255,10.797
70184,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 08:36,RECIBO,3,3,1,78962,4,10.797,0,0.505,10.292
70697,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 10:48,RECIBO,3,3,1,79013,2,10.292,0,0.505,9.787
70944,QUESOS,01-ene,QUE0053,QUESO ADOBERA FUNDIR KG MATTI,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:17,RECIBO,3,3,1,79049,2,9.787,0,0.53,9.257
