,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
65089,LACTEOS Y EMBUTIDOS,01-ene,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:35,RECIBO,3,4,1,41503,15,16,0,1.0,15
65896,LACTEOS Y EMBUTIDOS,01-ene,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:56,RECIBO,3,5,1,12062,17,15,0,2.0,13
65984,LACTEOS Y EMBUTIDOS,01-ene,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:19,RECIBO,3,4,1,41594,1,13,0,1.0,12
72082,LACTEOS Y EMBUTIDOS,01-ene,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 11:27,RECIBO,3,3,1,79285,5,12,0,1.0,11
73240,LACTEOS Y EMBUTIDOS,01-ene,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,611,11,0,1.0,10
79630,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:24,RECIBO,3,4,1,42189,1,10,0,1.0,9
80569,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:17,RECIBO,3,3,1,79740,1,9,0,1.0,8
81986,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7147,3,8,10,0.0,18
82493,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:26,RECIBO,3,5,1,12237,9,18,0,1.0,17
84705,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:00,RECIBO,3,4,1,42556,10,17,0,1.0,16
86287,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:06,RECIBO,3,3,1,80540,2,16,0,1.0,15
87525,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:19,RECIBO,3,5,1,12347,9,15,0,1.0,14
90993,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:47,RECIBO,3,3,1,81329,1,14,0,1.0,13
92462,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:44,RECIBO,3,6,1,4314,17,13,0,1.0,12
93157,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:54,RECIBO,3,4,1,43017,1,12,0,1.0,11
96168,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,18,11,0,1.0,10
96169,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,19,10,0,1.0,9
96170,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:24,RECIBO,3,5,1,12477,20,9,0,1.0,8
98761,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 11:20,RECIBO,3,5,1,12551,7,8,0,1.0,7
99254,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:59,RECIBO,3,5,1,12575,8,7,0,1.0,6
104506,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:48,RECIBO,3,5,1,12719,16,6,0,1.0,5
105111,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:49,RECIBO,3,3,1,83138,1,5,0,2.0,3
106312,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 12:34,RECIBO,3,4,1,44201,5,3,0,1.0,2
107992,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:37,RECIBO,3,5,1,12787,14,2,0,1.0,1
110580,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7481,3,1,12,0.0,13
110707,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:39,RECIBO,3,5,1,12869,1,13,0,2.0,11
114018,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:36,RECIBO,3,3,1,84176,1,11,0,1.0,10
114462,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 14:14,RECIBO,3,4,1,44882,1,10,0,1.0,9
116233,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 11:52,RECIBO,3,4,1,44987,3,9,0,1.0,8
116491,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 12:40,RECIBO,3,3,1,84526,1,8,0,1.0,7
117613,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:05,RECIBO,3,4,1,45109,9,7,0,1.0,6
118384,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 10:11,RECIBO,3,3,1,84849,2,6,0,1.0,5
118943,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:15,RECIBO,3,4,1,45233,7,5,0,1.0,4
125028,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:55,RECIBO,3,3,1,85935,2,4,0,2.0,2
127171,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 10:50,NOTA DE ENTRADA,3,2,3,7675,2,2,12,0.0,14
132934,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:15,RECIBO,3,5,1,13406,7,14,0,1.0,13
133249,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:25,RECIBO,3,3,1,86996,1,13,0,2.0,11
133915,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 14:39,RECIBO,3,3,1,87094,3,11,0,1.0,10
140179,LACTEOS Y EMBUTIDOS,02-feb,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 12:57,RECIBO,3,3,1,88026,4,10,0,1.0,9
146092,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 09:52,NOTA DE ENTRADA,3,2,3,7834,4,9,8,0.0,17
157725,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 14:29,RECIBO,3,3,1,90283,3,17,0,1.0,16
165838,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 10:59,RECIBO,3,5,1,13930,12,16,0,1.0,15
166096,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:54,RECIBO,3,4,1,48114,2,15,0,2.0,13
166939,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 14:41,RECIBO,3,4,1,48220,2,13,0,1.0,12
168218,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 09:43,RECIBO,3,4,1,48261,2,12,0,1.0,11
169045,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:33,RECIBO,3,5,1,14033,8,11,0,1.0,10
172853,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 15:02,RECIBO,3,5,1,14149,6,10,0,1.0,9
173440,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 20:14,RECIBO,3,3,1,92055,3,9,0,3.0,6
180930,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 16:20,RECIBO,3,4,1,49070,1,6,0,2.0,4
182237,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 10:44,NOTA DE ENTRADA,3,2,3,8306,3,4,12,0.0,16
184377,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 08:19,RECIBO,3,3,1,93322,1,16,0,1.0,15
188855,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 14:05,RECIBO,3,6,1,4828,5,15,0,1.0,14
192875,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 10:10,RECIBO,3,5,1,14428,5,14,0,1.0,13
193618,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 11:51,RECIBO,3,3,1,94445,6,13,0,1.0,12
197962,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 18:19,RECIBO,3,3,1,94807,5,12,0,1.0,11
202266,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 10:29,NOTA DE ENTRADA,3,2,3,8595,4,11,6,0.0,17
203550,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 14:08,RECIBO,3,3,1,95357,3,17,0,1.0,16
204106,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 18:50,RECIBO,3,3,1,95485,2,16,0,1.0,15
206580,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 14:37,RECIBO,3,3,1,95765,3,15,0,2.0,13
212967,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:59,RECIBO,3,3,1,96533,6,13,0,1.0,12
214161,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 12:29,RECIBO,3,4,1,51549,2,12,0,1.0,11
215174,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 17:11,RECIBO,3,3,1,96805,1,11,0,1.0,10
216309,LACTEOS Y EMBUTIDOS,03-mar,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:54,NOTA DE ENTRADA,3,2,3,8759,2,10,5,0.0,15
225784,LACTEOS Y EMBUTIDOS,04-abr,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:57,RECIBO,3,3,1,98367,27,15,0,1.0,14
233750,LACTEOS Y EMBUTIDOS,04-abr,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 10:11,RECIBO,3,3,1,99203,3,14,0,1.0,13
238849,LACTEOS Y EMBUTIDOS,04-abr,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 11:20,RECIBO,3,3,1,99956,1,13,0,1.0,12
240039,LACTEOS Y EMBUTIDOS,04-abr,LYE0145,CREMA PARA BATIR 500 ML LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:40,RECIBO,3,5,1,15396,12,12,0,1.0,11
