,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
30572,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:03,RECIBO,3,4,1,39411,2,41,0,1.0,40
31369,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:59,RECIBO,3,3,1,74175,7,40,0,1.0,39
33079,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:46,RECIBO,3,4,1,39543,1,39,0,3.0,36
33080,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:46,RECIBO,3,4,1,39543,2,36,0,2.0,34
33722,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:21,RECIBO,3,3,1,74341,1,34,0,1.0,33
33972,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 15:14,RECIBO,3,3,1,74386,2,33,0,2.0,31
34064,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 15:40,RECIBO,3,3,1,74409,1,31,0,3.0,28
35288,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:00,RECIBO,3,4,1,39702,2,28,0,1.0,27
35293,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:00,RECIBO,3,4,1,39702,8,27,0,1.0,26
35610,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:05,RECIBO,3,4,1,39754,4,26,0,1.0,25
35843,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:13,RECIBO,3,3,1,74619,1,25,0,1.0,24
36500,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 17:07,RECIBO,3,3,1,74731,5,24,0,2.0,22
38250,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6757,28,22,24,0.0,46
38645,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:32,RECIBO,3,5,1,11447,2,46,0,4.0,42
41836,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:09,RECIBO,3,4,1,40046,10,42,0,1.0,41
43414,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:30,RECIBO,3,3,1,75515,3,41,0,8.0,33
44753,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 09:55,NOTA DE ENTRADA,3,2,3,6835,18,33,24,0.0,57
45227,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:17,RECIBO,3,4,1,40351,1,57,0,1.0,56
47104,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 08:48,RECIBO,3,3,1,75832,1,56,0,2.0,54
48538,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:33,RECIBO,3,4,1,40645,2,54,0,1.0,53
48819,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:29,RECIBO,3,4,1,40702,1,53,0,1.0,52
48909,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:00,RECIBO,3,3,1,75987,1,52,0,1.0,51
48929,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:20,RECIBO,3,3,1,75996,1,51,0,1.0,50
48971,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:39,RECIBO,3,3,1,76004,1,50,0,1.0,49
49688,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:49,RECIBO,3,3,1,76211,2,49,0,2.0,47
50826,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:08,RECIBO,3,5,1,11758,1,47,0,1.0,46
51509,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:56,RECIBO,3,3,1,76427,2,46,0,1.0,45
51579,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 15:14,RECIBO,3,3,1,76441,1,45,0,1.0,44
53133,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:22,RECIBO,3,3,1,76668,2,44,0,3.0,41
55219,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:03,RECIBO,3,3,1,77084,1,41,0,6.0,35
55727,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 09:36,RECIBO,3,3,1,77152,2,35,0,2.0,33
56267,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:09,RECIBO,3,4,1,40944,8,33,0,1.0,32
57487,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:46,RECIBO,3,5,1,11848,1,32,0,1.0,31
57879,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:46,RECIBO,3,5,1,11867,8,31,0,2.0,29
59194,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 09:12,RECIBO,3,4,1,41101,2,29,0,2.0,27
62061,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6982,13,27,24,0.0,51
62370,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 10:52,RECIBO,3,4,1,41328,2,51,0,1.0,50
62523,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:25,RECIBO,3,3,1,77903,1,50,0,1.0,49
62524,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:25,RECIBO,3,3,1,77903,2,49,0,1.0,48
63076,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:00,RECIBO,3,3,1,77947,2,48,0,1.0,47
65272,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:17,RECIBO,3,4,1,41519,7,47,0,1.0,46
66514,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:29,RECIBO,3,3,1,78460,4,46,0,8.0,38
68044,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:49,RECIBO,3,3,1,78669,2,38,0,2.0,36
69407,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 15:49,RECIBO,3,3,1,78825,1,36,0,1.0,35
69751,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:55,RECIBO,3,3,1,78909,7,35,0,2.0,33
70222,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 08:52,RECIBO,3,3,1,78964,2,33,0,3.0,30
71662,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 17:15,RECIBO,3,3,1,79180,3,30,0,2.0,28
72911,BEBIDAS,01-ene,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE ENTRADA,3,1,3,3156,102,28,6,0.0,34
77791,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 15:20,RECIBO,3,4,1,42080,1,34,0,1.0,33
78148,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 08:27,NOTA DE ENTRADA,3,2,3,7095,13,33,24,0.0,57
78970,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:36,RECIBO,3,3,1,79556,3,57,0,1.0,56
79456,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:56,RECIBO,3,4,1,42174,2,56,0,12.0,44
80150,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:01,RECIBO,3,3,1,79674,9,44,0,1.0,43
80202,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:11,RECIBO,3,3,1,79685,6,43,0,4.0,39
80508,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:58,RECIBO,3,3,1,79724,2,39,0,1.0,38
82478,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:18,RECIBO,3,5,1,12236,1,38,0,1.0,37
84480,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:13,RECIBO,3,3,1,80321,1,37,0,1.0,36
84522,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:20,RECIBO,3,3,1,80325,1,36,0,1.0,35
85174,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:21,RECIBO,3,4,1,42588,2,35,0,1.0,34
86141,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:55,RECIBO,3,3,1,80497,1,34,0,1.0,33
87123,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 10:05,NOTA DE ENTRADA,3,2,3,7219,15,33,24,0.0,57
88635,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 14:52,RECIBO,3,3,1,80965,2,57,0,1.0,56
89915,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:52,RECIBO,3,4,1,42828,3,56,0,1.0,55
90082,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:34,RECIBO,3,4,1,42855,6,55,0,1.0,54
90455,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:45,RECIBO,3,3,1,81230,1,54,0,1.0,53
91045,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 18:21,RECIBO,3,3,1,81342,9,53,0,4.0,49
91438,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:28,RECIBO,3,3,1,81451,3,49,0,1.0,48
92334,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 09:25,NOTA DE ENTRADA,3,2,3,7251,23,48,24,0.0,72
93114,BEBIDAS,02-feb,BEB0003,COCA-COLA SIN AZUCAR 235 ML VNR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:46,RECIBO,3,4,1,43014,3,72,0,1.0,71
