,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
217765,LACTEOS Y EMBUTIDOS,03-mar,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:48,RECIBO,3,3,1,97191,3,1,0,1.0,0
217954,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 08:12,NOTA DE ENTRADA,3,2,3,8784,8,0,6,0.0,6
225963,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 08:09,RECIBO,3,4,1,52037,1,6,0,1.0,5
233631,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 09:40,RECIBO,3,3,1,99187,3,5,0,1.0,4
249005,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 15:02,RECIBO,3,3,1,101092,2,4,0,1.0,3
249699,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 09:03,RECIBO,3,3,1,101288,1,3,0,1.0,2
260697,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:22,RECIBO,3,3,1,102550,4,2,0,2.0,0
264412,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 09:42,NOTA DE ENTRADA,3,2,3,9440,10,0,5,0.0,5
266461,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 20:35,RECIBO,3,3,1,103390,2,5,0,1.0,4
276839,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 10:54,RECIBO,3,5,1,16204,1,4,0,1.0,3
285718,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 10:36,RECIBO,3,4,1,56455,1,3,0,1.0,2
287538,LACTEOS Y EMBUTIDOS,04-abr,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 16:50,RECIBO,3,3,1,105886,1,2,0,1.0,1
294383,LACTEOS Y EMBUTIDOS,05-may,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 10:30,RECIBO,3,3,1,106652,2,1,0,1.0,0
450205,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 12:14,NOTA DE ENTRADA,3,2,3,11391,12,0,5,0.0,5
452748,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 11:37,RECIBO,3,3,1,125443,2,5,0,1.0,4
453971,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 16:03,RECIBO,3,3,1,125599,8,4,0,1.0,3
455658,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 14:27,RECIBO,3,3,1,125938,9,3,0,1.0,2
463196,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 08:57,RECIBO,3,4,1,70347,1,2,0,1.0,1
466761,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 11:10,RECIBO,3,3,1,127435,1,1,0,1.0,0
484462,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/07/2021 14:57,NOTA DE ENTRADA,3,2,3,11870,12,0,3,0.0,3
502922,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 10:06,RECIBO,3,4,1,73151,2,3,0,1.0,2
502923,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 10:06,RECIBO,3,4,1,73151,3,2,0,1.0,1
502925,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 10:07,RECIBO,3,4,1,73151,5,1,0,1.0,0
518076,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/07/2021 14:55,NOTA DE ENTRADA,3,2,3,12325,9,0,6,0.0,6
521971,LACTEOS Y EMBUTIDOS,07-jul,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/07/2021 11:12,RECIBO,3,4,1,74721,1,6,0,1.0,5
524029,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 08:12,RECIBO,3,4,1,74850,2,5,0,1.0,4
538347,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 18:33,RECIBO,3,3,1,135792,1,4,0,1.0,3
542551,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 08:01,RECIBO,3,4,1,75817,3,3,0,1.0,2
543096,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 09:29,NOTA DE ENTRADA,3,2,3,12557,14,2,4,0.0,6
555748,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 18:06,RECIBO,3,3,1,137089,3,6,0,1.0,5
559938,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 15:31,RECIBO,3,3,1,137355,2,5,0,1.0,4
573101,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 16:42,RECIBO,3,3,1,138695,2,4,0,1.0,3
593019,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 09:56,RECIBO,3,4,1,77805,1,3,0,1.0,2
596718,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 09:12,RECIBO,3,4,1,77919,1,2,0,1.0,1
596826,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 09:32,RECIBO,3,3,1,141161,1,1,0,1.0,0
598123,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 11:32,NOTA DE ENTRADA,3,2,3,13020,11,0,2,0.0,2
614193,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 19:35,RECIBO,3,3,1,142711,1,2,0,1.0,1
619370,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 08:47,NOTA DE ENTRADA,3,2,3,13192,10,1,6,0.0,7
629672,LACTEOS Y EMBUTIDOS,08-ago,LYE0060,YOGHURT DE DURAZNO 220 GR DANONE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 13:01,RECIBO,3,3,1,144049,1,7,0,1.0,6
