,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
521876,ABARROTES,07-jul,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/07/2021 10:51,NOTA DE SALIDA,3,2,4,4349,39,10,0,1.0,9
521877,ABARROTES,07-jul,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/07/2021 10:51,NOTA DE SALIDA,3,2,4,4349,40,9,0,1.0,8
521878,ABARROTES,07-jul,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/07/2021 10:51,NOTA DE SALIDA,3,2,4,4349,41,8,0,1.0,7
566704,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 11:41,RECIBO,3,4,1,77089,2,7,0,1.0,6
567543,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 13:22,RECIBO,3,5,1,21581,1,6,0,1.0,5
570788,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 11:08,RECIBO,3,3,1,138434,5,5,0,1.0,4
572798,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 15:04,RECIBO,3,3,1,138645,2,4,0,1.0,3
585112,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 11:22,RECIBO,3,3,1,139774,1,3,0,1.0,2
585398,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 11:47,RECIBO,3,5,1,21777,1,2,0,1.0,1
601667,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 10:58,RECIBO,3,3,1,141618,1,1,0,1.0,0
611762,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/08/2021 11:36,NOTA DE ENTRADA,3,3,3,51691,3,0,1,0.0,1
611764,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 11:36,RECIBO,3,3,1,142419,5,1,0,1.0,0
616031,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/08/2021 12:03,NOTA DE ENTRADA,3,4,3,32656,1,0,1,0.0,1
616032,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 12:03,RECIBO,3,4,1,78804,1,1,0,1.0,0
634164,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 18:57,NOTA DE SALIDA,3,1,4,2065,54,2,0,1.0,1
634169,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 18:57,NOTA DE SALIDA,3,1,4,2065,55,1,0,1.0,0
635238,ABARROTES,08-ago,ABA0152,HARINA DE TRIGO TALPITA 1KG,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:12,NOTA DE ENTRADA,3,1,3,4205,349,0,2,0.0,2
