,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
17186,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/01/2021 11:07,NOTA DE ENTRADA,3,1,3,2879,6,34,12,0.0,46
22877,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:30,RECIBO,3,3,1,73087,1,46,0,1.0,45
23529,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 10:08,NOTA DE ENTRADA,3,2,3,6600,9,45,12,0.0,57
25340,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:09,RECIBO,3,3,1,73329,4,57,0,4.0,53
26231,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:15,RECIBO,3,4,1,39121,1,53,0,2.0,51
26963,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:39,RECIBO,3,4,1,39153,2,51,0,1.0,50
27846,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:35,RECIBO,3,5,1,11274,8,50,0,1.0,49
28986,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:52,RECIBO,3,4,1,39275,7,49,0,1.0,48
29274,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:37,RECIBO,3,4,1,39293,1,48,0,4.0,44
30678,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:19,RECIBO,3,6,1,3953,14,44,0,1.0,43
30835,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 15:21,RECIBO,3,3,1,74026,1,43,0,1.0,42
36942,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 11:32,RECIBO,3,3,1,74848,2,42,0,1.0,41
37526,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:47,RECIBO,3,3,1,74960,1,41,0,1.0,40
41174,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:27,RECIBO,3,4,1,39974,1,40,0,2.0,38
41759,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:57,RECIBO,3,5,1,11502,8,38,0,2.0,36
42090,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:41,NOTA DE ENTRADA,3,2,3,6807,4,36,12,0.0,48
42415,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:42,RECIBO,3,4,1,40073,5,48,0,1.0,47
43989,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 18:38,RECIBO,3,4,1,40184,1,47,0,1.0,46
46258,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:48,RECIBO,3,5,1,11653,9,46,0,1.0,45
46909,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:42,RECIBO,3,3,1,75817,1,45,0,1.0,44
47965,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 11:45,NOTA DE ENTRADA,3,2,3,6885,9,44,12,0.0,56
48563,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:38,RECIBO,3,3,1,75968,2,56,0,2.0,54
54417,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 17:08,RECIBO,3,3,1,76882,9,54,0,2.0,52
62634,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:43,RECIBO,3,5,1,11959,11,52,0,2.0,50
65453,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:47,RECIBO,3,3,1,78323,1,50,0,2.0,48
68356,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:36,RECIBO,3,3,1,78693,1,48,0,3.0,45
73218,LACTEOS Y EMBUTIDOS,01-ene,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,590,45,0,33.0,12
78124,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 08:24,RECIBO,3,3,1,79496,6,12,0,1.0,11
78480,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 09:33,NOTA DE ENTRADA,3,2,3,7103,5,11,24,0.0,35
80951,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:31,RECIBO,3,4,1,42274,2,35,0,1.0,34
83742,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:53,RECIBO,3,3,1,80207,1,34,0,1.0,33
88981,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 17:34,RECIBO,3,3,1,81045,3,33,0,2.0,31
95657,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 09:50,RECIBO,3,6,1,4336,1,31,0,2.0,29
100088,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 16:02,RECIBO,3,3,1,82468,4,29,0,4.0,25
101585,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 11:31,RECIBO,3,5,1,12620,8,25,0,4.0,21
104909,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:00,RECIBO,3,3,1,83113,4,21,0,1.0,20
108719,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:27,RECIBO,3,4,1,44427,3,20,0,1.0,19
110923,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:22,RECIBO,3,4,1,44591,10,19,0,2.0,17
115131,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:31,RECIBO,3,3,1,84369,2,17,0,1.0,16
120133,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:27,RECIBO,3,3,1,85077,17,16,0,2.0,14
121650,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:42,RECIBO,3,3,1,85417,5,14,0,1.0,13
124293,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:50,RECIBO,3,5,1,13183,4,13,0,3.0,10
124811,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:33,RECIBO,3,6,1,4527,7,10,0,4.0,6
126074,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:47,RECIBO,3,3,1,86142,1,6,0,1.0,5
126830,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 09:42,NOTA DE ENTRADA,3,2,3,7666,9,5,12,0.0,17
127041,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 10:19,RECIBO,3,5,1,13232,1,17,0,1.0,16
129676,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 10:07,RECIBO,3,3,1,86608,1,16,0,1.0,15
132164,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 08:52,NOTA DE ENTRADA,3,2,3,7726,10,15,12,0.0,27
135805,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:19,RECIBO,3,5,1,13470,7,27,0,1.0,26
136199,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:36,RECIBO,3,5,1,13484,5,26,0,1.0,25
139984,LACTEOS Y EMBUTIDOS,02-feb,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 11:16,RECIBO,3,3,1,87980,2,25,0,1.0,24
145542,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:03,RECIBO,3,3,1,88412,25,24,0,2.0,22
146140,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 10:04,RECIBO,3,5,1,13584,11,22,0,1.0,21
146142,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 10:04,RECIBO,3,5,1,13584,12,21,0,1.0,20
150305,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:57,RECIBO,3,4,1,47023,4,20,0,2.0,18
150593,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 14:30,RECIBO,3,3,1,89005,3,18,0,1.0,17
150852,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 16:38,RECIBO,3,3,1,89058,1,17,0,2.0,15
150865,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 17:05,RECIBO,3,3,1,89067,1,15,0,2.0,13
157173,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/03/2021 11:31,NOTA DE ENTRADA,3,2,3,8015,7,13,12,0.0,25
167851,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 08:52,RECIBO,3,3,1,91364,2,25,0,2.0,23
176935,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 11:58,RECIBO,3,3,1,92463,1,23,0,3.0,20
181952,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 09:49,RECIBO,3,4,1,49146,2,20,0,1.0,19
183419,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:56,RECIBO,3,4,1,49242,3,19,0,1.0,18
184602,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/03/2021 09:30,NOTA DE ENTRADA,3,2,3,8346,5,18,12,0.0,30
186679,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 17:32,RECIBO,3,3,1,93583,2,30,0,1.0,29
186680,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 17:32,RECIBO,3,3,1,93583,3,29,0,2.0,27
189021,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 14:59,RECIBO,3,5,1,14422,19,27,0,1.0,26
191003,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 15:27,RECIBO,3,3,1,94071,3,26,0,2.0,24
193282,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 10:55,RECIBO,3,3,1,94432,16,24,0,1.0,23
196762,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 12:26,RECIBO,3,4,1,50244,9,23,0,1.0,22
204504,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 09:00,RECIBO,3,3,1,95574,3,22,0,1.0,21
207686,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 09:08,RECIBO,3,4,1,51042,2,21,0,1.0,20
213095,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 08:26,RECIBO,3,3,1,96561,5,20,0,2.0,18
214872,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 14:38,RECIBO,3,5,1,14949,9,18,0,1.0,17
217183,LACTEOS Y EMBUTIDOS,03-mar,LYE0099,LECHE DESLACTOSADA LIGHT TETRAPACK 1 LT LALA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:50,RECIBO,3,5,1,15013,1,17,0,2.0,15
