,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
190058,SERVICIOS Y LIMPIEZA,03-mar,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 10:35,RECIBO,3,4,1,49737,1,4,0,2.0,2
205028,SERVICIOS Y LIMPIEZA,03-mar,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 10:33,RECIBO,3,5,1,14779,4,2,0,1.0,1
303763,SERVICIOS Y LIMPIEZA,05-may,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 11:29,RECIBO,3,5,1,16757,21,1,0,1.0,0
329082,SERVICIOS Y LIMPIEZA,05-may,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:50,NOTA DE ENTRADA,3,1,3,4117,329,0,9,0.0,9
343649,SERVICIOS Y LIMPIEZA,05-may,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 19:20,RECIBO,3,3,1,112173,1,9,0,1.0,8
344778,SERVICIOS Y LIMPIEZA,05-may,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 11:27,RECIBO,3,6,1,5611,5,8,0,2.0,6
378632,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 13:43,RECIBO,3,5,1,18205,24,6,0,1.0,5
391462,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 14:06,RECIBO,3,6,1,5891,1,5,0,2.0,3
393744,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 12:20,RECIBO,3,5,1,18446,1,3,0,1.0,2
408255,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 10:57,RECIBO,3,5,1,18712,3,2,0,2.0,0
439386,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:08,NOTA DE ENTRADA,3,1,3,4162,351,0,11,0.0,11
446197,SERVICIOS Y LIMPIEZA,06-jun,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 19:47,RECIBO,3,3,1,124477,12,11,0,1.0,10
450900,SERVICIOS Y LIMPIEZA,07-jul,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 13:53,RECIBO,3,5,1,19487,5,10,0,1.0,9
455007,SERVICIOS Y LIMPIEZA,07-jul,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 11:14,RECIBO,3,3,1,125822,3,9,0,1.0,8
464930,SERVICIOS Y LIMPIEZA,07-jul,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 14:11,RECIBO,3,6,1,6258,4,8,0,2.0,6
479120,SERVICIOS Y LIMPIEZA,07-jul,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 13:42,RECIBO,3,5,1,19944,11,6,0,1.0,5
536528,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:20,RECIBO,3,4,1,75528,5,5,0,1.0,4
552729,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 12:20,RECIBO,3,5,1,21344,6,4,0,1.0,3
570351,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 10:10,RECIBO,3,5,1,21618,4,3,0,1.0,2
572277,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:57,RECIBO,3,5,1,21689,7,2,0,1.0,1
620559,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/08/2021 10:49,NOTA DE ENTRADA,3,6,3,3909,3,1,1,0.0,2
620560,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 10:49,RECIBO,3,6,1,6969,12,2,0,2.0,0
635195,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:11,NOTA DE ENTRADA,3,1,3,4205,327,0,4,0.0,4
638317,SERVICIOS Y LIMPIEZA,08-ago,SYL0035,FIBRA ESPONJA MEDIANA 1 PZ SCOTCH-BRITE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:37,NOTA DE SALIDA,3,1,4,2065,3243,4,0,1.0,3
