,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
61237,DULCES,01-ene,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:33,RECIBO,3,3,1,77778,2,25,0,1.0,24
63579,DULCES,01-ene,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:50,RECIBO,3,3,1,78056,3,24,0,3.0,21
71059,DULCES,01-ene,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:45,RECIBO,3,3,1,79068,3,21,0,1.0,20
71670,DULCES,01-ene,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 17:35,RECIBO,3,3,1,79185,1,20,0,1.0,19
73074,DULCES,01-ene,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:59,NOTA DE SALIDA,3,1,4,1533,438,19,0,4.0,15
83679,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:06,RECIBO,3,4,1,42469,1,15,0,1.0,14
86213,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 15:27,RECIBO,3,3,1,80517,3,14,0,1.0,13
87217,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:27,RECIBO,3,3,1,80772,5,13,0,1.0,12
87381,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 10:49,RECIBO,3,3,1,80796,4,12,0,4.0,8
88819,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 15:48,RECIBO,3,3,1,81005,5,8,0,3.0,5
94385,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:13,RECIBO,3,3,1,81781,3,5,0,1.0,4
99276,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 13:02,NOTA DE ENTRADA,3,1,3,3256,1,4,56,0.0,60
99512,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:35,RECIBO,3,3,1,82380,8,60,0,1.0,59
100091,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 16:02,RECIBO,3,3,1,82468,13,59,0,1.0,58
100103,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 16:09,RECIBO,3,3,1,82474,5,58,0,1.0,57
100173,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 16:45,RECIBO,3,3,1,82489,10,57,0,1.0,56
100199,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:09,RECIBO,3,3,1,82500,3,56,0,1.0,55
101841,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 12:34,RECIBO,3,4,1,43765,1,55,0,6.0,49
102666,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 17:09,RECIBO,3,3,1,82820,2,49,0,1.0,48
102940,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:11,RECIBO,3,3,1,82890,13,48,0,1.0,47
104549,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 12:58,RECIBO,3,3,1,83079,2,47,0,1.0,46
104848,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 13:49,RECIBO,3,3,1,83108,1,46,0,2.0,44
105576,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:27,RECIBO,3,3,1,83283,4,44,0,1.0,43
106775,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 15:17,RECIBO,3,3,1,83348,68,43,0,2.0,41
109095,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:21,RECIBO,3,3,1,83523,9,41,0,2.0,39
110057,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 08:06,RECIBO,3,4,1,44520,2,39,0,1.0,38
112295,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:55,RECIBO,3,3,1,83923,1,38,0,1.0,37
112472,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 18:25,RECIBO,3,3,1,83976,3,37,0,1.0,36
113588,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:05,RECIBO,3,4,1,44780,2,36,0,6.0,30
119894,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:18,RECIBO,3,3,1,84993,4,30,0,2.0,28
120394,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 08:41,RECIBO,3,3,1,85169,3,28,0,1.0,27
120749,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:40,RECIBO,3,4,1,45361,1,27,0,1.0,26
121828,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 16:54,RECIBO,3,3,1,85463,1,26,0,1.0,25
124824,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:34,RECIBO,3,3,1,85912,7,25,0,1.0,24
125500,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:53,RECIBO,3,3,1,86036,4,24,0,3.0,21
125622,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 16:48,RECIBO,3,3,1,86068,1,21,0,4.0,17
127120,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 10:35,RECIBO,3,3,1,86244,3,17,0,1.0,16
130689,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:26,RECIBO,3,3,1,86698,3,16,0,1.0,15
137280,DULCES,02-feb,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 18:00,RECIBO,3,3,1,87558,2,15,0,4.0,11
143909,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 11:54,RECIBO,3,3,1,88134,3,11,0,1.0,10
144931,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:57,RECIBO,3,3,1,88285,2,10,0,1.0,9
150041,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:17,RECIBO,3,3,1,88934,2,9,0,1.0,8
151700,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 09:57,RECIBO,3,3,1,89239,1,8,0,1.0,7
152311,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 11:43,RECIBO,3,4,1,47155,1,7,0,4.0,3
152679,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 12:58,RECIBO,3,3,1,89336,3,3,0,2.0,1
163850,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/03/2021 12:57,NOTA DE ENTRADA,3,2,3,8092,1,1,59,0.0,60
164057,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:49,RECIBO,3,3,1,90899,3,60,0,1.0,59
164448,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 15:19,RECIBO,3,3,1,90934,1,59,0,1.0,58
164476,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 15:35,RECIBO,3,3,1,90940,4,58,0,1.0,57
164965,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 20:37,RECIBO,3,3,1,91104,3,57,0,1.0,56
166041,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:46,RECIBO,3,4,1,48107,4,56,0,1.0,55
167140,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 16:15,RECIBO,3,3,1,91208,1,55,0,8.0,47
169712,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 15:04,RECIBO,3,3,1,91534,1,47,0,1.0,46
169713,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 15:05,RECIBO,3,3,1,91535,1,46,0,1.0,45
170666,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 09:43,RECIBO,3,3,1,91752,1,45,0,1.0,44
173197,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 17:55,RECIBO,3,3,1,92019,4,44,0,1.0,43
173956,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:04,RECIBO,3,4,1,48711,1,43,0,1.0,42
175225,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 14:37,RECIBO,3,3,1,92089,3,42,0,1.0,41
176962,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 12:04,RECIBO,3,3,1,92466,4,41,0,1.0,40
177590,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 15:47,RECIBO,3,3,1,92593,2,40,0,1.0,39
180806,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 15:19,RECIBO,3,3,1,92838,1,39,0,1.0,38
180989,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 16:54,RECIBO,3,3,1,92879,4,38,0,2.0,36
183979,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 16:25,RECIBO,3,3,1,93213,2,36,0,1.0,35
184048,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:22,RECIBO,3,3,1,93235,2,35,0,2.0,33
186468,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 14:47,RECIBO,3,4,1,49424,5,33,0,3.0,30
186515,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 15:03,RECIBO,3,4,1,49436,3,30,0,1.0,29
188995,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 14:54,RECIBO,3,3,1,93852,2,29,0,2.0,27
190758,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 14:07,RECIBO,3,3,1,94033,5,27,0,1.0,26
193934,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 12:59,RECIBO,3,4,1,50020,2,26,0,5.0,21
194605,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 15:22,RECIBO,3,3,1,94484,3,21,0,1.0,20
201807,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/03/2021 09:16,NOTA DE ENTRADA,3,2,3,8583,1,20,40,0.0,60
202868,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 11:49,RECIBO,3,3,1,95271,1,60,0,1.0,59
203215,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 13:03,RECIBO,3,4,1,50757,3,59,0,10.0,49
204086,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 18:44,RECIBO,3,3,1,95479,1,49,0,3.0,46
206814,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 16:00,RECIBO,3,3,1,95797,7,46,0,3.0,43
206939,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:20,RECIBO,3,3,1,95837,1,43,0,1.0,42
209203,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 17:07,RECIBO,3,3,1,96025,1,42,0,4.0,38
209311,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 19:22,RECIBO,3,3,1,96070,1,38,0,1.0,37
211489,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:44,RECIBO,3,3,1,96347,1,37,0,6.0,31
212654,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 17:11,RECIBO,3,3,1,96467,3,31,0,1.0,30
215277,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 18:11,RECIBO,3,3,1,96824,2,30,0,1.0,29
215323,DULCES,03-mar,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 18:46,RECIBO,3,3,1,96841,1,29,0,1.0,28
223383,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:13,RECIBO,3,4,1,51922,1,28,0,7.0,21
224271,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 13:36,RECIBO,3,3,1,98132,1,21,0,1.0,20
225725,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:43,RECIBO,3,3,1,98356,7,20,0,1.0,19
229386,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 11:18,RECIBO,3,4,1,52438,1,19,0,1.0,18
230053,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 13:47,RECIBO,3,4,1,52541,1,18,0,3.0,15
230623,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 16:25,RECIBO,3,3,1,98718,2,15,0,1.0,14
242991,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 12:28,RECIBO,3,4,1,53364,2,14,0,5.0,9
247934,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 11:09,RECIBO,3,3,1,100983,8,9,0,1.0,8
253605,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/04/2021 14:24,NOTA DE ENTRADA,3,1,3,3616,1,8,55,0.0,63
260219,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 14:08,RECIBO,3,3,1,102457,1,63,0,2.0,61
260732,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 17:42,RECIBO,3,3,1,102560,11,61,0,4.0,57
260921,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 19:20,RECIBO,3,3,1,102607,3,57,0,3.0,54
261024,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 20:06,RECIBO,3,3,1,102638,6,54,0,2.0,52
263233,DULCES,04-abr,DUL0123,DULCE DE LECHE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:12,RECIBO,3,3,1,102819,1,52,0,1.0,51
