,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
39142,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:45,NOTA DE ENTRADA,3,2,3,6785,5,2,1,0.0,3
42752,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:22,RECIBO,3,5,1,11527,42,3,0,1.0,2
43547,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:09,RECIBO,3,3,1,75530,1,2,0,1.0,1
45418,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:00,NOTA DE ENTRADA,3,2,3,6852,6,1,3,0.0,4
45530,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:31,RECIBO,3,6,1,4024,3,4,0,1.0,3
49785,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:14,RECIBO,3,3,1,76225,1,3,0,1.0,2
50820,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:04,RECIBO,3,3,1,76344,6,2,0,1.0,1
51269,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 14:17,NOTA DE ENTRADA,3,1,3,3022,5,1,2,0.0,3
53705,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:42,RECIBO,3,4,1,40839,3,3,0,1.0,2
56771,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,5,2,2,0.0,4
58476,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 18:39,RECIBO,3,3,1,77427,1,4,0,1.0,3
62663,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:44,RECIBO,3,5,1,11960,4,3,0,1.0,2
62855,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:10,NOTA DE ENTRADA,3,2,3,7007,5,2,2,0.0,4
64704,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:19,RECIBO,3,4,1,41480,1,4,0,1.0,3
67133,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 09:40,RECIBO,3,3,1,78607,1,3,0,1.0,2
67905,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:25,NOTA DE ENTRADA,3,2,3,7067,6,2,2,0.0,4
68965,PANADERIA Y REPORTERIA,01-ene,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:03,RECIBO,3,4,1,41754,1,4,0,1.0,3
82205,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:33,NOTA DE ENTRADA,3,2,3,7156,6,3,1,0.0,4
82688,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:00,RECIBO,3,4,1,42400,4,4,0,1.0,3
87600,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:34,NOTA DE ENTRADA,3,2,3,7237,5,3,1,0.0,4
88929,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 17:15,RECIBO,3,3,1,81036,1,4,0,1.0,3
92415,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:40,RECIBO,3,3,1,81618,2,3,0,1.0,2
93536,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:28,NOTA DE ENTRADA,3,2,3,7275,6,2,2,0.0,4
94768,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 16:00,RECIBO,3,3,1,81844,3,4,0,1.0,3
98836,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:32,NOTA DE ENTRADA,3,2,3,7347,5,3,1,0.0,4
100236,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 17:37,RECIBO,3,3,1,82510,2,4,0,1.0,3
100593,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 20:39,RECIBO,3,3,1,82566,4,3,0,1.0,2
103422,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 09:21,RECIBO,3,5,1,12674,3,2,0,1.0,1
103996,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7412,6,1,1,0.0,2
105372,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 17:39,RECIBO,3,3,1,83228,2,2,0,1.0,1
105597,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 19:39,RECIBO,3,3,1,83291,1,1,0,1.0,0
108639,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 13:16,NOTA DE ENTRADA,3,1,3,3298,6,0,4,0.0,4
114178,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 13:11,RECIBO,3,5,1,12977,7,4,0,1.0,3
115935,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 10:20,RECIBO,3,3,1,84475,1,3,0,1.0,2
117666,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:30,RECIBO,3,3,1,84719,8,2,0,1.0,1
118299,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 09:57,RECIBO,3,4,1,45156,1,1,0,1.0,0
118822,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:49,NOTA DE ENTRADA,3,2,3,7596,5,0,4,0.0,4
121240,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:00,RECIBO,3,3,1,85339,2,4,0,1.0,3
121914,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 18:28,RECIBO,3,3,1,85490,2,3,0,1.0,2
124249,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 12:45,NOTA DE ENTRADA,3,1,3,3356,6,2,2,0.0,4
125451,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 15:41,RECIBO,3,3,1,86028,2,4,0,1.0,3
126104,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 20:00,RECIBO,3,3,1,86148,1,3,0,1.0,2
130176,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:37,NOTA DE ENTRADA,3,2,3,7709,6,2,2,0.0,4
132886,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 11:04,RECIBO,3,4,1,45966,4,4,0,1.0,3
134010,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 14:52,RECIBO,3,4,1,46042,2,3,0,1.0,2
134670,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:41,RECIBO,3,3,1,87247,1,2,0,1.0,1
135928,PANADERIA Y REPORTERIA,02-feb,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 11:47,NOTA DE ENTRADA,3,2,3,7777,5,1,3,0.0,4
144255,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 12:58,NOTA DE ENTRADA,3,2,3,7822,5,4,1,0.0,5
144749,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 14:19,RECIBO,3,3,1,88251,2,5,0,1.0,4
145074,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 16:34,RECIBO,3,3,1,88336,1,4,0,1.0,3
147078,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:58,RECIBO,3,3,1,88574,1,3,0,1.0,2
148557,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 08:48,RECIBO,3,4,1,46878,5,2,0,1.0,1
149761,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:44,NOTA DE ENTRADA,3,2,3,7893,5,1,3,0.0,4
150203,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:43,RECIBO,3,5,1,13707,1,4,0,1.0,3
155011,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 12:07,NOTA DE ENTRADA,3,2,3,7983,5,3,1,0.0,4
158509,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 12:31,RECIBO,3,3,1,90479,1,4,0,1.0,3
159178,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 09:13,RECIBO,3,4,1,47501,8,3,0,1.0,2
160702,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 13:09,NOTA DE ENTRADA,3,2,3,8043,6,2,2,0.0,4
165993,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:31,RECIBO,3,4,1,48097,4,4,0,1.0,3
166370,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:40,NOTA DE ENTRADA,3,2,3,8130,5,3,1,0.0,4
173837,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 09:21,RECIBO,3,4,1,48683,1,4,0,1.0,3
174728,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 13:16,RECIBO,3,4,1,48842,5,3,0,1.0,2
179751,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:18,RECIBO,3,3,1,92725,3,2,0,1.0,1
180366,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:58,RECIBO,3,5,1,14202,4,1,0,1.0,0
182991,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:57,NOTA DE ENTRADA,3,2,3,8328,6,0,4,0.0,4
183375,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:47,RECIBO,3,4,1,49237,4,4,0,1.0,3
186861,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 19:01,RECIBO,3,3,1,93605,1,3,0,1.0,2
188573,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:05,NOTA DE ENTRADA,3,2,3,8422,6,2,2,0.0,4
191255,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 19:18,RECIBO,3,3,1,94163,2,4,0,1.0,3
191364,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 09:18,RECIBO,3,3,1,94193,3,3,0,1.0,2
191772,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:53,RECIBO,3,3,1,94289,1,2,0,1.0,1
192130,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 14:45,RECIBO,3,3,1,94359,3,1,0,1.0,0
193588,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 11:49,NOTA DE ENTRADA,3,2,3,8486,6,0,3,0.0,3
197025,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 13:12,RECIBO,3,5,1,14540,4,3,0,1.0,2
199705,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 12:04,NOTA DE ENTRADA,3,2,3,8561,4,2,2,0.0,4
200989,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 17:47,RECIBO,3,3,1,95071,1,4,0,1.0,3
204061,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 18:28,RECIBO,3,3,1,95470,1,3,0,1.0,2
204886,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 10:06,NOTA DE ENTRADA,3,2,3,8628,5,2,2,0.0,4
212769,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 18:18,RECIBO,3,3,1,96490,3,4,0,1.0,3
216036,PANADERIA Y REPORTERIA,03-mar,PYR0021,PAN MULTIGRANO LINAZA 610 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 09:53,NOTA DE ENTRADA,3,2,3,8755,5,3,2,0.0,5
