,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
210792,FRUTAS Y VERDURAS,03-mar,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 11:16,NOTA DE ENTRADA,3,2,3,8679,1,0,1,0.0,1
215926,FRUTAS Y VERDURAS,03-mar,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 09:26,RECIBO,3,3,1,96939,7,1,0,1.0,0
389449,FRUTAS Y VERDURAS,06-jun,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 09:05,NOTA DE ENTRADA,3,2,3,10552,1,0,2,0.0,2
423275,FRUTAS Y VERDURAS,06-jun,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/06/2021 13:37,NOTA DE ENTRADA,3,2,3,11033,1,2,2,0.0,4
438239,FRUTAS Y VERDURAS,06-jun,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,27/06/2021 12:43,NOTA DE SALIDA,3,1,4,2026,15,4,0,2.0,2
438960,FRUTAS Y VERDURAS,06-jun,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE SALIDA,3,1,4,2035,305,2,0,2.0,0
441116,FRUTAS Y VERDURAS,06-jun,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/06/2021 11:21,NOTA DE ENTRADA,3,2,3,11236,1,0,2,0.0,2
464349,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,07/07/2021 12:36,NOTA DE SALIDA,3,2,4,4049,12,2,0,1.0,1
476311,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/07/2021 15:09,NOTA DE ENTRADA,3,2,3,11744,1,1,2,0.0,3
508875,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 12:42,NOTA DE ENTRADA,3,2,3,12174,1,3,2,0.0,5
514634,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 12:09,RECIBO,3,5,1,20633,3,5,0,1.0,4
520590,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,30/07/2021 15:01,NOTA DE SALIDA,3,2,4,4341,11,4,0,1.0,3
520614,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,30/07/2021 15:04,NOTA DE SALIDA,3,2,4,4342,11,3,0,1.0,2
520682,FRUTAS Y VERDURAS,07-jul,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,30/07/2021 15:14,NOTA DE SALIDA,3,2,4,4345,12,2,0,1.0,1
554266,FRUTAS Y VERDURAS,08-ago,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/08/2021 14:11,NOTA DE ENTRADA,3,2,3,12667,1,1,2,0.0,3
606591,FRUTAS Y VERDURAS,08-ago,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/08/2021 12:36,NOTA DE ENTRADA,3,2,3,13094,1,3,2,0.0,5
634512,FRUTAS Y VERDURAS,08-ago,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:01,NOTA DE SALIDA,3,1,4,2064,373,5,0,5.0,0
643891,FRUTAS Y VERDURAS,08-ago,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 10:46,NOTA DE ENTRADA,3,2,3,13388,15,0,5,0.0,5
644535,FRUTAS Y VERDURAS,08-ago,FYV0004,ACELGAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:14,RECIBO,3,5,1,22602,9,5,0,3.0,2
