,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21259,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6588,9,2,2,0.0,4
23780,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:54,RECIBO,3,3,1,73156,4,4,0,1.0,3
25597,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 18:44,RECIBO,3,3,1,73393,1,3,0,1.0,2
25795,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:22,RECIBO,3,3,1,73454,1,2,0,1.0,1
26574,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:14,NOTA DE ENTRADA,3,2,3,6650,6,1,3,0.0,4
33131,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 12:57,NOTA DE ENTRADA,3,1,3,2926,9,4,1,0.0,5
33373,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:34,RECIBO,3,3,1,74317,9,5,0,1.0,4
34542,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:17,RECIBO,3,3,1,74524,2,4,0,1.0,3
35585,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:59,RECIBO,3,4,1,39751,22,3,0,1.0,2
36195,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:58,RECIBO,3,3,1,74655,2,2,0,1.0,1
37235,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:28,RECIBO,3,3,1,74903,2,1,0,1.0,0
39145,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:45,NOTA DE ENTRADA,3,2,3,6785,8,0,4,0.0,4
40062,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:16,RECIBO,3,3,1,75209,3,4,0,1.0,3
45421,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:00,NOTA DE ENTRADA,3,2,3,6852,9,3,1,0.0,4
46885,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:30,RECIBO,3,3,1,75813,2,4,0,1.0,3
49417,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 20:12,RECIBO,3,3,1,76139,2,3,0,1.0,2
49653,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:33,RECIBO,3,6,1,4058,15,2,0,1.0,1
50501,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:13,RECIBO,3,5,1,11744,1,1,0,1.0,0
51271,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 14:17,NOTA DE ENTRADA,3,1,3,3022,7,0,4,0.0,4
53005,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 10:03,RECIBO,3,3,1,76656,1,4,0,1.0,3
54037,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:16,RECIBO,3,3,1,76787,5,3,0,1.0,2
54635,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 09:43,RECIBO,3,3,1,76942,1,2,0,1.0,1
54669,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 10:05,RECIBO,3,3,1,76952,4,1,0,1.0,0
56774,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,8,0,4,0.0,4
58693,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 19:53,RECIBO,3,4,1,41076,2,4,0,1.0,3
61168,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:52,RECIBO,3,3,1,77759,3,3,0,1.0,2
62747,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:56,RECIBO,3,4,1,41366,1,2,0,1.0,1
62858,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:10,NOTA DE ENTRADA,3,2,3,7007,8,1,3,0.0,4
68305,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 12:25,RECIBO,3,4,1,41704,1,4,0,1.0,3
71162,PANADERIA Y REPORTERIA,01-ene,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:07,RECIBO,3,3,1,79083,14,3,0,1.0,2
78780,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:09,RECIBO,3,4,1,42143,2,2,0,1.0,1
81121,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:32,RECIBO,3,3,1,79831,11,1,0,1.0,0
82206,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:33,NOTA DE ENTRADA,3,2,3,7156,9,0,4,0.0,4
91536,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:01,RECIBO,3,3,1,81474,3,4,0,1.0,3
91838,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:56,RECIBO,3,3,1,81524,3,3,0,1.0,2
92588,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:19,RECIBO,3,3,1,81643,1,2,0,1.0,1
93539,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:28,NOTA DE ENTRADA,3,2,3,7275,9,1,2,0.0,3
95200,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 20:17,RECIBO,3,3,1,81925,1,3,0,1.0,2
97628,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 17:38,RECIBO,3,3,1,82160,2,2,0,1.0,1
98839,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:32,NOTA DE ENTRADA,3,2,3,7347,8,1,2,0.0,3
100615,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 20:57,RECIBO,3,3,1,82573,1,3,0,1.0,2
103999,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7412,9,2,1,0.0,3
106152,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 11:01,RECIBO,3,4,1,44165,1,3,0,1.0,2
107433,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 09:50,RECIBO,3,3,1,83380,1,2,0,1.0,1
108642,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 13:16,NOTA DE ENTRADA,3,1,3,3298,9,1,2,0.0,3
113109,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 09:28,RECIBO,3,4,1,44756,5,3,0,1.0,2
117747,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 19:37,RECIBO,3,3,1,84747,1,2,0,1.0,1
118825,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:49,NOTA DE ENTRADA,3,2,3,7596,8,1,1,0.0,2
122182,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 11:00,RECIBO,3,3,1,85577,3,2,0,1.0,1
124253,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 12:45,NOTA DE ENTRADA,3,1,3,3356,9,1,2,0.0,3
139266,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 15:09,RECIBO,3,3,1,87814,4,3,0,1.0,2
139910,PANADERIA Y REPORTERIA,02-feb,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 10:39,RECIBO,3,3,1,87960,3,2,0,1.0,1
141691,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:38,NOTA DE ENTRADA,3,1,3,3454,277,1,1,0.0,2
144258,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 12:58,NOTA DE ENTRADA,3,2,3,7822,8,2,2,0.0,4
145069,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 16:28,RECIBO,3,3,1,88332,1,4,0,1.0,3
146853,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:21,RECIBO,3,5,1,13607,1,3,0,1.0,2
149764,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:44,NOTA DE ENTRADA,3,2,3,7893,8,2,2,0.0,4
150999,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 18:08,RECIBO,3,3,1,89103,1,4,0,1.0,3
155006,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:05,RECIBO,3,4,1,47370,3,3,0,1.0,2
155013,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 12:07,NOTA DE ENTRADA,3,2,3,7983,8,2,2,0.0,4
156469,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 08:06,RECIBO,3,3,1,90001,2,4,0,1.0,3
157189,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 11:33,RECIBO,3,3,1,90159,1,3,0,1.0,2
157878,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 16:03,RECIBO,3,3,1,90333,5,2,0,1.0,1
158439,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 11:57,RECIBO,3,3,1,90466,4,1,0,1.0,0
160705,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 13:09,NOTA DE ENTRADA,3,2,3,8043,9,0,4,0.0,4
166136,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 12:04,RECIBO,3,4,1,48120,1,4,0,1.0,3
166373,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:40,NOTA DE ENTRADA,3,2,3,8130,8,3,1,0.0,4
167732,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 08:31,RECIBO,3,4,1,48235,1,4,0,1.0,3
171726,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:54,RECIBO,3,5,1,14096,28,3,0,1.0,2
171931,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 12:28,NOTA DE ENTRADA,3,2,3,8217,5,2,2,0.0,4
174130,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:57,RECIBO,3,4,1,48748,7,4,0,1.0,3
174593,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 12:51,RECIBO,3,4,1,48824,3,3,0,1.0,2
175823,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 10:17,RECIBO,3,3,1,92218,5,2,0,1.0,1
180231,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:34,RECIBO,3,5,1,14195,3,1,0,1.0,0
182994,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:57,NOTA DE ENTRADA,3,2,3,8328,9,0,4,0.0,4
184030,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:11,RECIBO,3,3,1,93230,3,4,0,1.0,3
188576,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:05,NOTA DE ENTRADA,3,2,3,8422,9,3,1,0.0,4
192787,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 09:59,RECIBO,3,4,1,49925,2,4,0,1.0,3
193590,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 11:49,NOTA DE ENTRADA,3,2,3,8486,8,3,1,0.0,4
193616,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 11:51,RECIBO,3,3,1,94445,4,4,0,1.0,3
198084,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 19:09,RECIBO,3,3,1,94837,1,3,0,1.0,2
198241,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 20:21,RECIBO,3,3,1,94878,3,2,0,1.0,1
199708,PANADERIA Y REPORTERIA,03-mar,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 12:04,NOTA DE ENTRADA,3,2,3,8561,7,1,3,0.0,4
228563,PANADERIA Y REPORTERIA,04-abr,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 08:02,RECIBO,3,4,1,52310,4,4,0,1.0,3
229186,PANADERIA Y REPORTERIA,04-abr,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 10:44,NOTA DE ENTRADA,3,2,3,8909,9,3,1,0.0,4
229779,PANADERIA Y REPORTERIA,04-abr,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 12:50,RECIBO,3,6,1,5023,2,4,0,1.0,3
230936,PANADERIA Y REPORTERIA,04-abr,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 19:29,RECIBO,3,3,1,98807,13,3,0,1.0,2
233768,PANADERIA Y REPORTERIA,04-abr,PYR0008,PAN INTEGRAL 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:14,NOTA DE ENTRADA,3,2,3,8992,8,2,2,0.0,4
