,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
115320,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 08:11,RECIBO,3,3,1,84407,2,3,0,1.0,2
120060,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 17:26,RECIBO,3,3,1,85051,5,2,0,1.0,1
122346,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 13:22,RECIBO,3,3,1,85623,3,1,0,1.0,0
126302,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 08:05,NOTA DE ENTRADA,3,1,3,3375,17,0,6,0.0,6
131826,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 20:43,RECIBO,3,3,1,86898,6,6,0,1.0,5
138719,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 12:36,RECIBO,3,3,1,87746,1,5,0,1.0,4
139352,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 15:44,RECIBO,3,3,1,87834,1,4,0,1.0,3
139662,ABARROTES,02-feb,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 18:51,RECIBO,3,3,1,87896,5,3,0,1.0,2
147175,ABARROTES,03-mar,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:10,RECIBO,3,5,1,13619,9,2,0,1.0,1
154042,ABARROTES,03-mar,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 09:11,RECIBO,3,6,1,4672,4,1,0,1.0,0
266596,ABARROTES,04-abr,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 08:38,NOTA DE ENTRADA,3,2,3,9474,2,0,12,0.0,12
268753,ABARROTES,04-abr,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 14:46,RECIBO,3,5,1,16120,10,12,0,1.0,11
271056,ABARROTES,04-abr,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 16:26,RECIBO,3,3,1,103834,3,11,0,1.0,10
305853,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 16:01,RECIBO,3,3,1,108100,7,10,0,2.0,8
315884,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 20:06,RECIBO,3,3,1,109343,5,8,0,1.0,7
319115,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 18:56,RECIBO,3,3,1,109725,7,7,0,1.0,6
319161,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 19:09,RECIBO,3,3,1,109735,9,6,0,1.0,5
334942,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 10:41,RECIBO,3,5,1,17283,3,5,0,1.0,4
346743,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 09:07,RECIBO,3,4,1,60569,1,4,0,1.0,3
347658,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 12:54,RECIBO,3,3,1,112623,2,3,0,1.0,2
350474,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 10:50,RECIBO,3,3,1,112940,1,2,0,1.0,1
355184,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 15:11,RECIBO,3,3,1,113385,13,1,0,1.0,0
360784,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,11,0,6,0.0,6
368158,ABARROTES,05-may,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 11:09,RECIBO,3,6,1,5744,2,6,0,1.0,5
373681,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 17:17,RECIBO,3,3,1,115470,3,5,0,1.0,4
385506,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 14:12,RECIBO,3,3,1,116908,1,4,0,1.0,3
396439,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 10:38,RECIBO,3,4,1,65186,3,3,0,1.0,2
401119,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 17:25,RECIBO,3,3,1,118801,2,2,0,1.0,1
410422,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 09:08,RECIBO,3,3,1,119937,1,1,0,1.0,0
420069,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 13:36,NOTA DE ENTRADA,3,2,3,10998,18,0,6,0.0,6
426056,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 12:30,RECIBO,3,3,1,122005,14,6,0,1.0,5
426370,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 13:30,RECIBO,3,6,1,6063,60,5,0,1.0,4
430906,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 09:16,RECIBO,3,4,1,68135,2,4,0,1.0,3
447998,ABARROTES,06-jun,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 13:35,RECIBO,3,4,1,69322,2,3,0,1.0,2
450134,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 12:06,NOTA DE ENTRADA,3,2,3,11390,8,2,6,0.0,8
457264,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 10:16,RECIBO,3,3,1,126317,3,8,0,1.0,7
470303,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 17:50,RECIBO,3,4,1,70934,3,7,0,1.0,6
499474,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 16:58,RECIBO,3,3,1,131536,1,6,0,1.0,5
502238,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 17:05,RECIBO,3,4,1,72962,6,5,0,1.0,4
504954,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 19:10,RECIBO,3,3,1,132293,1,4,0,1.0,3
513879,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 09:47,RECIBO,3,4,1,73930,2,3,0,1.0,2
517348,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 12:52,RECIBO,3,3,1,133990,3,2,0,1.0,1
519583,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/07/2021 11:53,RECIBO,3,3,1,134233,25,1,0,1.0,0
521814,ABARROTES,07-jul,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/07/2021 10:51,NOTA DE ENTRADA,3,2,3,12372,4,0,8,0.0,8
541607,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 14:41,RECIBO,3,3,1,135991,1,8,0,1.0,7
544622,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 12:41,RECIBO,3,6,1,6702,8,7,0,1.0,6
551786,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 11:04,RECIBO,3,3,1,136827,2,6,0,1.0,5
552998,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 12:26,RECIBO,3,5,1,21350,2,5,0,1.0,4
555145,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 14:38,RECIBO,3,3,1,136973,2,4,0,1.0,3
560348,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 19:03,RECIBO,3,3,1,137445,5,3,0,1.0,2
568306,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 14:12,RECIBO,3,3,1,138090,3,2,0,1.0,1
568936,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 18:54,RECIBO,3,3,1,138222,3,1,0,1.0,0
593556,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/08/2021 11:04,NOTA DE ENTRADA,3,2,3,12987,1,0,6,0.0,6
601499,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 10:21,RECIBO,3,3,1,141599,1,6,0,1.0,5
614387,ABARROTES,08-ago,ABA0258,JUGO MAGGI 100 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 20:20,RECIBO,3,3,1,142737,4,5,0,1.0,4
