,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21905,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:12,RECIBO,3,3,1,72874,3,55,0,1.0,54
22354,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:20,RECIBO,3,3,1,72958,1,54,0,2.0,52
22364,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 16:23,RECIBO,3,3,1,72960,1,52,0,1.0,51
23019,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:18,RECIBO,3,4,1,38873,1,51,0,1.0,50
23143,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 08:58,RECIBO,3,3,1,73107,1,50,0,1.0,49
23510,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:05,RECIBO,3,3,1,73132,1,49,0,1.0,48
24766,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:42,RECIBO,3,4,1,39029,2,48,0,1.0,47
24828,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:58,RECIBO,3,3,1,73241,1,47,0,1.0,46
24950,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:16,RECIBO,3,4,1,39049,1,46,0,1.0,45
24988,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:26,RECIBO,3,3,1,73261,1,45,0,1.0,44
25021,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:29,RECIBO,3,4,1,39056,2,44,0,2.0,42
25179,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:13,RECIBO,3,3,1,73289,2,42,0,1.0,41
25262,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:34,RECIBO,3,3,1,73306,1,41,0,1.0,40
25284,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:41,RECIBO,3,3,1,73310,2,40,0,1.0,39
25808,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 08:25,RECIBO,3,3,1,73458,2,39,0,1.0,38
26025,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:18,RECIBO,3,3,1,73485,1,38,0,1.0,37
27545,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:38,RECIBO,3,4,1,39200,1,37,0,1.0,36
27691,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:05,RECIBO,3,6,1,3934,8,36,0,1.0,35
27738,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:11,RECIBO,3,3,1,73609,4,35,0,1.0,34
27758,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:16,RECIBO,3,3,1,73614,1,34,0,1.0,33
27759,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:16,RECIBO,3,3,1,73615,1,33,0,1.0,32
27888,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:41,RECIBO,3,3,1,73640,1,32,0,1.0,31
27941,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:58,RECIBO,3,3,1,73653,3,31,0,2.0,29
27950,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:59,RECIBO,3,3,1,73654,3,29,0,1.0,28
28015,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:24,RECIBO,3,3,1,73673,1,28,0,1.0,27
28564,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:18,RECIBO,3,4,1,39233,1,27,0,1.0,26
28589,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:28,RECIBO,3,3,1,73827,2,26,0,1.0,25
29553,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:26,RECIBO,3,5,1,11297,8,25,0,2.0,23
29573,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:33,RECIBO,3,4,1,39323,1,23,0,1.0,22
30266,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:03,RECIBO,3,4,1,39370,4,22,0,1.0,21
30479,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:42,RECIBO,3,4,1,39397,2,21,0,1.0,20
30560,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:02,RECIBO,3,4,1,39409,5,20,0,1.0,19
31477,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 08:27,RECIBO,3,4,1,39437,1,19,0,1.0,18
31951,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:02,NOTA DE ENTRADA,3,2,3,6710,27,18,24,0.0,42
32268,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:07,RECIBO,3,4,1,39483,1,42,0,1.0,41
32293,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:15,RECIBO,3,4,1,39486,1,41,0,1.0,40
32522,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:09,RECIBO,3,4,1,39501,1,40,0,1.0,39
33107,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:55,RECIBO,3,4,1,39550,1,39,0,1.0,38
33145,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:58,RECIBO,3,3,1,74295,1,38,0,1.0,37
33531,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:58,RECIBO,3,3,1,74327,2,37,0,1.0,36
33941,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 15:04,RECIBO,3,3,1,74378,1,36,0,1.0,35
35337,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:11,RECIBO,3,4,1,39713,2,35,0,1.0,34
35914,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:19,RECIBO,3,4,1,39790,3,34,0,2.0,32
36377,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:51,RECIBO,3,3,1,74701,1,32,0,1.0,31
36391,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:58,RECIBO,3,3,1,74704,5,31,0,2.0,29
36686,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:53,RECIBO,3,3,1,74776,1,29,0,1.0,28
36748,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:11,RECIBO,3,3,1,74802,3,28,0,1.0,27
37174,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 13:06,RECIBO,3,3,1,74890,4,27,0,1.0,26
37311,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:02,RECIBO,3,3,1,74929,1,26,0,1.0,25
37316,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:03,RECIBO,3,3,1,74930,1,25,0,1.0,24
37820,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:43,RECIBO,3,3,1,75032,1,24,0,1.0,23
38237,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6757,15,23,24,0.0,47
38755,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:54,RECIBO,3,3,1,75134,1,47,0,2.0,45
39486,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:34,RECIBO,3,4,1,39878,1,45,0,1.0,44
39620,BEBIDAS,01-ene,BEB0015,COCA-COLA SIN AZéCAR 500 ML,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:56,RECIBO,3,3,1,75180,1,44,0,1.0,43
