,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6835,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:43,RECIBO,3,5,1,10831,9,17.591,0,1.065,16.526
6885,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:53,RECIBO,3,4,1,37957,3,16.526,0,0.3,16.226
6975,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:08,RECIBO,3,6,1,3820,7,16.226,0,0.39,15.836
7000,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:10,RECIBO,3,5,1,10838,1,15.836,0,0.515,15.321
7099,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:31,RECIBO,3,5,1,10846,3,15.321,0,0.315,15.006
7127,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:42,RECIBO,3,3,1,70974,16,15.006,0,0.545,14.461
7144,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:46,RECIBO,3,4,1,37970,4,14.461,0,1.215,13.246
7152,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:47,RECIBO,3,5,1,10849,1,13.246,0,0.275,12.971
7191,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:51,RECIBO,3,5,1,10851,1,12.971,0,0.55,12.421
7233,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,4,1,37975,6,12.421,0,0.54,11.881
7236,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:56,RECIBO,3,5,1,10853,2,11.881,0,1.3,10.581
7294,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:03,RECIBO,3,5,1,10854,13,10.581,0,0.26,10.321
7321,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:06,RECIBO,3,4,1,37983,1,10.321,0,0.55,9.771
7329,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:08,RECIBO,3,4,1,37985,5,9.771,0,0.265,9.506
7442,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,20,9.506,0,0.1,9.406
7531,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:41,RECIBO,3,5,1,10861,3,9.406,0,0.28,9.126
7542,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:42,RECIBO,3,4,1,38003,11,9.126,0,0.25,8.876
7597,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:56,RECIBO,3,5,1,10864,3,8.876,0,0.88,7.996
7623,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:01,RECIBO,3,3,1,71007,20,7.996,0,0.291,7.705
7730,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:52,RECIBO,3,3,1,71032,10,7.705,0,0.5,7.205
7742,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:55,RECIBO,3,3,1,71033,14,7.205,0,0.585,6.62
7755,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:58,RECIBO,3,3,1,71035,3,6.62,0,0.265,6.355
7966,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:12,RECIBO,3,3,1,71090,6,6.355,0,0.8,5.555
7983,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:15,RECIBO,3,3,1,71093,12,5.555,0,0.535,5.02
7984,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:16,RECIBO,3,3,1,71094,1,5.02,0,0.24,4.78
8005,FRUTAS Y VERDURAS,01-ene,FYV0005,AGUACATE,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:26,RECIBO,3,3,1,71100,8,4.78,0,0.255,4.525
