,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
451058,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 14:15,RECIBO,3,3,1,125150,1,11,0,1.0,10
458579,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 13:14,RECIBO,3,6,1,6211,2,10,0,1.0,9
481283,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 12:54,RECIBO,3,3,1,129449,1,9,0,1.0,8
484335,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 14:25,RECIBO,3,5,1,20070,1,8,0,1.0,7
492064,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 14:08,RECIBO,3,5,1,20146,3,7,0,1.0,6
495887,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 12:57,RECIBO,3,4,1,72525,3,6,0,1.0,5
514085,ABARROTES,07-jul,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 10:35,RECIBO,3,3,1,133656,2,5,0,2.0,3
531609,ABARROTES,08-ago,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:22,RECIBO,3,5,1,21004,15,3,0,1.0,2
589154,ABARROTES,08-ago,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 10:49,RECIBO,3,6,1,6851,1,2,0,2.0,0
590687,ABARROTES,08-ago,ABA1341,CONSOME VEGETAL VEGANO 280GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,18/08/2021 13:47,RECIBO DE DEVOLUCION,3,6,2,180,1,0,1,0.0,1
