,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
342013,VINOS Y LICORES,05-may,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 11:48,RECIBO,3,4,1,60172,1,4,0,1.0,3
342425,VINOS Y LICORES,05-may,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:15,RECIBO,3,5,1,17472,3,3,0,1.0,2
342698,VINOS Y LICORES,05-may,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 13:30,RECIBO,3,5,1,17476,10,2,0,1.0,1
356825,VINOS Y LICORES,05-may,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 11:18,RECIBO,3,4,1,61709,1,1,0,1.0,0
360803,VINOS Y LICORES,05-may,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/05/2021 14:37,NOTA DE ENTRADA,3,2,3,10209,40,0,3,0.0,3
390589,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 12:04,RECIBO,3,3,1,117392,2,3,0,1.0,2
405141,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 11:48,NOTA DE ENTRADA,3,2,3,10764,31,2,2,0.0,4
408007,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 10:01,RECIBO,3,4,1,66231,2,4,0,1.0,3
414759,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 12:32,RECIBO,3,6,1,5999,5,3,0,1.0,2
423584,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 13:47,RECIBO,3,5,1,18907,1,2,0,1.0,1
441684,VINOS Y LICORES,06-jun,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 12:34,RECIBO,3,5,1,19234,1,1,0,1.0,0
567757,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 13:38,NOTA DE ENTRADA,3,2,3,12780,39,0,5,0.0,5
586160,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 12:51,RECIBO,3,3,1,139839,4,5,0,1.0,4
594484,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 12:55,RECIBO,3,5,1,21983,1,4,0,1.0,3
623212,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/08/2021 18:29,RECIBO,3,3,1,143446,2,3,0,1.0,2
624609,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:38,RECIBO,3,4,1,79241,3,2,0,1.0,1
643987,VINOS Y LICORES,08-ago,VYL0007,VINO BLANCO 1 LT CALIFORNIA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 10:59,RECIBO,3,3,1,144677,3,1,0,1.0,0
