,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
89226,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:46,RECIBO,3,3,1,81083,8,4,0,1.0,3
91354,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 11:03,RECIBO,3,3,1,81430,2,3,0,1.0,2
93138,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:51,RECIBO,3,4,1,43016,3,2,0,1.0,1
95000,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 17:51,RECIBO,3,4,1,43113,9,1,0,1.0,0
103809,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:44,NOTA DE ENTRADA,3,2,3,7407,1,0,20,0.0,20
105643,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:11,RECIBO,3,3,1,83307,2,20,0,1.0,19
109679,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 18:06,RECIBO,3,3,1,83622,1,19,0,1.0,18
118811,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:46,RECIBO,3,4,1,45222,1,18,0,1.0,17
119785,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:45,RECIBO,3,3,1,84975,9,17,0,1.0,16
119837,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:52,RECIBO,3,4,1,45329,13,16,0,1.0,15
121524,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:12,RECIBO,3,4,1,45389,1,15,0,1.0,14
122080,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 10:10,RECIBO,3,3,1,85545,2,14,0,1.0,13
126015,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:25,RECIBO,3,3,1,86129,5,13,0,1.0,12
126626,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 09:14,RECIBO,3,3,1,86202,1,12,0,1.0,11
128396,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:25,RECIBO,3,4,1,45608,3,11,0,1.0,10
130688,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:26,RECIBO,3,3,1,86698,2,10,0,1.0,9
140902,ABARROTES,02-feb,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 13:51,RECIBO,3,3,1,88049,8,9,0,1.0,8
150979,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 18:03,RECIBO,3,3,1,89098,5,8,0,1.0,7
157258,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 12:00,RECIBO,3,3,1,90179,2,7,0,1.0,6
167589,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:29,RECIBO,3,3,1,91335,9,6,0,1.0,5
169108,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:46,RECIBO,3,5,1,14037,3,5,0,1.0,4
171629,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 11:44,NOTA DE ENTRADA,3,2,3,8212,1,4,15,0.0,19
173010,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 16:11,RECIBO,3,3,1,91960,15,19,0,1.0,18
176699,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 10:26,RECIBO,3,3,1,92415,5,18,0,1.0,17
190350,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 12:17,RECIBO,3,4,1,49801,7,17,0,1.0,16
190957,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 15:02,RECIBO,3,3,1,94058,5,16,0,1.0,15
200641,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 14:45,RECIBO,3,4,1,50627,4,15,0,1.0,14
203913,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 16:38,RECIBO,3,3,1,95423,19,14,0,1.0,13
206895,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 16:50,RECIBO,3,3,1,95824,1,13,0,1.0,12
208734,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 13:26,RECIBO,3,3,1,95949,2,12,0,1.0,11
210699,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 10:54,RECIBO,3,5,1,14860,1,11,0,1.0,10
212401,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 15:03,RECIBO,3,4,1,51443,5,10,0,1.0,9
212586,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 16:41,RECIBO,3,3,1,96454,18,9,0,1.0,8
212719,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 17:47,RECIBO,3,3,1,96481,19,8,0,1.0,7
214387,ABARROTES,03-mar,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 13:18,RECIBO,3,3,1,96661,1,7,0,1.0,6
219261,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 14:59,RECIBO,3,3,1,97507,4,6,0,1.0,5
219735,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 10:26,RECIBO,3,3,1,97634,1,5,0,1.0,4
220157,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/04/2021 13:34,RECIBO,3,3,1,97717,5,4,0,1.0,3
220618,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 11:20,RECIBO,3,3,1,97847,3,3,0,1.0,2
222920,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 10:59,RECIBO,3,5,1,15039,10,2,0,1.0,1
230862,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 18:43,RECIBO,3,3,1,98787,5,1,0,1.0,0
234094,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 11:14,NOTA DE ENTRADA,3,2,3,9008,1,0,15,0.0,15
244846,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 09:35,RECIBO,3,4,1,53540,3,15,0,1.0,14
249067,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 15:55,RECIBO,3,3,1,101116,6,14,0,1.0,13
262595,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 12:42,RECIBO,3,4,1,54835,1,13,0,1.0,12
284736,ABARROTES,04-abr,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 19:32,RECIBO,3,3,1,105565,10,12,0,1.0,11
293439,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 19:38,RECIBO,3,3,1,106551,3,11,0,1.0,10
296540,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 19:36,RECIBO,3,3,1,106939,6,10,0,1.0,9
302274,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 14:20,RECIBO,3,3,1,107610,3,9,0,1.0,8
302447,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 15:03,RECIBO,3,4,1,57556,6,8,0,1.0,7
307873,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/05/2021 16:11,RECIBO,3,3,1,108320,1,7,0,1.0,6
310670,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 11:58,RECIBO,3,5,1,16845,3,6,0,1.0,5
325269,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 18:02,RECIBO,3,3,1,110467,6,5,0,1.0,4
328480,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:38,NOTA DE ENTRADA,3,1,3,4117,81,4,1,0.0,5
334058,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 20:18,RECIBO,3,3,1,111186,6,5,0,1.0,4
336278,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 13:31,RECIBO,3,5,1,17323,5,4,0,1.0,3
336589,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 14:15,RECIBO,3,3,1,111310,2,3,0,1.0,2
338338,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 10:49,RECIBO,3,4,1,59841,7,2,0,1.0,1
344960,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/05/2021 11:59,NOTA DE ENTRADA,3,2,3,9977,1,1,15,0.0,16
345107,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 12:31,RECIBO,3,3,1,112309,3,16,0,1.0,15
350449,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 10:48,RECIBO,3,3,1,112939,3,15,0,1.0,14
352926,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 20:58,RECIBO,3,3,1,113247,2,14,0,1.0,13
353745,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 10:43,RECIBO,3,3,1,113279,1,13,0,1.0,12
353746,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 10:43,RECIBO,3,3,1,113279,2,12,0,1.0,11
358258,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 18:38,RECIBO,3,3,1,113657,11,11,0,1.0,10
364412,ABARROTES,05-may,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 08:56,RECIBO,3,3,1,114478,1,10,0,1.0,9
372660,ABARROTES,06-jun,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:57,RECIBO,3,4,1,63071,1,9,0,1.0,8
373387,ABARROTES,06-jun,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 15:03,RECIBO,3,3,1,115385,1,8,0,1.0,7
376816,ABARROTES,06-jun,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 19:40,RECIBO,3,3,1,115806,4,7,0,1.0,6
381949,ABARROTES,06-jun,ABA1293,CHIMICHURRI GOURMET 250 ML CORAZON CULINARIO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 14:53,RECIBO,3,4,1,63998,15,6,0,1.0,5
