,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
17244,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:25,RECIBO,3,4,1,38601,4,1,0,1.0,0
20403,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,80,0,5,0.0,5
20758,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/01/2021 11:27,NOTA DE SALIDA,3,2,4,2167,565,5,0,1.0,4
21181,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:24,RECIBO,3,5,1,11047,1,4,0,1.0,3
22783,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:45,RECIBO,3,3,1,73065,1,3,0,1.0,2
24845,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,26,2,0,1.0,1
26319,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:28,RECIBO,3,3,1,73505,2,1,0,1.0,0
28032,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 15:33,NOTA DE ENTRADA,3,3,3,26046,1,0,1,0.0,1
28033,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:33,RECIBO,3,3,1,73678,1,1,0,1.0,0
28959,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,57,0,2,0.0,2
28993,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 09:53,NOTA DE SALIDA,3,2,4,2207,130,2,0,1.0,1
29861,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:56,NOTA DE ENTRADA,3,5,3,4517,2,1,1,0.0,2
29862,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:56,RECIBO,3,5,1,11307,4,2,0,2.0,0
30060,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 12:31,NOTA DE ENTRADA,3,4,3,15538,1,0,1,0.0,1
30061,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:31,RECIBO,3,4,1,39350,13,1,0,1.0,0
31533,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:43,NOTA DE ENTRADA,3,2,3,6706,38,0,2,0.0,2
31828,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 08:43,NOTA DE SALIDA,3,2,4,2217,401,2,0,1.0,1
31829,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 08:43,NOTA DE SALIDA,3,2,4,2217,402,1,0,1.0,0
32381,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 10:36,NOTA DE ENTRADA,3,3,3,26260,1,0,2,0.0,2
32382,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:36,RECIBO,3,3,1,74234,1,2,0,2.0,0
40155,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,82,0,3,0.0,3
40773,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,954,3,0,2.0,1
41845,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:12,RECIBO,3,3,1,75364,3,1,0,1.0,0
41962,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6806,60,0,2,0.0,2
45127,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:00,RECIBO,3,4,1,40333,2,2,0,2.0,0
46985,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 08:36,NOTA DE ENTRADA,3,2,3,6860,50,0,3,0.0,3
48072,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:58,RECIBO,3,4,1,40613,2,3,0,1.0,2
50423,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:07,RECIBO,3,5,1,11742,14,2,0,1.0,1
51345,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:20,RECIBO,3,5,1,11793,42,1,0,1.0,0
55817,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 09:43,NOTA DE ENTRADA,3,2,3,6897,92,0,5,0.0,5
57134,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:49,RECIBO,3,5,1,11829,5,5,0,2.0,3
57572,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:59,RECIBO,3,3,1,77297,3,3,0,2.0,1
58922,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6939,52,1,3,0.0,4
59677,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:02,RECIBO,3,4,1,41154,2,4,0,1.0,3
60803,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,26/01/2021 14:53,NOTA DE SALIDA,3,1,4,1489,3,3,0,2.0,1
61557,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 20:03,RECIBO,3,3,1,77821,12,1,0,1.0,0
65443,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 12:45,NOTA DE ENTRADA,3,5,3,4898,1,0,2,0.0,2
65444,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 12:45,RECIBO,3,5,1,12045,5,2,0,2.0,0
67181,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 09:43,NOTA DE ENTRADA,3,2,3,7050,61,0,2,0.0,2
67267,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/01/2021 09:43,NOTA DE SALIDA,3,2,4,2348,261,2,0,2.0,0
70917,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 12:06,NOTA DE ENTRADA,3,4,3,16590,1,0,1,0.0,1
70918,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:06,RECIBO,3,4,1,41858,7,1,0,1.0,0
71676,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 17:42,NOTA DE ENTRADA,3,3,3,28343,1,0,1,0.0,1
71677,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 17:42,RECIBO,3,3,1,79187,4,1,0,1.0,0
73317,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE ENTRADA,3,1,3,3156,228,0,3,0.0,3
75487,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 22:01,NOTA DE SALIDA,3,1,4,1534,3800,3,0,1.0,2
75488,FRUTAS Y VERDURAS,01-ene,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 22:01,NOTA DE SALIDA,3,1,4,1534,3801,2,0,1.0,1
77399,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:53,RECIBO,3,4,1,42012,9,1,0,1.0,0
78236,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 08:46,NOTA DE ENTRADA,3,4,3,16751,1,0,1,0.0,1
78237,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 08:46,RECIBO,3,4,1,42115,3,1,0,1.0,0
78621,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 09:51,NOTA DE ENTRADA,3,2,3,7108,9,0,2,0.0,2
78667,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/02/2021 09:51,NOTA DE SALIDA,3,2,4,2372,11,2,0,1.0,1
78881,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 10:23,NOTA DE ENTRADA,3,2,3,7109,73,1,3,0.0,4
82810,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:24,RECIBO,3,3,1,80023,9,4,0,1.0,3
82814,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:24,RECIBO,3,3,1,80023,15,3,0,2.0,1
82961,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:44,RECIBO,3,5,1,12260,8,1,0,1.0,0
84108,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:37,NOTA DE ENTRADA,3,2,3,7174,47,0,3,0.0,3
85050,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:01,RECIBO,3,4,1,42584,4,3,0,1.0,2
86316,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 16:32,RECIBO,3,3,1,80548,12,2,0,1.0,1
93340,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7273,89,1,3,0.0,4
93895,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:05,RECIBO,3,3,1,81742,14,4,0,1.0,3
94198,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:45,RECIBO,3,5,1,12450,8,3,0,1.0,2
96047,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 11:09,NOTA DE ENTRADA,3,2,3,7302,64,2,2,0.0,4
99026,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:13,RECIBO,3,6,1,4367,5,4,0,2.0,2
100084,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 15:59,RECIBO,3,3,1,82467,27,2,0,2.0,0
107370,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/02/2021 09:40,NOTA DE ENTRADA,3,3,3,29767,2,0,1,0.0,1
107371,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 09:40,RECIBO,3,3,1,83374,5,1,0,1.0,0
107609,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 10:22,NOTA DE ENTRADA,3,2,3,7444,86,0,3,0.0,3
107618,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/02/2021 10:22,NOTA DE SALIDA,3,2,4,2473,165,3,0,1.0,2
109405,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:11,RECIBO,3,3,1,83562,3,2,0,1.0,1
110432,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 09:40,NOTA DE ENTRADA,3,2,3,7474,58,1,2,0.0,3
111578,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:17,RECIBO,3,5,1,12901,15,3,0,1.0,2
115621,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 09:23,NOTA DE ENTRADA,3,2,3,7542,46,2,2,0.0,4
124379,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 12:54,NOTA DE ENTRADA,3,1,3,3357,82,4,3,0.0,7
124973,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 13:52,RECIBO,3,5,1,13201,4,7,0,1.0,6
126043,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:32,RECIBO,3,3,1,86134,7,6,0,1.0,5
128119,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,23/02/2021 13:39,NOTA DE SALIDA,3,1,4,1653,26,5,0,3.0,2
129336,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 08:47,NOTA DE ENTRADA,3,2,3,7690,45,2,2,0.0,4
130145,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:25,RECIBO,3,6,1,4560,12,4,0,1.0,3
132264,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:13,NOTA DE ENTRADA,3,2,3,7727,54,3,2,0.0,5
132392,FRUTAS Y VERDURAS,02-feb,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 09:15,RECIBO,3,6,1,4570,10,5,0,2.0,3
143729,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:19,NOTA DE ENTRADA,3,2,3,7804,89,3,3,0.0,6
146378,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,02/03/2021 10:46,NOTA DE SALIDA,3,2,4,2587,18,6,0,1.0,5
154832,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 11:31,NOTA DE ENTRADA,3,2,3,7976,28,5,2,0.0,7
155305,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,05/03/2021 12:55,NOTA DE SALIDA,3,2,4,2633,31,7,0,3.0,4
156083,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 17:06,RECIBO,3,3,1,89893,6,4,0,1.0,3
159265,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 09:17,NOTA DE ENTRADA,3,2,3,8018,82,3,3,0.0,6
160391,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:22,RECIBO,3,5,1,13778,18,6,0,1.0,5
162860,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 10:20,RECIBO,3,5,1,13842,1,5,0,1.0,4
163293,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,09/03/2021 11:20,NOTA DE SALIDA,3,2,4,2673,11,4,0,1.0,3
165135,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 08:52,RECIBO,3,4,1,47988,3,3,0,1.0,2
166761,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 13:54,RECIBO,3,3,1,91156,2,2,0,1.0,1
168040,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 09:23,NOTA DE ENTRADA,3,2,3,8143,49,1,1,0.0,2
169447,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 14:00,RECIBO,3,5,1,14058,6,2,0,1.0,1
178593,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 10:12,RECIBO,3,3,1,92675,8,1,0,1.0,0
178840,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 10:37,NOTA DE ENTRADA,3,2,3,8265,4,0,1,0.0,1
179163,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 11:28,NOTA DE ENTRADA,3,2,3,8269,9,1,2,0.0,3
182092,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR SALIDA,17/03/2021 10:09,NOTA DE SALIDA,3,2,4,2757,32,3,0,1.0,2
188899,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 14:18,RECIBO,3,5,1,14410,4,2,0,1.0,1
189838,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/03/2021 09:23,NOTA DE ENTRADA,3,2,3,8441,25,1,1,0.0,2
190538,FRUTAS Y VERDURAS,03-mar,FYV0145,SETAS,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,20/03/2021 12:52,NOTA DE SALIDA,3,1,4,1738,17,2,0,1.0,1
