,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
24363,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,12/01/2021 12:45,NOTA DE ENTRADA,3,5,3,4442,3,0,0.355,0.0,0.355
24364,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:45,RECIBO,3,5,1,11157,5,0.355,0,0.355,0
27387,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 13:06,NOTA DE ENTRADA,3,4,3,15457,1,0,0.635,0.0,0.635
27388,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:06,RECIBO,3,4,1,39183,1,0.635,0,0.635,0
29513,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 11:22,NOTA DE ENTRADA,3,5,3,4512,1,0,0.67,0.0,0.67
29514,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:22,RECIBO,3,5,1,11296,1,0.67,0,0.67,0
35623,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 12:11,NOTA DE ENTRADA,3,3,3,26402,2,0,0.52,0.0,0.52
35624,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:11,RECIBO,3,3,1,74593,3,0.52,0,0.52,0
38795,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:01,NOTA DE ENTRADA,3,5,3,4589,1,0,0.665,0.0,0.665
38796,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:01,RECIBO,3,5,1,11453,1,0.665,0,0.665,0
39052,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:33,NOTA DE ENTRADA,3,5,3,4597,1,0,1.58,0.0,1.58
39053,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:33,RECIBO,3,5,1,11464,3,1.58,0,1.58,0
42155,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 10:47,NOTA DE ENTRADA,3,3,3,26814,1,0,0.195,0.0,0.195
42156,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:47,RECIBO,3,3,1,75387,3,0.195,0,0.195,0
42348,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 11:19,NOTA DE ENTRADA,3,4,3,15851,1,0,1.085,0.0,1.085
42349,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:19,RECIBO,3,4,1,40066,5,1.085,0,1.085,0
43123,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 13:23,NOTA DE ENTRADA,3,6,3,2169,2,0,1.05,0.0,1.05
43124,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:23,RECIBO,3,6,1,4015,4,1.05,0,1.05,0
43246,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 13:57,NOTA DE ENTRADA,3,3,3,26852,3,0,0.2,0.0,0.2
43247,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:57,RECIBO,3,3,1,75485,4,0.2,0,0.2,0
43423,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 14:31,NOTA DE ENTRADA,3,5,3,4660,1,0,0.115,0.0,0.115
43424,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:31,RECIBO,3,5,1,11566,2,0.115,0,0.115,0
43454,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 14:41,NOTA DE ENTRADA,3,5,3,4661,2,0,0.25,0.0,0.25
43455,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 14:41,RECIBO,3,5,1,11569,9,0.25,0,0.25,0
44419,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 09:35,NOTA DE ENTRADA,3,4,3,15931,2,0,0.24,0.0,0.24
44420,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:35,RECIBO,3,4,1,40256,5,0.24,0,0.24,0
46417,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 15:24,NOTA DE ENTRADA,3,3,3,26944,1,0,0.725,0.0,0.725
46418,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:24,RECIBO,3,3,1,75720,2,0.725,0,0.725,0
48600,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 13:46,NOTA DE ENTRADA,3,5,3,4721,2,0,0.55,0.0,0.55
48601,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:46,RECIBO,3,5,1,11702,4,0.55,0,0.55,0
50663,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 12:38,NOTA DE ENTRADA,3,5,3,4750,1,0,0.865,0.0,0.865
50664,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:38,RECIBO,3,5,1,11753,1,0.865,0,0.865,0
56497,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 11:07,NOTA DE ENTRADA,3,3,3,27592,1,0,0.26,0.0,0.26
56498,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:07,RECIBO,3,3,1,77186,2,0.26,0,0.26,0
57237,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 13:10,NOTA DE ENTRADA,3,3,3,27618,1,0,1.535,0.0,1.535
57238,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:10,RECIBO,3,3,1,77261,1,1.535,0,1.535,0
59779,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 11:21,NOTA DE ENTRADA,3,6,3,2233,1,0,1.645,0.0,1.645
59780,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:21,RECIBO,3,6,1,4118,1,1.645,0,1.645,0
60032,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 12:18,NOTA DE ENTRADA,3,6,3,2234,3,0,1.14,0.0,1.14
60033,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:18,RECIBO,3,6,1,4119,24,1.14,0,1.14,0
60361,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 13:12,NOTA DE ENTRADA,3,5,3,4830,2,0,2.505,0.0,2.505
60362,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:12,RECIBO,3,5,1,11911,9,2.505,0,2.505,0
61029,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 15:23,NOTA DE ENTRADA,3,4,3,16325,1,0,0.4,0.0,0.4
61030,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:23,RECIBO,3,4,1,41231,2,0.4,0,0.4,0
67876,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 11:20,NOTA DE ENTRADA,3,4,3,16518,2,0,0.53,0.0,0.53
67877,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:20,RECIBO,3,4,1,41679,2,0.53,0,0.53,0
68945,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,29/01/2021 14:01,NOTA DE ENTRADA,3,4,3,16548,2,0,0.505,0.0,0.505
68946,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 14:01,RECIBO,3,4,1,41753,2,0.505,0,0.505,0
73563,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:13,NOTA DE ENTRADA,3,1,3,3156,429,0,56.085,0.0,56.085
74972,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2107,56.085,0,0.295,55.79
74973,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2108,55.79,0,0.975,54.815
74974,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2109,54.815,0,0.355,54.46
74975,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2110,54.46,0,0.555,53.905
74976,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2111,53.905,0,0.36,53.545
74977,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2112,53.545,0,1.055,52.49
74978,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2113,52.49,0,1.025,51.465
74979,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2114,51.465,0,0.475,50.99
74980,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2115,50.99,0,0.555,50.435
74981,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2116,50.435,0,1.105,49.33
74982,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2117,49.33,0,0.19,49.14
74983,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2118,49.14,0,1.045,48.095
74984,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2119,48.095,0,0.775,47.32
74985,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2120,47.32,0,0.78,46.54
74986,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2121,46.54,0,2.425,44.115
74987,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:37,NOTA DE SALIDA,3,1,4,1534,2122,44.115,0,0.355,43.76
74988,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2123,43.76,0,0.715,43.045
74989,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2124,43.045,0,1.485,41.56
74990,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2125,41.56,0,1.745,39.815
74991,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2126,39.815,0,0.82,38.995
74992,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2127,38.995,0,0.36,38.635
74993,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2128,38.635,0,0.55,38.085
74994,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2129,38.085,0,2.585,35.5
74995,CARNES Y AVES,01-ene,CYA0057,LOMO DE CERDO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 20:38,NOTA DE SALIDA,3,1,4,1534,2130,35.5,0,1.725,33.775
