,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
388526,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 15:10,RECIBO,3,4,1,64602,4,1,0,1.0,0
389938,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 10:23,NOTA DE ENTRADA,3,2,3,10565,4,0,12,0.0,12
402403,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 13:19,RECIBO,3,4,1,65783,1,12,0,1.0,11
402618,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 14:25,RECIBO,3,3,1,118968,2,11,0,1.0,10
402619,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 14:25,RECIBO,3,3,1,118968,3,10,0,1.0,9
403445,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 12:56,RECIBO,3,3,1,119169,2,9,0,1.0,8
407076,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 17:39,RECIBO,3,3,1,119455,6,8,0,1.0,7
408408,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 11:23,RECIBO,3,3,1,119619,2,7,0,1.0,6
425862,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 11:46,RECIBO,3,4,1,67770,3,6,0,1.0,5
436360,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 09:44,NOTA DE ENTRADA,3,2,3,11211,7,5,10,0.0,15
437032,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 12:46,RECIBO,3,4,1,68657,3,15,0,1.0,14
442345,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 13:54,RECIBO,3,3,1,123855,3,14,0,1.0,13
447125,BOTANA,06-jun,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 11:03,RECIBO,3,3,1,124633,5,13,0,1.0,12
450326,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:36,RECIBO,3,5,1,19464,7,12,0,1.0,11
461502,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 12:39,RECIBO,3,4,1,70101,1,11,0,1.0,10
475354,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 13:13,RECIBO,3,3,1,128561,1,10,0,1.0,9
480219,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 08:57,RECIBO,3,4,1,71490,7,9,0,1.0,8
480220,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 08:57,RECIBO,3,4,1,71490,8,8,0,1.0,7
488893,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/07/2021 18:22,RECIBO,3,4,1,72065,13,7,0,1.0,6
499847,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 20:51,RECIBO,3,3,1,131645,9,6,0,1.0,5
501450,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 13:31,RECIBO,3,3,1,131942,9,5,0,1.0,4
505597,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 11:08,RECIBO,3,3,1,132361,1,4,0,1.0,3
505601,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 11:10,RECIBO,3,3,1,132362,5,3,0,1.0,2
509227,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 13:00,NOTA DE ENTRADA,3,2,3,12182,7,2,4,0.0,6
511687,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:29,RECIBO,3,4,1,73756,1,6,0,1.0,5
511688,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:29,RECIBO,3,4,1,73756,2,5,0,1.0,4
511689,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:29,RECIBO,3,4,1,73756,3,4,0,1.0,3
511690,BOTANA,07-jul,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:29,RECIBO,3,4,1,73756,4,3,0,1.0,2
560169,BOTANA,08-ago,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 17:51,RECIBO,3,3,1,137409,9,2,0,1.0,1
583601,BOTANA,08-ago,BOT0178,CACAHUATE TOSTADO Y SAZONADO 200 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:28,RECIBO,3,3,1,139636,7,1,0,1.0,0
