,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
26575,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:14,NOTA DE ENTRADA,3,2,3,6650,7,2,3,0.0,5
27934,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:56,RECIBO,3,3,1,73651,2,5,0,1.0,4
29517,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:22,RECIBO,3,5,1,11296,5,4,0,1.0,3
30874,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:05,RECIBO,3,3,1,74043,1,3,0,1.0,2
33129,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 12:57,NOTA DE ENTRADA,3,1,3,2926,10,2,1,0.0,3
34307,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:31,RECIBO,3,3,1,74473,1,3,0,1.0,2
34400,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:14,RECIBO,3,3,1,74496,1,2,0,1.0,1
34563,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 19:36,RECIBO,3,3,1,74531,2,1,0,1.0,0
39146,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:45,NOTA DE ENTRADA,3,2,3,6785,9,0,4,0.0,4
39394,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:17,RECIBO,3,3,1,75168,1,4,0,1.0,3
41364,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:18,RECIBO,3,3,1,75313,10,3,0,1.0,2
41531,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 08:43,RECIBO,3,4,1,40009,2,2,0,1.0,1
45422,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:00,NOTA DE ENTRADA,3,2,3,6852,10,1,2,0.0,3
46385,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:08,RECIBO,3,3,1,75714,4,3,0,1.0,2
46767,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:56,RECIBO,3,3,1,75779,3,2,0,1.0,1
48361,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:01,RECIBO,3,6,1,4047,7,1,0,1.0,0
51270,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 14:17,NOTA DE ENTRADA,3,1,3,3022,8,0,4,0.0,4
51729,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:27,RECIBO,3,3,1,76481,2,4,0,1.0,3
56775,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,9,3,1,0.0,4
60178,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:37,RECIBO,3,6,1,4124,2,4,0,1.0,3
62859,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:10,NOTA DE ENTRADA,3,2,3,7007,9,3,1,0.0,4
68606,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 13:05,RECIBO,3,4,1,41721,1,4,0,1.0,3
70981,PANADERIA Y REPORTERIA,01-ene,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:25,RECIBO,3,3,1,79054,3,3,0,1.0,2
77890,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 16:50,RECIBO,3,4,1,42094,5,2,0,1.0,1
77891,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 16:50,RECIBO,3,4,1,42094,6,1,0,1.0,0
82209,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:33,NOTA DE ENTRADA,3,2,3,7156,10,0,4,0.0,4
85853,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 14:18,RECIBO,3,3,1,80465,1,4,0,1.0,3
87603,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:34,NOTA DE ENTRADA,3,2,3,7237,8,3,1,0.0,4
90113,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:38,RECIBO,3,6,1,4304,6,4,0,1.0,3
93540,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:28,NOTA DE ENTRADA,3,2,3,7275,10,3,2,0.0,5
95032,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:27,RECIBO,3,3,1,81889,2,5,0,1.0,4
98840,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 11:32,NOTA DE ENTRADA,3,2,3,7347,9,4,1,0.0,5
100610,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 20:55,RECIBO,3,3,1,82571,4,5,0,1.0,4
101147,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 10:06,RECIBO,3,4,1,43691,1,4,0,1.0,3
101971,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 13:10,RECIBO,3,3,1,82711,2,3,0,1.0,2
102817,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 18:30,RECIBO,3,3,1,82861,1,2,0,1.0,1
104000,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7412,10,1,4,0.0,5
107701,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 10:39,RECIBO,3,3,1,83404,6,5,0,1.0,4
108641,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 13:16,NOTA DE ENTRADA,3,1,3,3298,10,4,2,0.0,6
110510,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 09:51,RECIBO,3,4,1,44563,6,6,0,1.0,5
113811,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 11:52,NOTA DE ENTRADA,3,2,3,7526,8,5,1,0.0,6
115348,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 08:23,RECIBO,3,4,1,44912,10,6,0,1.0,5
117683,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:52,RECIBO,3,3,1,84729,2,5,0,1.0,4
118826,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:49,NOTA DE ENTRADA,3,2,3,7596,9,4,2,0.0,6
118930,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 12:11,RECIBO,3,4,1,45231,1,6,0,1.0,5
123966,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 11:59,RECIBO,3,5,1,13167,5,5,0,1.0,4
124251,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 12:45,NOTA DE ENTRADA,3,1,3,3356,10,4,1,0.0,5
124312,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:51,RECIBO,3,5,1,13184,1,5,0,1.0,4
125523,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 16:00,RECIBO,3,3,1,86041,2,4,0,1.0,3
126119,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 20:14,RECIBO,3,3,1,86151,2,3,0,1.0,2
130179,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:37,NOTA DE ENTRADA,3,2,3,7709,9,2,3,0.0,5
130201,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:41,RECIBO,3,3,1,86642,2,5,0,1.0,4
130696,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:29,RECIBO,3,3,1,86699,1,4,0,1.0,3
135430,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 10:11,RECIBO,3,4,1,46109,2,3,0,1.0,2
135931,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 11:47,NOTA DE ENTRADA,3,2,3,7777,8,2,2,0.0,4
139826,PANADERIA Y REPORTERIA,02-feb,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 10:10,RECIBO,3,3,1,87940,1,4,0,1.0,3
141503,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,421,3,0,1.0,2
144259,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 12:58,NOTA DE ENTRADA,3,2,3,7822,9,2,2,0.0,4
145024,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 15:52,RECIBO,3,3,1,88318,3,4,0,1.0,3
149765,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:44,NOTA DE ENTRADA,3,2,3,7893,9,3,1,0.0,4
150023,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:15,RECIBO,3,4,1,47000,1,4,0,1.0,3
150306,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:57,RECIBO,3,4,1,47023,5,3,0,1.0,2
152383,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 11:55,RECIBO,3,4,1,47158,5,2,0,1.0,1
155014,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 12:07,NOTA DE ENTRADA,3,2,3,7983,9,1,3,0.0,4
161884,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:05,RECIBO,3,3,1,90700,2,4,0,1.0,3
162142,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 20:50,RECIBO,3,3,1,90753,1,3,0,1.0,2
163349,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 11:29,RECIBO,3,4,1,47863,7,2,0,1.0,1
166374,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:40,NOTA DE ENTRADA,3,2,3,8130,9,1,3,0.0,4
168705,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 11:11,RECIBO,3,4,1,48311,1,4,0,1.0,3
171796,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 12:04,RECIBO,3,5,1,14102,3,3,0,1.0,2
171933,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 12:28,NOTA DE ENTRADA,3,2,3,8217,6,2,2,0.0,4
173929,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:00,RECIBO,3,4,1,48706,1,4,0,1.0,3
175589,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 18:32,RECIBO,3,3,1,92161,5,3,0,1.0,2
179679,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:06,RECIBO,3,4,1,49003,6,2,0,1.0,1
179761,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:24,RECIBO,3,3,1,92730,1,1,0,1.0,0
182995,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:57,NOTA DE ENTRADA,3,2,3,8328,10,0,4,0.0,4
188346,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:21,RECIBO,3,4,1,49570,1,4,0,1.0,3
188577,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:05,NOTA DE ENTRADA,3,2,3,8422,10,3,1,0.0,4
189310,PANADERIA Y REPORTERIA,03-mar,PYR0005,PAN 12 GRANOS 680G OROWEAT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 18:22,RECIBO,3,3,1,93945,7,4,0,1.0,3
