,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
63297,QUESOS,01-ene,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:58,RECIBO,3,5,1,11994,1,10,0,1.0,9
67450,QUESOS,01-ene,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:22,RECIBO,3,3,1,78622,5,9,0,1.0,8
67455,QUESOS,01-ene,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:22,RECIBO,3,3,1,78622,9,8,0,1.0,7
70986,QUESOS,01-ene,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:27,RECIBO,3,6,1,4213,3,7,0,2.0,5
78919,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:28,RECIBO,3,3,1,79546,1,5,0,2.0,3
79509,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:04,RECIBO,3,6,1,4226,8,3,0,1.0,2
81984,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 10:49,NOTA DE ENTRADA,3,2,3,7147,1,2,10,0.0,12
82849,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 13:27,RECIBO,3,5,1,12253,3,12,0,1.0,11
83722,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 18:34,RECIBO,3,3,1,80199,2,11,0,4.0,7
84182,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 09:01,RECIBO,3,3,1,80283,1,7,0,1.0,6
86262,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 15:54,RECIBO,3,3,1,80530,6,6,0,1.0,5
86669,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 20:01,RECIBO,3,3,1,80651,3,5,0,1.0,4
90454,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:42,RECIBO,3,3,1,81229,1,4,0,3.0,1
92365,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 09:32,NOTA DE ENTRADA,3,2,3,7254,2,1,10,0.0,11
92502,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:57,RECIBO,3,4,1,42975,7,11,0,1.0,10
94046,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:27,RECIBO,3,6,1,4322,13,10,0,1.0,9
94781,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 16:06,RECIBO,3,3,1,81847,4,9,0,2.0,7
95116,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 19:04,RECIBO,3,3,1,81908,4,7,0,1.0,6
96770,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:52,RECIBO,3,3,1,82040,3,6,0,1.0,5
98497,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 10:20,RECIBO,3,4,1,43460,4,5,0,1.0,4
98867,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 11:36,RECIBO,3,4,1,43492,7,4,0,1.0,3
99020,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:12,RECIBO,3,4,1,43510,2,3,0,1.0,2
101830,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 12:32,RECIBO,3,4,1,43764,1,2,0,1.0,1
110578,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/02/2021 10:10,NOTA DE ENTRADA,3,2,3,7481,1,1,12,0.0,13
110889,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 11:17,RECIBO,3,5,1,12875,1,13,0,1.0,12
114744,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 15:40,RECIBO,3,3,1,84259,2,12,0,1.0,11
118856,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 11:53,RECIBO,3,6,1,4496,2,11,0,1.0,10
119215,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:08,RECIBO,3,4,1,45263,25,10,0,1.0,9
120780,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 10:52,RECIBO,3,3,1,85240,1,9,0,1.0,8
121338,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:19,RECIBO,3,3,1,85352,1,8,0,1.0,7
124118,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:26,RECIBO,3,3,1,85849,1,7,0,1.0,6
125250,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:35,RECIBO,3,3,1,85979,4,6,0,1.0,5
125346,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:59,RECIBO,3,3,1,85999,1,5,0,1.0,4
127170,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/02/2021 10:50,NOTA DE ENTRADA,3,2,3,7675,1,4,12,0.0,16
127366,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:25,RECIBO,3,4,1,45545,2,16,0,1.0,15
127974,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:24,RECIBO,3,5,1,13287,9,15,0,1.0,14
129161,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 20:50,RECIBO,3,3,1,86550,2,14,0,1.0,13
130470,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:45,RECIBO,3,4,1,45753,2,13,0,1.0,12
133207,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:23,RECIBO,3,3,1,86994,3,12,0,1.0,11
135064,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 08:46,RECIBO,3,3,1,87289,1,11,0,1.0,10
135822,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:23,RECIBO,3,3,1,87363,3,10,0,1.0,9
137770,QUESOS,02-feb,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 08:48,RECIBO,3,3,1,87648,1,9,0,1.0,8
141578,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:33,NOTA DE SALIDA,3,1,4,1695,495,8,0,1.0,7
144039,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:20,RECIBO,3,3,1,88149,1,7,0,1.0,6
145669,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:41,RECIBO,3,3,1,88442,7,6,0,1.0,5
146090,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 09:52,NOTA DE ENTRADA,3,2,3,7834,2,5,6,0.0,11
146599,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 11:38,RECIBO,3,6,1,4631,3,11,0,1.0,10
146787,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:13,RECIBO,3,6,1,4634,5,10,0,1.0,9
146843,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 12:19,RECIBO,3,4,1,46717,5,9,0,1.0,8
148807,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 09:59,RECIBO,3,4,1,46910,2,8,0,1.0,7
151431,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:54,NOTA DE ENTRADA,3,2,3,7904,2,7,8,0.0,15
151475,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 09:15,RECIBO,3,4,1,47071,2,15,0,1.0,14
155240,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:51,RECIBO,3,3,1,89737,4,14,0,2.0,12
157916,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 16:24,RECIBO,3,3,1,90339,5,12,0,1.0,11
158631,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:13,RECIBO,3,3,1,90496,11,11,0,1.0,10
162039,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 19:48,RECIBO,3,3,1,90724,1,10,0,1.0,9
162279,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:53,RECIBO,3,3,1,90778,3,9,0,1.0,8
163556,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:01,RECIBO,3,5,1,13855,3,8,0,1.0,7
163604,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:07,RECIBO,3,5,1,13857,5,7,0,1.0,6
167424,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:20,RECIBO,3,3,1,91297,1,6,0,1.0,5
169279,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 13:26,RECIBO,3,5,1,14048,2,5,0,1.0,4
171558,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 11:33,RECIBO,3,3,1,91796,19,4,0,1.0,3
175958,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 11:56,RECIBO,3,3,1,92252,4,3,0,1.0,2
176502,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 09:23,RECIBO,3,3,1,92370,1,2,0,1.0,1
179961,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:52,RECIBO,3,5,1,14185,8,1,0,1.0,0
182235,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 10:44,NOTA DE ENTRADA,3,2,3,8306,1,0,15,0.0,15
184050,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:24,RECIBO,3,3,1,93236,3,15,0,1.0,14
184439,QUESOS,03-mar,QUE0077,QUESO COTTAGE 1 % GRASA 380 GR LYNCOTT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 08:34,RECIBO,3,4,1,49293,1,14,0,1.0,13
