,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
10135,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:50,RECIBO,3,5,1,10932,5,5.808,0,0.395,5.413
11807,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,38,5.413,5,0.0,10.413
12242,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:06,RECIBO,3,3,1,71586,2,10.413,0,0.365,10.048
12962,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:34,RECIBO,3,5,1,11008,12,10.048,0,1.85,8.198
13774,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 20:44,RECIBO,3,3,1,71867,10,8.198,0,1.19,7.008
14201,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:21,RECIBO,3,3,1,71951,6,7.008,0,1.11,5.898
14203,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:23,RECIBO,3,3,1,71953,1,5.898,0,0.43,5.468
14758,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,3,1,71977,1,5.468,0,1.585,3.883
14815,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:30,RECIBO,3,3,1,71980,2,3.883,0,0.395,3.488
17065,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:37,RECIBO,3,4,1,38591,1,3.488,0,1.67,1.818
18561,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 20:41,RECIBO,3,3,1,72538,10,1.818,0,1.535,0.283
20282,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 11:23,NOTA DE ENTRADA,3,3,3,25711,3,0.283,0.167,0.0,0.45
20283,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:23,RECIBO,3,3,1,72783,4,0.45,0,0.45,0
20314,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 11:25,NOTA DE ENTRADA,3,5,3,4385,1,0,1.285,0.0,1.285
20315,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:25,RECIBO,3,5,1,11032,2,1.285,0,1.285,0
20389,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,64,0,7.1,0.0,7.1
20721,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/01/2021 11:27,NOTA DE SALIDA,3,2,4,2167,520,7.1,0,0.167,6.933
20722,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,11/01/2021 11:27,NOTA DE SALIDA,3,2,4,2167,521,6.933,0,1.285,5.648
21245,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:32,RECIBO,3,5,1,11049,10,5.648,0,0.37,5.278
22468,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:30,RECIBO,3,3,1,72983,3,5.278,0,2.195,3.083
22729,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 19:14,RECIBO,3,3,1,73045,6,3.083,0,1.875,1.208
23358,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,56,1.208,5,0.0,6.208
24310,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:32,RECIBO,3,4,1,38978,5,6.208,0,0.445,5.763
24729,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:35,RECIBO,3,5,1,11172,6,5.763,0,0.645,5.118
24840,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,21,5.118,0,1.2,3.918
24901,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:04,RECIBO,3,4,1,39044,6,3.918,0,0.435,3.483
27118,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:16,RECIBO,3,4,1,39165,3,3.483,0,0.81,2.673
27395,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:06,RECIBO,3,4,1,39183,7,2.673,0,0.39,2.283
27539,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:38,RECIBO,3,4,1,39199,17,2.283,0,0.4,1.883
27561,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:42,RECIBO,3,4,1,39204,3,1.883,0,0.55,1.333
28119,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:34,RECIBO,3,3,1,73707,3,1.333,0,0.895,0.438
28916,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 09:48,NOTA DE ENTRADA,3,3,3,26101,2,0.438,0.007,0.0,0.445
28917,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:48,RECIBO,3,3,1,73857,6,0.445,0,0.445,0
28951,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,46,0,5,0.0,5
28989,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,14/01/2021 09:53,NOTA DE SALIDA,3,2,4,2207,120,5,0,0.007,4.993
29443,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:04,RECIBO,3,4,1,39311,5,4.993,0,0.97,4.023
30133,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:44,RECIBO,3,3,1,73923,8,4.023,0,0.635,3.388
31253,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:11,RECIBO,3,3,1,74144,10,3.388,0,0.62,2.768
31969,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:03,RECIBO,3,4,1,39449,4,2.768,0,0.405,2.363
32219,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:59,RECIBO,3,5,1,11365,10,2.363,0,1.56,0.803
32753,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 11:51,NOTA DE ENTRADA,3,4,3,15603,1,0.803,0.082,0.0,0.885
32754,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:51,RECIBO,3,4,1,39524,2,0.885,0,0.885,0
33035,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 12:37,NOTA DE ENTRADA,3,4,3,15607,1,0,0.93,0.0,0.93
33037,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:37,RECIBO,3,4,1,39537,2,0.93,0,0.93,0
35407,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 11:30,NOTA DE ENTRADA,3,4,3,15697,2,0,0.505,0.0,0.505
35408,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:30,RECIBO,3,4,1,39728,3,0.505,0,0.505,0
35899,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 13:18,NOTA DE ENTRADA,3,4,3,15726,1,0,0.545,0.0,0.545
35900,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:18,RECIBO,3,4,1,39789,1,0.545,0,0.545,0
37560,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 15:02,NOTA DE ENTRADA,3,3,3,26598,1,0,0.475,0.0,0.475
37561,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 15:02,RECIBO,3,3,1,74969,5,0.475,0,0.475,0
39317,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 13:06,NOTA DE ENTRADA,3,3,3,26715,1,0,0.7,0.0,0.7
39318,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:06,RECIBO,3,3,1,75164,3,0.7,0,0.7,0
39555,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 13:53,NOTA DE ENTRADA,3,4,3,15776,4,0,1.58,0.0,1.58
39556,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:53,RECIBO,3,4,1,39890,6,1.58,0,1.58,0
39913,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 14:37,NOTA DE ENTRADA,3,5,3,4622,1,0,0.69,0.0,0.69
39914,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:38,RECIBO,3,5,1,11499,2,0.69,0,0.69,0
39940,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 14:44,NOTA DE ENTRADA,3,3,3,26732,5,0,0.805,0.0,0.805
39941,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:44,RECIBO,3,3,1,75198,6,0.805,0,0.805,0
40143,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 15:27,NOTA DE ENTRADA,3,1,3,2960,68,0,7,0.0,7
40740,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,910,7,0,0.475,6.525
40741,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,911,6.525,0,0.7,5.825
40742,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,912,5.825,0,0.805,5.02
40743,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,913,5.02,0,0.082,4.938
40744,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,914,4.938,0,0.93,4.008
40745,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,915,4.008,0,0.505,3.503
40746,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,916,3.503,0,0.545,2.958
40747,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,917,2.958,0,1.58,1.378
40748,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,18/01/2021 15:27,NOTA DE SALIDA,3,1,4,1437,918,1.378,0,0.69,0.688
41126,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:08,RECIBO,3,4,1,39961,8,0.688,0,0.6,0.088
41622,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/01/2021 09:18,NOTA DE ENTRADA,3,3,3,26796,1,0.088,0.317,0.0,0.405
41623,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 09:18,RECIBO,3,3,1,75350,2,0.405,0,0.405,0
41955,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:32,NOTA DE ENTRADA,3,2,3,6806,52,0,5,0.0,5
42039,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:32,NOTA DE SALIDA,3,2,4,2259,225,5,0,0.317,4.683
42172,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:47,RECIBO,3,4,1,40051,11,4.683,0,0.635,4.048
42383,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:30,RECIBO,3,3,1,75406,5,4.048,0,0.3,3.748
43016,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:03,RECIBO,3,4,1,40117,8,3.748,0,0.605,3.143
43751,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 16:21,RECIBO,3,3,1,75563,1,3.143,0,0.96,2.183
44959,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:15,RECIBO,3,4,1,40296,8,2.183,0,0.32,1.863
45079,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:49,RECIBO,3,4,1,40322,11,1.863,0,0.42,1.443
45334,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:40,RECIBO,3,5,1,11594,1,1.443,0,0.58,0.863
45503,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:13,RECIBO,3,4,1,40387,1,0.863,0,0.635,0.228
46386,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 15:09,NOTA DE ENTRADA,3,3,3,26941,1,0.228,0.077,0.0,0.305
46387,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:09,RECIBO,3,3,1,75715,1,0.305,0,0.305,0
46752,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 18:51,NOTA DE ENTRADA,3,4,3,16035,1,0,0.91,0.0,0.91
46753,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:51,RECIBO,3,4,1,40532,4,0.91,0,0.91,0
46979,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 08:36,NOTA DE ENTRADA,3,2,3,6860,43,0,3,0.0,3
47087,FRUTAS Y VERDURAS,01-ene,FYV0124,PEPINO AMERICANO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,21/01/2021 08:37,NOTA DE SALIDA,3,2,4,2281,135,3,0,0.077,2.923
