,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
264999,VINOS Y LICORES,04-abr,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:41,NOTA DE ENTRADA,3,2,3,9459,4,2,1,0.0,3
277352,VINOS Y LICORES,04-abr,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 11:51,NOTA DE ENTRADA,3,1,3,3696,3,3,1,0.0,4
322108,VINOS Y LICORES,05-may,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 14:32,RECIBO,3,3,1,109999,4,4,0,1.0,3
326987,VINOS Y LICORES,05-may,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 14:56,RECIBO,3,3,1,110779,2,3,0,1.0,2
348304,VINOS Y LICORES,05-may,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 16:02,RECIBO,3,3,1,112676,10,2,0,1.0,1
390482,VINOS Y LICORES,06-jun,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 11:39,NOTA DE ENTRADA,3,2,3,10579,3,1,3,0.0,4
415104,VINOS Y LICORES,06-jun,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 13:31,RECIBO,3,3,1,120465,1,4,0,1.0,3
418782,VINOS Y LICORES,06-jun,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/06/2021 18:08,RECIBO,3,3,1,121029,3,3,0,1.0,2
459646,VINOS Y LICORES,07-jul,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 16:11,RECIBO,3,3,1,126538,4,2,0,1.0,1
461376,VINOS Y LICORES,07-jul,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 12:07,NOTA DE ENTRADA,3,2,3,11550,7,1,2,0.0,3
531503,VINOS Y LICORES,08-ago,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 12:08,NOTA DE ENTRADA,3,2,3,12450,5,3,1,0.0,4
556927,VINOS Y LICORES,08-ago,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 09:41,RECIBO,3,3,1,137220,1,4,0,1.0,3
600145,VINOS Y LICORES,08-ago,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 15:16,RECIBO,3,4,1,78100,1,3,0,1.0,2
627066,VINOS Y LICORES,08-ago,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 16:01,RECIBO,3,3,1,143744,1,2,0,1.0,1
644417,VINOS Y LICORES,08-ago,VYL0103,VINO TINTO CHILE MERLOT 750 ML PUNTA DE CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 11:58,NOTA DE ENTRADA,3,2,3,13389,4,1,2,0.0,3
