,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22163,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:06,RECIBO,3,3,1,72911,4,3.17,0,0.275,2.895
23337,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,26,2.895,5.5,0.0,8.395
27030,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:57,RECIBO,3,5,1,11220,5,8.395,0,1.665,6.73
33459,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,15/01/2021 13:48,NOTA DE SALIDA,3,1,4,1419,24,6.73,0,1.9,4.83
41805,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:01,RECIBO,3,4,1,40041,5,4.83,0,0.9,3.93
43174,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:39,RECIBO,3,5,1,11551,1,3.93,0,0.725,3.205
45058,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:45,RECIBO,3,4,1,40320,2,3.205,0,0.555,2.65
46964,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 08:36,NOTA DE ENTRADA,3,2,3,6860,22,2.65,2,0.0,4.65
53818,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:11,RECIBO,3,4,1,40847,2,4.65,0,0.8,3.85
55771,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 09:43,NOTA DE ENTRADA,3,2,3,6897,30,3.85,2.6,0.0,6.45
57887,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 14:47,RECIBO,3,5,1,11868,2,6.45,0,0.755,5.695
67425,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:12,RECIBO,3,3,1,78617,1,5.695,0,1.085,4.61
73138,FRUTAS Y VERDURAS,01-ene,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,504,4.61,0,0.66,3.95
85754,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,04/02/2021 14:01,NOTA DE SALIDA,3,1,4,1554,24,3.95,0,0.4,3.55
90291,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 12:05,RECIBO,3,3,1,81207,7,3.55,0,1.375,2.175
91212,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 10:00,RECIBO,3,3,1,81395,12,2.175,0,1.06,1.115
93299,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 12:20,NOTA DE ENTRADA,3,2,3,7273,32,1.115,2.89,0.0,4.005
94583,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:46,RECIBO,3,3,1,81806,2,4.005,0,0.905,3.1
96015,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 11:09,NOTA DE ENTRADA,3,2,3,7302,21,3.1,1.7,0.0,4.8
107955,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 11:31,RECIBO,3,6,1,4409,1,4.8,0,0.68,4.12
108524,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:07,RECIBO,3,6,1,4417,2,4.12,0,0.32,3.8
109496,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 16:09,RECIBO,3,4,1,44468,11,3.8,0,0.82,2.98
110779,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 10:59,RECIBO,3,4,1,44583,5,2.98,0,0.76,2.22
115600,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 09:23,NOTA DE ENTRADA,3,2,3,7542,19,2.22,1.5,0.0,3.72
117165,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,18/02/2021 14:28,NOTA DE SALIDA,3,1,4,1631,29,3.72,0,0.95,2.77
117421,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 15:52,RECIBO,3,3,1,84669,1,2.77,0,0.73,2.04
118191,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 09:34,RECIBO,3,4,1,45147,4,2.04,0,0.77,1.27
124348,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 12:54,NOTA DE ENTRADA,3,1,3,3357,27,1.27,2.12,0.0,3.39
125260,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 14:35,RECIBO,3,3,1,85979,17,3.39,0,0.84,2.55
130294,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:01,RECIBO,3,4,1,45745,1,2.55,0,1.105,1.445
132238,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 09:13,NOTA DE ENTRADA,3,2,3,7727,18,1.445,2.49,0.0,3.935
135939,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 11:49,RECIBO,3,5,1,13473,2,3.935,0,0.75,3.185
136013,FRUTAS Y VERDURAS,02-feb,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:04,RECIBO,3,3,1,87389,3,3.185,0,0.58,2.605
141356,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:29,NOTA DE SALIDA,3,1,4,1695,296,2.605,0,0.705,1.9
143695,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:19,NOTA DE ENTRADA,3,2,3,7804,31,1.9,3.6,0.0,5.5
151635,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 09:42,RECIBO,3,3,1,89227,5,5.5,0,0.79,4.71
163130,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 10:49,RECIBO,3,5,1,13847,6,4.71,0,0.825,3.885
168507,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 10:40,RECIBO,3,5,1,14013,12,3.885,0,0.21,3.675
173121,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 17:07,RECIBO,3,3,1,91995,2,3.675,0,1.08,2.595
179209,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 11:28,NOTA DE ENTRADA,3,2,3,8269,71,2.595,1.71,0.0,4.305
185979,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 12:59,RECIBO,3,4,1,49372,8,4.305,0,0.81,3.495
187287,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 08:55,NOTA DE ENTRADA,3,2,3,8385,17,3.495,2.8,0.0,6.295
190536,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,20/03/2021 12:52,NOTA DE SALIDA,3,1,4,1738,14,6.295,0,0.5,5.795
198618,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 09:15,RECIBO,3,4,1,50399,10,5.795,0,0.705,5.09
203474,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 13:46,RECIBO,3,5,1,14751,1,5.09,0,1.235,3.855
205869,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 12:32,RECIBO,3,3,1,95674,5,3.855,0,0.94,2.915
208676,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 13:18,RECIBO,3,4,1,51215,7,2.915,0,1.115,1.8
210810,FRUTAS Y VERDURAS,03-mar,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 11:16,NOTA DE ENTRADA,3,2,3,8679,26,1.8,3.2,0.0,5
221281,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/04/2021 10:08,RECIBO,3,3,1,98003,1,5,0,0.59,4.41
223392,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:15,RECIBO,3,4,1,51924,4,4.41,0,1.565,2.845
225647,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 19:24,RECIBO,3,3,1,98339,3,2.845,0,0.535,2.31
226324,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/04/2021 09:58,NOTA DE ENTRADA,3,2,3,8865,16,2.31,2.8,0.0,5.11
227131,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 12:43,RECIBO,3,5,1,15141,1,5.11,0,0.605,4.505
227191,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 12:53,RECIBO,3,4,1,52228,14,4.505,0,0.845,3.66
227733,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 14:24,RECIBO,3,3,1,98430,6,3.66,0,1.29,2.37
228698,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/04/2021 09:33,NOTA DE ENTRADA,3,2,3,8902,13,2.37,1.66,0.0,4.03
229866,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 13:04,RECIBO,3,5,1,15200,8,4.03,0,0.925,3.105
231455,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 09:23,RECIBO,3,5,1,15228,2,3.105,0,0.735,2.37
231490,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 09:33,NOTA DE ENTRADA,3,2,3,8945,13,2.37,3.09,0.0,5.46
233787,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:19,NOTA DE ENTRADA,3,2,3,8993,12,5.46,4.4,0.0,9.86
236570,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 13:57,RECIBO,3,3,1,99701,2,9.86,0,1.48,8.38
239890,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:24,RECIBO,3,3,1,100019,6,8.38,0,0.615,7.765
240225,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 14:06,RECIBO,3,3,1,100050,5,7.765,0,0.595,7.17
242604,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,13/04/2021 11:16,NOTA DE SALIDA,3,2,4,3064,8,7.17,0,0.8,6.37
245006,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 10:21,RECIBO,3,5,1,15505,3,6.37,0,1.05,5.32
245640,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 12:26,RECIBO,3,3,1,100664,1,5.32,0,0.975,4.345
246394,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 14:50,RECIBO,3,5,1,15575,19,4.345,0,0.865,3.48
247504,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/04/2021 10:17,NOTA DE ENTRADA,3,2,3,9195,17,3.48,2.8,0.0,6.28
256385,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 12:19,RECIBO,3,3,1,102062,10,6.28,0,0.94,5.34
258895,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 10:55,RECIBO,3,3,1,102353,7,5.34,0,1.675,3.665
259527,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/04/2021 12:25,NOTA DE ENTRADA,3,2,3,9374,15,3.665,3.8,0.0,7.465
260792,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 18:27,RECIBO,3,3,1,102577,5,7.465,0,0.62,6.845
274275,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 12:50,RECIBO,3,4,1,55709,2,6.845,0,1.96,4.885
274672,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 13:31,RECIBO,3,4,1,55737,6,4.885,0,0.45,4.435
276416,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 09:33,RECIBO,3,5,1,16193,5,4.435,0,0.46,3.975
277026,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 11:26,NOTA DE ENTRADA,3,1,3,3694,21,3.975,3.6,0.0,7.575
277918,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:33,RECIBO,3,5,1,16235,1,7.575,0,0.725,6.85
279501,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 10:01,NOTA DE ENTRADA,3,1,3,3718,12,6.85,1.9,0.0,8.75
280804,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 13:40,RECIBO,3,5,1,16306,5,8.75,0,0.34,8.41
281934,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 19:54,RECIBO,3,3,1,105197,7,8.41,0,0.355,8.055
282002,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 20:35,RECIBO,3,3,1,105219,3,8.055,0,1.88,6.175
285352,FRUTAS Y VERDURAS,04-abr,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/04/2021 09:41,NOTA DE ENTRADA,3,1,3,3802,47,6.175,3.15,0.0,9.325
293406,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 19:23,RECIBO,3,3,1,106538,2,9.325,0,0.6,8.725
295301,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:23,RECIBO,3,5,1,16586,4,8.725,0,0.61,8.115
300939,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 11:05,RECIBO,3,5,1,16686,4,8.115,0,1.375,6.74
300998,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 11:15,NOTA DE ENTRADA,3,1,3,4007,40,6.74,1.5,0.0,8.24
301479,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 12:05,RECIBO,3,4,1,57487,1,8.24,0,1.495,6.745
304735,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 13:30,NOTA DE ENTRADA,3,1,3,4055,15,6.745,3.2,0.0,9.945
308477,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 11:17,RECIBO,3,3,1,108457,6,9.945,0,0.625,9.32
309555,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/05/2021 09:36,NOTA DE ENTRADA,3,2,3,9580,27,9.32,2.9,0.0,12.22
311741,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,AJUSTE DE INVENTARIO POR SALIDA,10/05/2021 14:52,NOTA DE SALIDA,3,1,4,1975,15,12.22,0,6.75,5.47
312117,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 18:16,RECIBO,3,3,1,108884,6,5.47,0,1.55,3.92
313980,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 12:01,RECIBO,3,4,1,58300,5,3.92,0,0.58,3.34
314087,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 12:28,RECIBO,3,5,1,16944,1,3.34,0,1.375,1.965
314739,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 13:47,RECIBO,3,5,1,16958,13,1.965,0,1.605,0.36
320565,FRUTAS Y VERDURAS,05-may,FYV0053,COL MORADA,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 10:42,NOTA DE ENTRADA,3,2,3,9711,18,0.36,3.4,0.0,3.76
