,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
325579,CERVEZAS,05-may,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 20:27,RECIBO,3,3,1,110539,2,6,0,1.0,5
346416,CERVEZAS,05-may,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 19:37,RECIBO,3,3,1,112560,2,5,0,1.0,4
371977,CERVEZAS,06-jun,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10348,5,4,4,0.0,8
404715,CERVEZAS,06-jun,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 10:49,NOTA DE ENTRADA,3,2,3,10753,4,8,5,0.0,13
455161,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 11:59,RECIBO,3,3,1,125841,1,13,0,1.0,12
455162,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 11:59,RECIBO,3,3,1,125841,2,12,0,1.0,11
462864,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 19:08,RECIBO,3,4,1,70290,4,11,0,1.0,10
465672,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 19:11,RECIBO,3,4,1,70623,1,10,0,1.0,9
506232,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 14:38,RECIBO,3,3,1,132462,6,9,0,2.0,7
510498,CERVEZAS,07-jul,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/07/2021 18:58,RECIBO,3,3,1,133207,3,7,0,1.0,6
546145,CERVEZAS,08-ago,CER0021,CERVEZA ARTESANL SUMMER 355 ML ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 16:33,RECIBO,3,3,1,136359,4,6,0,1.0,5
