,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
21659,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:37,RECIBO,3,5,1,11083,4,9,0,1.0,8
21831,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:58,RECIBO,3,5,1,11091,7,8,0,1.0,7
24678,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:29,RECIBO,3,3,1,73223,1,7,0,4.0,3
25946,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 09:01,NOTA DE ENTRADA,3,2,3,6633,8,3,6,0.0,9
31319,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:30,RECIBO,3,3,1,74161,3,9,0,1.0,8
31908,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6709,10,8,6,0.0,14
31939,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:02,NOTA DE ENTRADA,3,2,3,6710,14,14,12,0.0,26
34480,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:34,RECIBO,3,3,1,74507,2,26,0,1.0,25
35571,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:59,RECIBO,3,4,1,39751,5,25,0,1.0,24
36766,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 10:23,RECIBO,3,3,1,74808,4,24,0,1.0,23
38248,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6757,26,23,6,0.0,29
41231,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:58,RECIBO,3,4,1,39985,7,29,0,1.0,28
42725,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:21,RECIBO,3,5,1,11527,15,28,0,2.0,26
44032,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 19:00,RECIBO,3,3,1,75602,1,26,0,2.0,24
45444,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:02,RECIBO,3,6,1,4023,1,24,0,2.0,22
46716,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:24,RECIBO,3,3,1,75764,4,22,0,2.0,20
48140,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 12:08,RECIBO,3,6,1,4042,4,20,0,1.0,19
48421,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:11,RECIBO,3,4,1,40637,5,19,0,2.0,17
49560,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 09:11,RECIBO,3,6,1,4056,14,17,0,1.0,16
49983,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/01/2021 10:42,NOTA DE ENTRADA,3,1,3,2989,22,16,6,0.0,22
54169,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 14:51,RECIBO,3,3,1,76809,5,22,0,1.0,21
54631,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 09:37,RECIBO,3,3,1,76939,3,21,0,4.0,17
56144,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 09:49,NOTA DE ENTRADA,3,2,3,6899,3,17,6,0.0,23
57144,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:51,RECIBO,3,6,1,4095,2,23,0,3.0,20
58870,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 08:44,RECIBO,3,3,1,77486,1,20,0,1.0,19
60140,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:33,RECIBO,3,6,1,4122,10,19,0,1.0,18
62052,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 09:31,NOTA DE ENTRADA,3,2,3,6982,4,18,6,0.0,24
65926,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:05,RECIBO,3,5,1,12067,2,24,0,1.0,23
67985,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/01/2021 11:39,NOTA DE ENTRADA,3,2,3,7069,24,23,12,0.0,35
70987,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:27,RECIBO,3,6,1,4213,4,35,0,2.0,33
71767,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:13,RECIBO,3,3,1,79212,3,33,0,2.0,31
71989,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 10:50,RECIBO,3,3,1,79269,1,31,0,1.0,30
73184,LACTEOS Y EMBUTIDOS,01-ene,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:01,NOTA DE SALIDA,3,1,4,1533,555,30,0,19.0,11
78158,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/02/2021 08:27,NOTA DE ENTRADA,3,2,3,7095,23,11,6,0.0,17
79242,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:16,RECIBO,3,3,1,79585,1,17,0,1.0,16
79505,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:04,RECIBO,3,6,1,4226,4,16,0,2.0,14
81734,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 09:53,RECIBO,3,6,1,4245,11,14,0,2.0,12
84551,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 10:26,RECIBO,3,6,1,4265,3,12,0,1.0,11
85070,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:04,RECIBO,3,3,1,80372,1,11,0,1.0,10
87136,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 10:05,NOTA DE ENTRADA,3,2,3,7219,28,10,6,0.0,16
87413,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:01,RECIBO,3,3,1,80803,3,16,0,1.0,15
89461,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 08:53,RECIBO,3,4,1,42788,4,15,0,4.0,11
92298,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:21,RECIBO,3,3,1,81612,3,11,0,1.0,10
92320,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/02/2021 09:25,NOTA DE ENTRADA,3,2,3,7251,9,10,6,0.0,16
92356,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 09:31,RECIBO,3,3,1,81615,1,16,0,1.0,15
93077,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:45,RECIBO,3,4,1,43013,10,15,0,2.0,13
97596,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 17:22,RECIBO,3,3,1,82154,1,13,0,1.0,12
98256,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 09:13,RECIBO,3,3,1,82251,1,12,0,1.0,11
98351,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 09:35,NOTA DE ENTRADA,3,2,3,7330,5,11,6,0.0,17
99129,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:38,RECIBO,3,6,1,4368,16,17,0,2.0,15
99394,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 13:18,RECIBO,3,4,1,43550,5,15,0,1.0,14
108392,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:42,RECIBO,3,4,1,44403,8,14,0,2.0,12
109901,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 19:41,RECIBO,3,4,1,44517,1,12,0,1.0,11
119980,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 15:50,RECIBO,3,3,1,85022,4,11,0,1.0,10
120242,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 19:30,RECIBO,3,3,1,85116,3,10,0,1.0,9
121630,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:35,RECIBO,3,4,1,45394,5,9,0,1.0,8
123072,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/02/2021 09:41,NOTA DE ENTRADA,3,2,3,7625,3,8,6,0.0,14
123603,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 11:10,RECIBO,3,3,1,85798,5,14,0,2.0,12
125996,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:13,RECIBO,3,3,1,86124,2,12,0,1.0,11
127247,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 11:08,RECIBO,3,4,1,45537,2,11,0,1.0,10
132647,LACTEOS Y EMBUTIDOS,02-feb,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 10:02,RECIBO,3,3,1,86957,1,10,0,1.0,9
143785,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 11:25,NOTA DE ENTRADA,3,2,3,7805,23,9,6,0.0,15
145228,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 18:01,RECIBO,3,4,1,46581,5,15,0,2.0,13
145420,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 19:14,RECIBO,3,4,1,46611,7,13,0,1.0,12
148230,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:06,RECIBO,3,4,1,46855,38,12,0,2.0,10
148395,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 20:39,RECIBO,3,3,1,88775,5,10,0,1.0,9
148400,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 20:46,RECIBO,3,3,1,88778,1,9,0,2.0,7
148615,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 09:12,RECIBO,3,6,1,4641,2,7,0,1.0,6
154204,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 09:54,NOTA DE ENTRADA,3,2,3,7954,21,6,6,0.0,12
159649,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 10:21,NOTA DE ENTRADA,3,2,3,8026,24,12,6,0.0,18
160446,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:28,RECIBO,3,3,1,90564,2,18,0,1.0,17
162244,LACTEOS Y EMBUTIDOS,03-mar,LYE0009,LECHE DESCREMADA DESLACTOSADA LIGHT 1 LT SANTA CLARA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 08:44,RECIBO,3,3,1,90774,1,17,0,3.0,14
