,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
166129,VINOS Y LICORES,03-mar,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:02,NOTA DE ENTRADA,3,2,3,8121,2,3,1,0.0,4
172886,VINOS Y LICORES,03-mar,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 15:27,RECIBO,3,3,1,91935,4,4,0,1.0,3
182613,VINOS Y LICORES,03-mar,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 11:44,NOTA DE ENTRADA,3,2,3,8318,7,3,1,0.0,4
251983,VINOS Y LICORES,04-abr,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 18:47,RECIBO,3,3,1,101582,3,4,0,1.0,3
264997,VINOS Y LICORES,04-abr,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:41,NOTA DE ENTRADA,3,2,3,9459,2,3,1,0.0,4
275723,VINOS Y LICORES,04-abr,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 18:15,RECIBO,3,3,1,104385,1,4,0,1.0,3
284851,VINOS Y LICORES,04-abr,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 20:01,RECIBO,3,3,1,105594,3,3,0,1.0,2
298361,VINOS Y LICORES,05-may,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/05/2021 12:33,NOTA DE ENTRADA,3,1,3,3979,3,2,2,0.0,4
298816,VINOS Y LICORES,05-may,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 13:46,RECIBO,3,3,1,107154,5,4,0,1.0,3
300894,VINOS Y LICORES,05-may,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 10:58,RECIBO,3,3,1,107503,2,3,0,2.0,1
313990,VINOS Y LICORES,05-may,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/05/2021 12:05,NOTA DE ENTRADA,3,2,3,9644,2,1,3,0.0,4
382393,VINOS Y LICORES,06-jun,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 17:45,RECIBO,3,3,1,116451,6,4,0,1.0,3
394955,VINOS Y LICORES,06-jun,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 16:10,RECIBO,3,3,1,118048,1,3,0,1.0,2
411559,VINOS Y LICORES,06-jun,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:38,NOTA DE ENTRADA,3,2,3,10864,4,2,2,0.0,4
503487,VINOS Y LICORES,07-jul,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 11:46,RECIBO,3,5,1,20434,2,4,0,1.0,3
513445,VINOS Y LICORES,07-jul,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 20:25,RECIBO,3,3,1,133607,1,3,0,1.0,2
531500,VINOS Y LICORES,08-ago,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 12:08,NOTA DE ENTRADA,3,2,3,12450,2,2,2,0.0,4
577026,VINOS Y LICORES,08-ago,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/08/2021 09:11,RECIBO,3,3,1,139146,2,4,0,1.0,3
644415,VINOS Y LICORES,08-ago,VYL0143,VINO ROSADO 750 ML PUNTA DEL CIELO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 11:58,NOTA DE ENTRADA,3,2,3,13389,2,3,1,0.0,4
