,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
25838,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 08:30,NOTA DE ENTRADA,3,2,3,6627,9,19,10,0.0,29
25991,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:09,RECIBO,3,3,1,73481,2,29,0,2.0,27
26225,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 10:12,RECIBO,3,3,1,73494,2,27,0,1.0,26
26537,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:06,RECIBO,3,4,1,39141,1,26,0,1.0,25
26543,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:09,RECIBO,3,3,1,73523,2,25,0,1.0,24
26624,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:26,RECIBO,3,4,1,39150,2,24,0,1.0,23
27963,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 15:03,RECIBO,3,3,1,73657,3,23,0,1.0,22
28710,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:57,NOTA DE ENTRADA,3,2,3,6673,9,22,10,0.0,32
30509,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:47,RECIBO,3,4,1,39401,1,32,0,1.0,31
30756,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:36,RECIBO,3,5,1,11356,3,31,0,1.0,30
30926,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:29,RECIBO,3,3,1,74056,6,30,0,1.0,29
30934,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:31,RECIBO,3,3,1,74057,6,29,0,1.0,28
30956,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 16:43,RECIBO,3,3,1,74062,1,28,0,2.0,26
30985,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:10,RECIBO,3,3,1,74072,2,26,0,1.0,25
31145,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:21,RECIBO,3,3,1,74114,1,25,0,2.0,23
31847,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6707,9,23,12,0.0,35
31919,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:02,RECIBO,3,3,1,74199,7,35,0,2.0,33
32022,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:09,RECIBO,3,4,1,39453,3,33,0,1.0,32
32032,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:11,RECIBO,3,3,1,74206,1,32,0,2.0,30
32136,PANADERIA Y REPORTERIA,01-ene,PYR0065,PAN RELLENO CHOCOLATE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 09:37,RECIBO,3,3,1,74216,2,30,0,2.0,28
