,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
38368,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:10,RECIBO,3,3,1,75100,10,7,0,2.0,5
39943,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:44,RECIBO,3,3,1,75198,9,5,0,1.0,4
45427,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:00,NOTA DE ENTRADA,3,2,3,6852,15,4,8,0.0,12
46282,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:50,RECIBO,3,3,1,75697,8,12,0,1.0,11
46288,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:51,RECIBO,3,5,1,11656,3,11,0,1.0,10
50549,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:22,RECIBO,3,3,1,76303,2,10,0,1.0,9
50558,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:22,RECIBO,3,6,1,4069,6,9,0,1.0,8
54659,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 10:01,RECIBO,3,3,1,76948,6,8,0,2.0,6
56555,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 11:16,RECIBO,3,5,1,11817,4,6,0,1.0,5
56782,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6916,16,5,5,0.0,10
59492,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:11,RECIBO,3,5,1,11881,1,10,0,1.0,9
60193,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:39,RECIBO,3,4,1,41190,1,9,0,1.0,8
68026,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:45,RECIBO,3,3,1,78668,2,8,0,1.0,7
70727,PANADERIA Y REPORTERIA,01-ene,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:01,RECIBO,3,3,1,79022,5,7,0,1.0,6
77933,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 17:10,RECIBO,3,3,1,79484,1,6,0,2.0,4
78958,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:36,RECIBO,3,3,1,79555,5,4,0,1.0,3
79165,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:05,RECIBO,3,6,1,4222,9,3,0,1.0,2
79433,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:52,RECIBO,3,4,1,42172,1,2,0,1.0,1
79742,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 12:40,RECIBO,3,6,1,4231,16,1,0,1.0,0
82216,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 11:33,NOTA DE ENTRADA,3,2,3,7156,17,0,8,0.0,8
89690,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 09:42,RECIBO,3,4,1,42810,3,8,0,1.0,7
91611,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 12:44,RECIBO,3,3,1,81486,2,7,0,1.0,6
92591,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:19,RECIBO,3,3,1,81643,4,6,0,1.0,5
94584,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:46,RECIBO,3,3,1,81806,3,5,0,1.0,4
98875,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 11:38,RECIBO,3,3,1,82311,1,4,0,1.0,3
98973,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:05,RECIBO,3,4,1,43505,4,3,0,1.0,2
104006,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 11:20,NOTA DE ENTRADA,3,2,3,7412,16,2,6,0.0,8
108576,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:08,RECIBO,3,6,1,4417,41,8,0,1.0,7
108840,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:46,RECIBO,3,3,1,83485,3,7,0,1.0,6
113816,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/02/2021 11:52,NOTA DE ENTRADA,3,2,3,7526,13,6,6,0.0,12
113992,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:33,RECIBO,3,6,1,4464,2,12,0,1.0,11
115301,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 07:57,RECIBO,3,3,1,84406,1,11,0,1.0,10
116279,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 11:58,RECIBO,3,4,1,44992,1,10,0,1.0,9
116853,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:42,RECIBO,3,3,1,84572,1,9,0,1.0,8
119995,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 16:13,RECIBO,3,3,1,85027,3,8,0,2.0,6
124223,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 12:41,RECIBO,3,3,1,85860,1,6,0,1.0,5
126982,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 10:12,RECIBO,3,6,1,4536,8,5,0,1.0,4
127682,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 12:35,RECIBO,3,5,1,13268,1,4,0,1.0,3
130183,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 11:37,NOTA DE ENTRADA,3,2,3,7709,13,3,8,0.0,11
132002,PANADERIA Y REPORTERIA,02-feb,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 08:29,RECIBO,3,4,1,45889,1,11,0,1.0,10
141510,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:31,NOTA DE SALIDA,3,1,4,1695,427,10,0,2.0,8
143085,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 10:20,RECIBO,3,4,1,46443,1,8,0,1.0,7
143248,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 10:35,RECIBO,3,3,1,88094,3,7,0,1.0,6
144268,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 12:59,RECIBO,3,4,1,46505,1,6,0,1.0,5
149770,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/03/2021 12:44,NOTA DE ENTRADA,3,2,3,7893,14,5,5,0.0,10
150001,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:10,RECIBO,3,3,1,88926,1,10,0,1.0,9
152163,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 11:18,RECIBO,3,4,1,47141,2,9,0,1.0,8
152446,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 12:06,RECIBO,3,3,1,89302,4,8,0,1.0,7
153939,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 08:44,RECIBO,3,4,1,47262,1,7,0,2.0,5
159782,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:40,RECIBO,3,6,1,4704,10,5,0,2.0,3
165147,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 08:56,RECIBO,3,4,1,47990,1,3,0,2.0,1
166380,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 12:40,NOTA DE ENTRADA,3,2,3,8130,15,1,8,0.0,9
166642,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 13:32,RECIBO,3,4,1,48172,1,9,0,1.0,8
168595,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 10:45,RECIBO,3,4,1,48304,1,8,0,1.0,7
179673,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:06,RECIBO,3,3,1,92713,5,7,0,1.0,6
179918,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:47,RECIBO,3,5,1,14184,2,6,0,1.0,5
180824,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 15:29,RECIBO,3,6,1,4796,6,5,0,1.0,4
183228,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 13:30,RECIBO,3,4,1,49229,2,4,0,1.0,3
183758,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 14:57,RECIBO,3,3,1,93167,1,3,0,2.0,1
184016,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 16:53,RECIBO,3,3,1,93223,2,1,0,1.0,0
188584,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:05,NOTA DE ENTRADA,3,2,3,8422,17,0,8,0.0,8
191514,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 10:53,RECIBO,3,3,1,94230,2,8,0,1.0,7
196546,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 11:31,RECIBO,3,3,1,94675,1,7,0,1.0,6
196725,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 12:16,RECIBO,3,4,1,50236,1,6,0,1.0,5
196786,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 12:34,RECIBO,3,4,1,50249,2,5,0,1.0,4
199714,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 12:04,NOTA DE ENTRADA,3,2,3,8561,13,4,5,0.0,9
202959,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 12:10,RECIBO,3,4,1,50747,1,9,0,1.0,8
204807,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 09:53,RECIBO,3,3,1,95596,1,8,0,1.0,7
204893,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 10:06,NOTA DE ENTRADA,3,2,3,8628,12,7,5,0.0,12
205559,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 11:40,RECIBO,3,4,1,50928,5,12,0,1.0,11
216421,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 11:16,RECIBO,3,4,1,51685,1,11,0,1.0,10
216869,PANADERIA Y REPORTERIA,03-mar,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 12:39,RECIBO,3,4,1,51712,1,10,0,1.0,9
225504,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 18:27,RECIBO,3,3,1,98314,1,9,0,1.0,8
226535,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 10:19,RECIBO,3,4,1,52121,1,8,0,1.0,7
233639,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 09:42,RECIBO,3,4,1,52756,6,7,0,1.0,6
233774,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:14,NOTA DE ENTRADA,3,2,3,8992,14,6,5,0.0,11
234641,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 13:18,RECIBO,3,3,1,99264,5,11,0,2.0,9
237310,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/04/2021 11:02,RECIBO,3,4,1,52925,4,9,0,1.0,8
251151,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 13:53,RECIBO,3,4,1,54035,1,8,0,1.0,7
262671,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 12:53,RECIBO,3,3,1,102769,1,7,0,1.0,6
263344,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 14:46,RECIBO,3,3,1,102845,1,6,0,2.0,4
264239,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 09:26,RECIBO,3,3,1,103066,2,4,0,1.0,3
265702,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 14:02,RECIBO,3,4,1,55086,1,3,0,1.0,2
267827,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/04/2021 12:33,NOTA DE ENTRADA,3,2,3,9506,11,2,6,0.0,8
268299,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:28,RECIBO,3,4,1,55266,2,8,0,1.0,7
273757,PANADERIA Y REPORTERIA,04-abr,PYR0018,PAN MOLIDO CLASICO 210 GR BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 11:28,RECIBO,3,4,1,55678,1,7,0,1.0,6
