,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
366838,CERVEZAS,05-may,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 14:53,RECIBO,3,4,1,62558,5,7,0,1.0,6
366839,CERVEZAS,05-may,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 14:53,RECIBO,3,4,1,62558,6,6,0,1.0,5
371975,CERVEZAS,06-jun,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/06/2021 11:36,NOTA DE ENTRADA,3,2,3,10348,2,5,5,0.0,10
403057,CERVEZAS,06-jun,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 17:51,RECIBO,3,3,1,119055,9,10,0,1.0,9
404714,CERVEZAS,06-jun,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 10:49,NOTA DE ENTRADA,3,2,3,10753,3,9,5,0.0,14
438895,CERVEZAS,06-jun,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:54,NOTA DE SALIDA,3,1,4,2035,245,14,0,1.0,13
451758,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 19:47,RECIBO,3,3,1,125313,7,13,0,2.0,11
462863,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 19:08,RECIBO,3,4,1,70290,3,11,0,1.0,10
473461,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/07/2021 14:24,RECIBO,3,4,1,71184,2,10,0,1.0,9
493528,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/07/2021 20:13,RECIBO,3,3,1,130964,2,9,0,1.0,8
504014,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 13:29,RECIBO,3,3,1,132111,1,8,0,1.0,7
504015,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 13:29,RECIBO,3,3,1,132111,2,7,0,1.0,6
516122,CERVEZAS,07-jul,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 19:59,RECIBO,3,3,1,133915,4,6,0,1.0,5
618855,CERVEZAS,08-ago,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 19:31,RECIBO,3,3,1,143102,8,5,0,1.0,4
634670,CERVEZAS,08-ago,CER0012,CERVEZA ARTESANAL LAGER 355 GR ZORRA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:02,NOTA DE ENTRADA,3,1,3,4205,157,4,1,0.0,5
