,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
288128,ABARROTES,05-may,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:41,NOTA DE ENTRADA,3,1,3,3845,4,0,3,0.0,3
303961,ABARROTES,05-may,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 11:57,RECIBO,3,4,1,57663,12,3,0,1.0,2
328232,ABARROTES,05-may,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE ENTRADA,3,1,3,4117,6,2,2,0.0,4
332357,ABARROTES,05-may,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 12:51,RECIBO,3,4,1,59327,7,4,0,1.0,3
341492,ABARROTES,05-may,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:19,RECIBO,3,4,1,60105,1,3,0,1.0,2
438614,ABARROTES,06-jun,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE SALIDA,3,1,4,2035,11,2,0,2.0,0
532224,ABARROTES,08-ago,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:30,NOTA DE ENTRADA,3,2,3,12460,3,0,3,0.0,3
555353,ABARROTES,08-ago,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 15:26,RECIBO,3,3,1,137010,1,3,0,1.0,2
580443,ABARROTES,08-ago,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:07,RECIBO,3,3,1,139381,20,2,0,1.0,1
595192,ABARROTES,08-ago,ABA0018,PASTA TALLARIN DE ARROZ 5 MM 400 GR DRAGON PHOENIX,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 14:14,RECIBO,3,4,1,77893,5,1,0,1.0,0
