,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
197420,SERVICIOS Y LIMPIEZA,03-mar,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 14:16,NOTA DE ENTRADA,3,2,3,8523,44,1,1,0.0,2
219320,SERVICIOS Y LIMPIEZA,04-abr,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/04/2021 15:19,RECIBO,3,3,1,97522,5,2,0,1.0,1
239826,SERVICIOS Y LIMPIEZA,04-abr,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:15,RECIBO,3,3,1,100009,1,1,0,1.0,0
303706,SERVICIOS Y LIMPIEZA,05-may,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 11:26,NOTA DE ENTRADA,3,1,3,4041,44,0,2,0.0,2
381913,SERVICIOS Y LIMPIEZA,06-jun,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/06/2021 14:43,NOTA DE ENTRADA,3,1,3,4141,23,2,3,0.0,5
405059,SERVICIOS Y LIMPIEZA,06-jun,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 11:34,RECIBO,3,3,1,119267,14,5,0,1.0,4
415908,SERVICIOS Y LIMPIEZA,06-jun,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 18:13,RECIBO,3,3,1,120602,3,4,0,1.0,3
436640,SERVICIOS Y LIMPIEZA,06-jun,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 10:59,RECIBO,3,4,1,68577,2,3,0,1.0,2
439187,SERVICIOS Y LIMPIEZA,06-jun,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE SALIDA,3,1,4,2035,510,2,0,2.0,0
450157,SERVICIOS Y LIMPIEZA,07-jul,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 12:06,NOTA DE ENTRADA,3,2,3,11390,36,0,2,0.0,2
462504,SERVICIOS Y LIMPIEZA,07-jul,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 15:47,RECIBO,3,4,1,70190,1,2,0,1.0,1
549977,SERVICIOS Y LIMPIEZA,08-ago,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 12:57,RECIBO,3,3,1,136751,1,1,0,1.0,0
560931,SERVICIOS Y LIMPIEZA,08-ago,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/08/2021 09:05,NOTA DE ENTRADA,3,2,3,12703,20,0,3,0.0,3
624506,SERVICIOS Y LIMPIEZA,08-ago,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:22,RECIBO,3,3,1,143581,7,3,0,1.0,2
634946,SERVICIOS Y LIMPIEZA,08-ago,SYL0005,ESCOBA LUJO CLASICA BARRE BARRE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:05,NOTA DE SALIDA,3,1,4,2064,633,2,0,1.0,1
