,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
238590,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 10:45,RECIBO,3,5,1,15346,36,1,0,1.0,0
242682,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 11:29,NOTA DE ENTRADA,3,2,3,9130,3,0,3,0.0,3
250409,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 11:16,RECIBO,3,4,1,53966,3,3,0,1.0,2
257724,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 18:09,RECIBO,3,4,1,54490,3,2,0,1.0,1
272013,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 14:56,RECIBO,3,3,1,104057,4,1,0,1.0,0
278033,ABARROTES,04-abr,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 13:52,NOTA DE ENTRADA,3,1,3,3708,3,0,4,0.0,4
357440,ABARROTES,05-may,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 13:43,RECIBO,3,4,1,61802,4,4,0,1.0,3
370145,ABARROTES,05-may,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 16:28,RECIBO,3,3,1,115048,18,3,0,1.0,2
374182,ABARROTES,06-jun,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 20:49,RECIBO,3,3,1,115562,17,2,0,1.0,1
390958,ABARROTES,06-jun,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 12:59,NOTA DE ENTRADA,3,2,3,10589,6,1,3,0.0,4
422383,ABARROTES,06-jun,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 11:25,RECIBO,3,4,1,67432,13,4,0,1.0,3
427527,ABARROTES,06-jun,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 18:24,RECIBO,3,3,1,122192,13,3,0,1.0,2
461407,ABARROTES,07-jul,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 12:17,NOTA DE ENTRADA,3,2,3,11553,1,2,2,0.0,4
506164,ABARROTES,07-jul,ABA0999,CREMA DE CACAHUATE NATURAL 340 GR NATSAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 14:18,RECIBO,3,3,1,132448,1,4,0,1.0,3
