,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
318436,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 14:39,RECIBO,3,5,1,17056,1,8,0,1.0,7
318437,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 14:39,RECIBO,3,5,1,17056,2,7,0,1.0,6
318918,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 17:23,RECIBO,3,3,1,109674,3,6,0,1.0,5
325293,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 18:20,RECIBO,3,3,1,110474,8,5,0,1.0,4
326692,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 13:33,RECIBO,3,3,1,110724,2,4,0,1.0,3
327100,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 16:12,RECIBO,3,3,1,110809,8,3,0,1.0,2
329007,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:46,NOTA DE ENTRADA,3,1,3,4117,244,2,1,0.0,3
341638,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 10:44,RECIBO,3,5,1,17449,1,3,0,1.0,2
347704,HELADOS,05-may,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/05/2021 12:58,NOTA DE ENTRADA,3,2,3,10023,14,2,2,0.0,4
382390,HELADOS,06-jun,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 17:45,RECIBO,3,3,1,116451,3,4,0,1.0,3
403433,HELADOS,06-jun,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/06/2021 12:47,RECIBO,3,3,1,119166,1,3,0,1.0,2
407084,HELADOS,06-jun,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 17:39,RECIBO,3,3,1,119455,18,2,0,1.0,1
428528,HELADOS,06-jun,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 10:38,RECIBO,3,3,1,122359,7,1,0,1.0,0
439314,HELADOS,06-jun,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:04,NOTA DE ENTRADA,3,1,3,4162,270,0,1,0.0,1
483967,HELADOS,07-jul,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/07/2021 13:35,NOTA DE ENTRADA,3,2,3,11866,8,1,2,0.0,3
518567,HELADOS,07-jul,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 19:58,RECIBO,3,3,1,134181,6,3,0,1.0,2
573146,HELADOS,08-ago,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 17:05,RECIBO,3,3,1,138706,4,2,0,1.0,1
576270,HELADOS,08-ago,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 14:08,RECIBO,3,3,1,139020,1,1,0,1.0,0
635015,HELADOS,08-ago,HEL0084,HELADO SABOR DEL MES BEYOND SUGAR 1L ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:06,NOTA DE ENTRADA,3,1,3,4205,237,0,2,0.0,2
