,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
279610,PANADERIA Y REPORTERIA,04-abr,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 10:04,RECIBO,3,4,1,56063,2,11,0,1.0,10
288986,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 14:10,RECIBO,3,4,1,56644,2,10,0,1.0,9
290735,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 10:17,RECIBO,3,4,1,56855,9,9,0,1.0,8
296111,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 16:28,RECIBO,3,3,1,106829,1,8,0,1.0,7
315849,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 19:58,RECIBO,3,3,1,109336,4,7,0,1.0,6
321766,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 13:46,RECIBO,3,3,1,109965,1,6,0,1.0,5
352534,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 18:10,RECIBO,3,4,1,61086,3,5,0,1.0,4
357439,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 13:43,RECIBO,3,4,1,61802,2,4,0,1.0,3
366206,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 09:21,RECIBO,3,4,1,62415,1,3,0,2.0,1
366306,PANADERIA Y REPORTERIA,05-may,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 10:35,RECIBO,3,4,1,62444,5,1,0,1.0,0
452589,PANADERIA Y REPORTERIA,07-jul,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/07/2021 11:01,NOTA DE ENTRADA,3,2,3,11423,2,0,12,0.0,12
459865,PANADERIA Y REPORTERIA,07-jul,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 18:53,RECIBO,3,3,1,126601,5,12,0,1.0,11
460048,PANADERIA Y REPORTERIA,07-jul,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 20:26,RECIBO,3,3,1,126657,3,11,0,1.0,10
465424,PANADERIA Y REPORTERIA,07-jul,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 17:20,RECIBO,3,4,1,70557,4,10,0,1.0,9
485058,PANADERIA Y REPORTERIA,07-jul,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 19:15,RECIBO,3,3,1,130058,1,9,0,1.0,8
635117,PANADERIA Y REPORTERIA,08-ago,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:09,NOTA DE ENTRADA,3,1,3,4205,288,8,6,0.0,14
644720,PANADERIA Y REPORTERIA,08-ago,PYR0106,PAN DE CEREALES GERMINADOS SIN SODIO SIN HARINA 680 GR EZEKIEL 4:9,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:42,RECIBO,3,5,1,22608,6,14,0,1.0,13
