,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
286140,LACTEOS Y EMBUTIDOS,04-abr,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 11:45,RECIBO,3,3,1,105717,7,1,0,1.0,0
324676,LACTEOS Y EMBUTIDOS,05-may,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 14:01,NOTA DE ENTRADA,3,2,3,9787,13,0,10,0.0,10
335157,LACTEOS Y EMBUTIDOS,05-may,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:07,RECIBO,3,5,1,17288,2,10,0,1.0,9
373761,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 17:34,RECIBO,3,3,1,115486,2,9,0,1.0,8
392234,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 19:01,RECIBO,3,3,1,117694,5,8,0,2.0,6
396619,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/06/2021 11:08,RECIBO,3,5,1,18511,12,6,0,1.0,5
409135,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:40,RECIBO,3,3,1,119688,1,5,0,1.0,4
422747,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:19,RECIBO,3,6,1,6038,6,4,0,2.0,2
431621,LACTEOS Y EMBUTIDOS,06-jun,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/06/2021 11:32,RECIBO,3,3,1,122773,2,2,0,1.0,1
484022,LACTEOS Y EMBUTIDOS,07-jul,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 13:42,RECIBO,3,5,1,20053,2,1,0,1.0,0
532240,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:30,NOTA DE ENTRADA,3,2,3,12460,20,0,10,0.0,10
540656,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 13:05,RECIBO,3,4,1,75733,1,10,0,1.0,9
569271,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 20:28,RECIBO,3,3,1,138280,2,9,0,1.0,8
580794,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 12:29,RECIBO,3,4,1,77471,7,8,0,1.0,7
581945,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 13:44,RECIBO,3,4,1,77504,5,7,0,1.0,6
596440,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 20:31,RECIBO,3,3,1,141085,5,6,0,1.0,5
607412,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 12:58,RECIBO,3,3,1,142046,3,5,0,1.0,4
614289,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/08/2021 19:46,RECIBO,3,3,1,142719,4,4,0,1.0,3
644397,LACTEOS Y EMBUTIDOS,08-ago,LYE0013,QUESO DE SOYA FIRME ESPECIAL 349 GR TOFU MORINAGA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 11:54,RECIBO,3,4,1,79964,5,3,0,2.0,1
