,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
225327,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 16:47,RECIBO,3,3,1,98268,3,2,0,2.0,0
249202,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/04/2021 17:36,NOTA DE ENTRADA,3,3,3,36551,1,0,1,0.0,1
249203,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 17:36,RECIBO,3,3,1,101150,3,1,0,1.0,0
255127,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/04/2021 09:47,NOTA DE ENTRADA,3,5,3,6514,1,0,1,0.0,1
255128,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 09:48,RECIBO,3,5,1,15724,2,1,0,1.0,0
255129,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/04/2021 09:48,NOTA DE ENTRADA,3,5,3,6514,2,0,1,0.0,1
255130,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 09:48,RECIBO,3,5,1,15724,3,1,0,1.0,0
255530,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/04/2021 10:43,NOTA DE ENTRADA,3,4,3,21963,2,0,1,0.0,1
255531,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 10:43,RECIBO,3,4,1,54355,5,1,0,1.0,0
269881,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,24/04/2021 10:09,NOTA DE ENTRADA,3,4,3,22399,11,0,1,0.0,1
269882,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 10:09,RECIBO,3,4,1,55399,7,1,0,1.0,0
273990,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/04/2021 12:09,NOTA DE ENTRADA,3,1,3,3662,3,0,5,0.0,5
273994,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/04/2021 12:09,NOTA DE SALIDA,3,1,4,1805,1,5,0,1.0,4
273995,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/04/2021 12:09,NOTA DE SALIDA,3,1,4,1805,2,4,0,1.0,3
273996,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/04/2021 12:09,NOTA DE SALIDA,3,1,4,1805,3,3,0,1.0,2
273997,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/04/2021 12:09,NOTA DE SALIDA,3,1,4,1805,4,2,0,1.0,1
273998,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/04/2021 12:09,NOTA DE SALIDA,3,1,4,1805,5,1,0,1.0,0
281534,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/04/2021 16:43,NOTA DE ENTRADA,3,3,3,38057,1,0,1,0.0,1
281535,SECOS Y CEREALES,04-abr,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 16:43,RECIBO,3,3,1,105100,11,1,0,1.0,0
308532,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/05/2021 11:39,NOTA DE ENTRADA,3,3,3,39305,2,0,1,0.0,1
308533,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 11:39,RECIBO,3,3,1,108468,13,1,0,1.0,0
329072,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:50,NOTA DE ENTRADA,3,1,3,4117,318,0,10,0.0,10
330395,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 22:13,NOTA DE SALIDA,3,1,4,1992,4394,10,0,1.0,9
330396,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,16/05/2021 22:14,NOTA DE SALIDA,3,1,4,1992,4395,9,0,1.0,8
332580,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 13:16,RECIBO,3,5,1,17247,4,8,0,1.0,7
347298,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 11:27,RECIBO,3,4,1,60674,1,7,0,2.0,5
349845,SECOS Y CEREALES,05-may,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 10:01,RECIBO,3,3,1,112924,8,5,0,1.0,4
382559,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 19:17,RECIBO,3,3,1,116492,1,4,0,1.0,3
389946,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/06/2021 10:23,NOTA DE ENTRADA,3,2,3,10565,12,3,8,0.0,11
395437,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 19:06,RECIBO,3,4,1,65052,1,11,0,1.0,10
395459,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 19:27,RECIBO,3,3,1,118124,1,10,0,1.0,9
401724,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/06/2021 09:19,RECIBO,3,4,1,65638,7,9,0,1.0,8
412169,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:36,RECIBO,3,4,1,66622,16,8,0,1.0,7
415641,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/06/2021 15:25,RECIBO,3,3,1,120511,6,7,0,1.0,6
421434,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 08:07,RECIBO,3,4,1,67310,3,6,0,1.0,5
422976,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:48,RECIBO,3,4,1,67477,13,5,0,1.0,4
436370,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 09:44,NOTA DE ENTRADA,3,2,3,11211,19,4,4,0.0,8
447317,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 11:36,RECIBO,3,3,1,124655,9,8,0,1.0,7
447553,SECOS Y CEREALES,06-jun,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 12:34,RECIBO,3,5,1,19377,11,7,0,1.0,6
450217,SECOS Y CEREALES,07-jul,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:15,RECIBO,3,4,1,69466,7,6,0,1.0,5
462903,SECOS Y CEREALES,07-jul,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 19:38,RECIBO,3,4,1,70305,1,5,0,1.0,4
479852,SECOS Y CEREALES,07-jul,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 17:50,RECIBO,3,3,1,129185,1,4,0,1.0,3
515995,SECOS Y CEREALES,07-jul,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 18:34,RECIBO,3,3,1,133874,1,3,0,1.0,2
517475,SECOS Y CEREALES,07-jul,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/07/2021 13:14,NOTA DE ENTRADA,3,2,3,12318,20,2,3,0.0,5
549823,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 12:04,RECIBO,3,3,1,136732,4,5,0,1.0,4
550966,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 09:52,RECIBO,3,3,1,136807,6,4,0,1.0,3
572276,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 13:57,RECIBO,3,5,1,21689,6,3,0,1.0,2
580582,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/08/2021 12:17,NOTA DE ENTRADA,3,2,3,12861,13,2,5,0.0,7
603709,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 12:07,RECIBO,3,4,1,78272,2,7,0,1.0,6
608138,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 13:40,RECIBO,3,5,1,22114,1,6,0,2.0,4
616270,SECOS Y CEREALES,08-ago,SYC0003,AMARANTO CON MIEL 200 GR ALMACEN ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 12:27,NOTA DE ENTRADA,3,2,3,13176,4,4,5,0.0,9
