,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
191881,VINOS Y LICORES,03-mar,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 13:25,RECIBO,3,3,1,94309,3,7,0,1.0,6
205863,VINOS Y LICORES,03-mar,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 12:32,NOTA DE ENTRADA,3,2,3,8654,1,6,2,0.0,8
206951,VINOS Y LICORES,03-mar,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 17:30,RECIBO,3,3,1,95842,4,8,0,1.0,7
225407,VINOS Y LICORES,04-abr,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:28,RECIBO,3,3,1,98286,7,7,0,1.0,6
249355,VINOS Y LICORES,04-abr,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 19:10,RECIBO,3,3,1,101195,9,6,0,1.0,5
270902,VINOS Y LICORES,04-abr,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 14:39,RECIBO,3,3,1,103799,8,5,0,1.0,4
270903,VINOS Y LICORES,04-abr,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 14:39,RECIBO,3,3,1,103799,9,4,0,1.0,3
288792,VINOS Y LICORES,05-may,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:13,RECIBO,3,3,1,106098,7,3,0,1.0,2
301926,VINOS Y LICORES,05-may,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 13:15,RECIBO,3,4,1,57515,6,2,0,1.0,1
319588,VINOS Y LICORES,05-may,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/05/2021 08:44,NOTA DE ENTRADA,3,2,3,9695,2,1,4,0.0,5
327123,VINOS Y LICORES,05-may,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 16:28,RECIBO,3,3,1,110817,1,5,0,1.0,4
439203,VINOS Y LICORES,06-jun,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE SALIDA,3,1,4,2035,524,4,0,1.0,3
504919,VINOS Y LICORES,07-jul,VYL0104,BOLIS COOLTWIST TRADICIONAL ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 18:29,RECIBO,3,3,1,132281,3,3,0,1.0,2
