,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
316755,QUESOS,05-may,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 11:00,RECIBO,3,4,1,58443,7,7,0,1.0,6
320475,QUESOS,05-may,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 10:31,RECIBO,3,3,1,109865,2,6,0,1.0,5
328961,QUESOS,05-may,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:45,NOTA DE SALIDA,3,1,4,1991,681,5,0,1.0,4
351383,QUESOS,05-may,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:00,RECIBO,3,3,1,112993,6,4,0,1.0,3
365062,QUESOS,05-may,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 11:50,RECIBO,3,3,1,114601,1,3,0,1.0,2
385554,QUESOS,06-jun,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/06/2021 14:38,RECIBO,3,3,1,116922,5,2,0,1.0,1
391074,QUESOS,06-jun,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 13:12,RECIBO,3,3,1,117452,3,1,0,1.0,0
406090,QUESOS,06-jun,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 13:48,NOTA DE ENTRADA,3,2,3,10786,2,0,6,0.0,6
439158,QUESOS,06-jun,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:58,NOTA DE SALIDA,3,1,4,2035,485,6,0,1.0,5
443341,QUESOS,06-jun,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 19:36,RECIBO,3,4,1,69052,1,5,0,1.0,4
456110,QUESOS,07-jul,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 19:16,RECIBO,3,3,1,126047,1,4,0,1.0,3
456111,QUESOS,07-jul,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,03/07/2021 19:17,RECIBO DE DEVOLUCION,3,3,2,359,1,3,1,0.0,4
461237,QUESOS,07-jul,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 11:53,RECIBO,3,3,1,126846,1,4,0,1.0,3
504858,QUESOS,07-jul,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 17:50,RECIBO,3,3,1,132266,13,3,0,1.0,2
634911,QUESOS,08-ago,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:05,NOTA DE SALIDA,3,1,4,2064,612,2,0,2.0,0
636328,QUESOS,08-ago,QUE0064,QUESO PARMESANO 227 GR KRAFT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:59,NOTA DE ENTRADA,3,1,3,4206,9,0,2,0.0,2
