,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
169282,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 13:26,NOTA DE ENTRADA,3,2,3,8179,4,0,72,0.0,72
171817,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 12:08,RECIBO,3,6,1,4771,9,72,0,6.0,66
176302,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 14:17,RECIBO,3,3,1,92319,1,66,0,2.0,64
181438,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 20:40,RECIBO,3,3,1,92961,6,64,0,1.0,63
182703,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:00,RECIBO,3,3,1,93060,5,63,0,1.0,62
182705,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:00,RECIBO,3,3,1,93060,6,62,0,1.0,61
182711,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:00,RECIBO,3,3,1,93060,9,61,0,1.0,60
182712,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:00,RECIBO,3,3,1,93060,10,60,0,1.0,59
184040,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:15,RECIBO,3,4,1,49269,1,59,0,1.0,58
187014,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 20:31,RECIBO,3,3,1,93646,6,58,0,1.0,57
191178,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 17:49,RECIBO,3,3,1,94131,2,57,0,2.0,55
191315,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 20:03,RECIBO,3,3,1,94177,12,55,0,1.0,54
192064,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 14:14,RECIBO,3,3,1,94343,4,54,0,2.0,52
193146,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 10:35,RECIBO,3,4,1,49943,2,52,0,2.0,50
200033,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 13:06,RECIBO,3,4,1,50533,1,50,0,2.0,48
201161,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 19:11,RECIBO,3,3,1,95126,1,48,0,1.0,47
201296,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 20:07,RECIBO,3,3,1,95163,1,47,0,2.0,45
204218,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 19:27,RECIBO,3,3,1,95518,2,45,0,2.0,43
204219,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 19:28,RECIBO,3,3,1,95519,1,43,0,3.0,40
207132,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:13,RECIBO,3,3,1,95885,10,40,0,2.0,38
207195,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:45,RECIBO,3,3,1,95900,9,38,0,2.0,36
207228,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 19:51,RECIBO,3,3,1,95904,6,36,0,1.0,35
209016,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:48,RECIBO,3,3,1,95975,1,35,0,2.0,33
209018,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:48,RECIBO,3,3,1,95975,3,33,0,2.0,31
209231,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 17:39,RECIBO,3,3,1,96037,2,31,0,4.0,27
209742,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 13:03,RECIBO,3,3,1,96181,1,27,0,2.0,25
212147,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 14:16,RECIBO,3,5,1,14891,3,25,0,2.0,23
215109,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 15:59,RECIBO,3,3,1,96775,1,23,0,1.0,22
215462,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 20:03,RECIBO,3,3,1,96882,6,22,0,2.0,20
217349,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 14:33,RECIBO,3,4,1,51755,1,20,0,1.0,19
217731,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 18:37,RECIBO,3,3,1,97180,1,19,0,1.0,18
217922,CERVEZAS,03-mar,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 20:39,RECIBO,3,3,1,97241,1,18,0,2.0,16
221631,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/04/2021 13:50,RECIBO,3,3,1,98084,4,16,0,2.0,14
224586,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 14:24,RECIBO,3,5,1,15097,2,14,0,3.0,11
225832,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 20:13,RECIBO,3,3,1,98379,3,11,0,2.0,9
227360,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:13,RECIBO,3,3,1,98415,5,9,0,2.0,7
227598,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:59,RECIBO,3,4,1,52280,13,7,0,4.0,3
227600,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:59,RECIBO,3,4,1,52280,15,3,0,1.0,2
229788,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 12:52,RECIBO,3,3,1,98625,7,2,0,1.0,1
234242,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 11:52,NOTA DE ENTRADA,3,2,3,9014,1,1,48,0.0,49
234985,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:20,RECIBO,3,3,1,99319,2,49,0,1.0,48
235064,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 14:31,RECIBO,3,3,1,99328,4,48,0,1.0,47
236336,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 12:48,RECIBO,3,3,1,99646,4,47,0,1.0,46
236430,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 13:21,RECIBO,3,3,1,99671,3,46,0,2.0,44
236516,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 13:45,RECIBO,3,3,1,99690,3,44,0,1.0,43
236700,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 14:58,RECIBO,3,3,1,99737,2,43,0,3.0,40
237039,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 18:58,RECIBO,3,3,1,99827,4,40,0,2.0,38
237056,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 19:22,RECIBO,3,3,1,99833,3,38,0,1.0,37
248508,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 13:12,RECIBO,3,4,1,53843,3,37,0,3.0,34
251514,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 15:06,RECIBO,3,4,1,54058,1,34,0,1.0,33
253678,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:06,RECIBO,3,3,1,101698,1,33,0,1.0,32
253679,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:06,RECIBO,3,3,1,101698,2,32,0,1.0,31
253698,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:11,RECIBO,3,3,1,101699,9,31,0,1.0,30
253726,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:30,RECIBO,3,3,1,101706,7,30,0,2.0,28
253729,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:31,RECIBO,3,3,1,101706,10,28,0,1.0,27
258074,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 20:30,RECIBO,3,3,1,102280,1,27,0,1.0,26
263892,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:50,RECIBO,3,3,1,103006,1,26,0,4.0,22
266373,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/04/2021 19:43,RECIBO,3,3,1,103354,1,22,0,4.0,18
270699,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:41,RECIBO,3,4,1,55558,2,18,0,1.0,17
270978,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 15:22,RECIBO,3,4,1,55585,1,17,0,1.0,16
270998,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 15:42,RECIBO,3,3,1,103822,3,16,0,1.0,15
271920,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/04/2021 14:15,RECIBO,3,3,1,104038,1,15,0,3.0,12
286787,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 13:19,RECIBO,3,4,1,56525,5,12,0,4.0,8
287894,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 20:21,RECIBO,3,3,1,105973,1,8,0,2.0,6
287913,CERVEZAS,04-abr,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 20:31,RECIBO,3,3,1,105976,7,6,0,1.0,5
289144,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 15:33,RECIBO,3,3,1,106152,10,5,0,2.0,3
289328,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 19:49,RECIBO,3,3,1,106216,2,3,0,1.0,2
328625,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:40,NOTA DE SALIDA,3,1,4,1991,356,2,0,2.0,0
342780,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 13:40,NOTA DE ENTRADA,3,2,3,9941,4,0,24,0.0,24
346418,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 19:37,RECIBO,3,3,1,112560,4,24,0,1.0,23
348426,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 17:11,RECIBO,3,3,1,112700,4,23,0,1.0,22
348592,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 19:56,RECIBO,3,3,1,112744,2,22,0,2.0,20
349096,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/05/2021 14:05,RECIBO,3,3,1,112874,3,20,0,1.0,19
351852,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:57,RECIBO,3,4,1,61028,10,19,0,2.0,17
352811,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 19:59,RECIBO,3,3,1,113215,2,17,0,2.0,15
357634,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 14:18,RECIBO,3,3,1,113515,2,15,0,1.0,14
357635,CERVEZAS,05-may,CER0033,CERVEZA LAGER ARTESANAL 355 ML COLIMITA BOTELLA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 14:18,RECIBO,3,3,1,113515,3,14,0,1.0,13
