,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18206,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:54,RECIBO,3,3,1,72441,3,5,0,1.0,4
22635,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:33,RECIBO,3,3,1,73016,3,4,0,1.0,3
24250,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 12:16,NOTA DE ENTRADA,3,2,3,6625,1,3,4,0.0,7
27293,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 12:52,RECIBO,3,3,1,73562,1,7,0,1.0,6
36354,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:47,RECIBO,3,3,1,74697,4,6,0,1.0,5
37883,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:53,RECIBO,3,6,1,3979,10,5,0,1.0,4
43840,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 17:15,RECIBO,3,4,1,40163,1,4,0,1.0,3
44350,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 09:05,NOTA DE ENTRADA,3,2,3,6831,1,3,4,0.0,7
45315,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:34,RECIBO,3,4,1,40364,1,7,0,1.0,6
46637,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:47,RECIBO,3,4,1,40529,1,6,0,1.0,5
46886,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:30,RECIBO,3,3,1,75813,4,5,0,1.0,4
46913,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 20:46,RECIBO,3,3,1,75818,2,4,0,1.0,3
48249,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 12:40,NOTA DE ENTRADA,3,1,3,2987,1,3,5,0.0,8
48963,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 15:38,RECIBO,3,3,1,76002,2,8,0,1.0,7
50740,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:47,RECIBO,3,6,1,4071,11,7,0,1.0,6
53781,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 12:56,RECIBO,3,3,1,76742,3,6,0,1.0,5
53798,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:02,RECIBO,3,3,1,76745,1,5,0,1.0,4
55591,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 09:05,RECIBO,3,3,1,77137,1,4,0,3.0,1
56896,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/01/2021 12:11,NOTA DE ENTRADA,3,2,3,6925,1,1,10,0.0,11
57409,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 13:37,RECIBO,3,6,1,4097,39,11,0,1.0,10
71248,BEBIDAS,01-ene,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 13:51,RECIBO,3,3,1,79099,4,10,0,1.0,9
77127,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 11:36,RECIBO,3,4,1,41981,1,9,0,1.0,8
81161,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:48,RECIBO,3,3,1,79839,9,8,0,1.0,7
82412,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:06,RECIBO,3,6,1,4251,15,7,0,1.0,6
84709,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 11:03,RECIBO,3,4,1,42557,3,6,0,1.0,5
89189,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:39,RECIBO,3,3,1,81080,3,5,0,1.0,4
89352,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 07:49,NOTA DE ENTRADA,3,1,3,3207,2,4,5,0.0,9
90065,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:31,RECIBO,3,4,1,42852,3,9,0,1.0,8
91316,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 10:50,RECIBO,3,3,1,81424,7,8,0,1.0,7
92667,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:35,RECIBO,3,3,1,81653,4,7,0,2.0,5
93525,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:28,RECIBO,3,6,1,4318,4,5,0,1.0,4
94087,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:30,RECIBO,3,6,1,4323,2,4,0,1.0,3
94488,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 14:28,RECIBO,3,4,1,43088,6,3,0,1.0,2
95477,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 09:10,NOTA DE ENTRADA,3,2,3,7285,3,2,5,0.0,7
95705,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 10:00,RECIBO,3,4,1,43202,1,7,0,1.0,6
96116,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 11:14,RECIBO,3,5,1,12476,6,6,0,1.0,5
99239,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:57,RECIBO,3,4,1,43533,3,5,0,1.0,4
101773,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 12:10,NOTA DE ENTRADA,3,2,3,7388,1,4,6,0.0,10
103043,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:43,RECIBO,3,3,1,82910,4,10,0,1.0,9
105667,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 20:34,RECIBO,3,3,1,83317,3,9,0,1.0,8
108761,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:35,RECIBO,3,4,1,44435,2,8,0,1.0,7
109323,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:53,RECIBO,3,6,1,4424,32,7,0,1.0,6
109859,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 19:17,RECIBO,3,3,1,83654,3,6,0,1.0,5
117396,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 15:46,RECIBO,3,3,1,84667,1,5,0,2.0,3
117677,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 18:50,RECIBO,3,3,1,84727,1,3,0,1.0,2
118799,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 11:43,NOTA DE ENTRADA,3,2,3,7594,1,2,8,0.0,10
121365,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 13:28,RECIBO,3,3,1,85360,5,10,0,1.0,9
122057,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/02/2021 09:40,RECIBO,3,3,1,85535,7,9,0,1.0,8
128781,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 16:53,RECIBO,3,3,1,86462,7,8,0,1.0,7
128848,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 17:50,RECIBO,3,4,1,45624,6,7,0,1.0,6
130509,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 12:50,RECIBO,3,4,1,45757,1,6,0,1.0,5
131704,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 19:33,RECIBO,3,3,1,86868,3,5,0,1.0,4
133161,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:17,RECIBO,3,3,1,86991,7,4,0,1.0,3
134693,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:48,RECIBO,3,3,1,87253,2,3,0,1.0,2
135253,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 09:31,RECIBO,3,6,1,4589,3,2,0,1.0,1
136940,BEBIDAS,02-feb,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/02/2021 14:30,NOTA DE ENTRADA,3,1,3,3408,1,1,10,0.0,11
147997,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 18:00,RECIBO,3,3,1,88728,11,11,0,1.0,10
150601,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 14:35,RECIBO,3,4,1,47026,3,10,0,1.0,9
153447,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 17:18,RECIBO,3,3,1,89472,2,9,0,1.0,8
157591,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 14:04,RECIBO,3,3,1,90258,10,8,0,1.0,7
158386,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 11:23,RECIBO,3,3,1,90455,2,7,0,1.0,6
158548,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 12:44,RECIBO,3,3,1,90483,8,6,0,1.0,5
159914,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 10:57,RECIBO,3,4,1,47578,7,5,0,1.0,4
160114,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 11:29,RECIBO,3,4,1,47600,1,4,0,1.0,3
160292,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 11:58,RECIBO,3,6,1,4709,31,3,0,1.0,2
160719,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/03/2021 13:13,NOTA DE ENTRADA,3,2,3,8044,2,2,4,0.0,6
161839,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 18:36,RECIBO,3,4,1,47759,2,6,0,1.0,5
162146,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 20:52,RECIBO,3,3,1,90754,2,5,0,1.0,4
164904,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:47,RECIBO,3,3,1,91082,4,4,0,2.0,2
166561,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/03/2021 13:11,NOTA DE ENTRADA,3,2,3,8135,1,2,8,0.0,10
168975,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:20,RECIBO,3,3,1,91450,4,10,0,1.0,9
169103,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 12:45,RECIBO,3,3,1,91461,1,9,0,1.0,8
174370,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 11:53,RECIBO,3,4,1,48786,1,8,0,1.0,7
176097,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/03/2021 13:02,RECIBO,3,3,1,92281,2,7,0,1.0,6
177394,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 14:29,RECIBO,3,3,1,92556,8,6,0,1.0,5
179728,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:13,RECIBO,3,3,1,92721,1,5,0,1.0,4
180137,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 13:28,RECIBO,3,6,1,4791,3,4,0,1.0,3
182877,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:32,RECIBO,3,5,1,14253,6,2,0,1.0,1
182896,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 12:38,RECIBO,3,6,1,4804,6,3,0,1.0,2
183060,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 13:02,NOTA DE ENTRADA,3,2,3,8331,2,1,6,0.0,7
183645,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 14:31,RECIBO,3,4,1,49259,3,7,0,1.0,6
186969,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 20:02,RECIBO,3,3,1,93630,1,6,0,1.0,5
187927,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 10:30,RECIBO,3,3,1,93723,4,5,0,1.0,4
188606,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/03/2021 13:13,NOTA DE ENTRADA,3,2,3,8423,2,4,7,0.0,11
189420,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:41,RECIBO,3,3,1,93974,1,11,0,1.0,10
190445,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 12:25,RECIBO,3,4,1,49804,12,10,0,1.0,9
191164,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 17:32,RECIBO,3,3,1,94125,1,9,0,1.0,8
193640,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 11:56,RECIBO,3,3,1,94447,6,8,0,2.0,6
194596,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 15:21,RECIBO,3,6,1,4856,3,6,0,1.0,5
196877,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 12:50,NOTA DE ENTRADA,3,2,3,8519,1,5,7,0.0,12
197550,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:34,RECIBO,3,4,1,50343,1,12,0,1.0,11
197901,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 17:35,RECIBO,3,3,1,94791,2,11,0,2.0,9
209039,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 14:57,RECIBO,3,3,1,95980,9,9,0,2.0,7
209615,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 11:52,RECIBO,3,3,1,96152,1,7,0,1.0,6
211310,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 12:12,RECIBO,3,6,1,4948,25,6,0,1.0,5
211486,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 12:43,NOTA DE ENTRADA,3,2,3,8698,2,5,3,0.0,8
211722,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 13:10,RECIBO,3,5,1,14876,3,8,0,1.0,7
212334,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 14:55,RECIBO,3,3,1,96402,6,7,0,1.0,6
212808,BEBIDAS,03-mar,BEB0112,KEFIR NATURAL 1 LT,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 18:51,RECIBO,3,3,1,96502,1,6,0,1.0,5
