,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
168802,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 11:35,RECIBO,3,4,1,48319,8,8.514,0,0.1,8.414
169527,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 14:13,RECIBO,3,4,1,48376,6,8.414,0,1.16,7.254
169978,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 18:04,RECIBO,3,3,1,91624,16,7.254,0,0.41,6.844
172345,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:45,RECIBO,3,4,1,48556,2,6.844,0,0.505,6.339
173383,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 19:50,RECIBO,3,3,1,92045,4,6.339,0,0.135,6.204
173438,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 20:14,RECIBO,3,3,1,92055,1,6.204,0,0.32,5.884
174236,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 11:35,RECIBO,3,3,1,92076,19,5.884,0,0.53,5.354
180118,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,16/03/2021 13:21,NOTA DE SALIDA,3,2,4,2747,1,5.054,0,0.25,4.804
180181,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,16/03/2021 13:30,NOTA DE SALIDA,3,2,4,2748,3,4.804,0,0.32,4.484
180506,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 14:20,RECIBO,3,6,1,4794,35,5.354,0,0.3,5.054
181064,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 17:48,RECIBO,3,3,1,92900,3,4.484,0,0.11,4.374
181945,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,17/03/2021 09:47,NOTA DE SALIDA,3,2,4,2754,3,4.374,0,0.2,4.174
183554,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 14:13,RECIBO,3,3,1,93141,19,4.174,0,1.13,3.044
184031,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 17:12,RECIBO,3,3,1,93231,1,3.044,0,0.25,2.794
184314,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/03/2021 20:23,RECIBO,3,3,1,93308,5,2.794,0,0.11,2.684
185452,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,18/03/2021 11:09,NOTA DE SALIDA,3,2,4,2782,4,2.684,0,0.1,2.584
185456,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,18/03/2021 11:09,NOTA DE SALIDA,3,2,4,2782,8,2.584,0,0.36,2.224
187519,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,19/03/2021 09:23,NOTA DE SALIDA,3,2,4,2790,7,2.224,0,0.1,2.124
188419,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:39,RECIBO,3,4,1,49582,1,2.124,0,0.115,2.009
188432,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 12:41,RECIBO,3,3,1,93785,2,2.009,0,0.105,1.904
189063,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 15:16,RECIBO,3,3,1,93866,3,1.904,0,0.1,1.804
189153,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 16:00,RECIBO,3,3,1,93891,2,1.804,0,0.205,1.599
189373,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 19:15,RECIBO,3,3,1,93963,4,1.599,0,0.1,1.499
189557,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,20/03/2021 07:55,NOTA DE SALIDA,3,1,4,1732,1,1.499,0,0.87,0.629
191670,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 12:11,RECIBO,3,3,1,94262,2,0.629,0,0.15,0.479
192112,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 14:27,RECIBO,3,3,1,94354,4,0.479,0,0.085,0.394
193985,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/03/2021 13:46,NOTA DE ENTRADA,3,1,3,3534,3,0.394,5.04,0.0,5.434
194646,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 15:31,RECIBO,3,6,1,4857,29,5.434,0,0.315,5.119
195716,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 09:31,RECIBO,3,4,1,50118,4,5.119,0,0.25,4.869
196032,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 10:16,RECIBO,3,4,1,50152,12,4.869,0,0.35,4.519
197382,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 14:15,RECIBO,3,4,1,50331,17,4.519,0,1.005,3.514
198235,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/03/2021 20:17,RECIBO,3,3,1,94877,2,3.514,0,0.275,3.239
199428,LACTEOS Y EMBUTIDOS,03-mar,LYE0078,JAMON SERRANO HERMAN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,PRODUCCION,24/03/2021 11:11,NOTA DE SALIDA,3,2,4,2852,8,3.239,0,0.085,3.154
