,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
19049,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:58,RECIBO,3,3,1,72660,3,1,0,1.0,0
22640,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 18:36,NOTA DE ENTRADA,3,3,3,25809,1,0,1,0.0,1
22641,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:36,RECIBO,3,3,1,73018,3,1,0,1.0,0
24078,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 11:37,NOTA DE ENTRADA,3,2,3,6616,1,0,10,0.0,10
24082,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,1,10,0,2.0,8
24083,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,2,8,0,1.0,7
24084,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,3,7,0,1.0,6
24085,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,4,6,0,1.0,5
24086,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,5,5,0,1.0,4
24087,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,6,4,0,1.0,3
24088,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,7,3,0,1.0,2
24089,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,8,2,0,1.0,1
24090,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 11:37,NOTA DE SALIDA,3,2,4,2182,9,1,0,1.0,0
26114,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 09:46,NOTA DE ENTRADA,3,4,3,15417,1,0,1,0.0,1
26115,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:46,RECIBO,3,4,1,39105,4,1,0,1.0,0
27042,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/01/2021 11:59,NOTA DE ENTRADA,3,3,3,25989,1,0,1,0.0,1
27044,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:59,RECIBO,3,3,1,73536,1,1,0,1.0,0
33299,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 13:29,NOTA DE ENTRADA,3,4,3,15617,1,0,2,0.0,2
33300,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:29,RECIBO,3,4,1,39563,3,2,0,2.0,0
34487,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,15/01/2021 18:41,NOTA DE ENTRADA,3,3,3,26369,1,0,1,0.0,1
34488,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:41,RECIBO,3,3,1,74510,1,1,0,1.0,0
36059,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 14:00,NOTA DE ENTRADA,3,3,3,26425,1,0,1,0.0,1
36060,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:00,RECIBO,3,3,1,74631,1,1,0,1.0,0
36397,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 16:01,NOTA DE ENTRADA,3,3,3,26455,2,0,1,0.0,1
36398,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:01,RECIBO,3,3,1,74705,5,1,0,1.0,0
37068,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 12:14,NOTA DE ENTRADA,3,3,3,26539,5,0,1,0.0,1
37069,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:14,RECIBO,3,3,1,74868,8,1,0,1.0,0
37140,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,17/01/2021 12:58,NOTA DE ENTRADA,3,3,3,26547,2,0,1,0.0,1
37141,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:58,RECIBO,3,3,1,74884,4,1,0,1.0,0
42121,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 10:46,NOTA DE ENTRADA,3,2,3,6808,3,0,12,0.0,12
42140,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,19,12,0,1.0,11
42141,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,20,11,0,1.0,10
42142,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,21,10,0,1.0,9
42143,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,22,9,0,1.0,8
42144,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,23,8,0,1.0,7
42145,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,24,7,0,1.0,6
42146,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,25,6,0,1.0,5
42147,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,26,5,0,1.0,4
42148,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,27,4,0,1.0,3
42149,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,28,3,0,1.0,2
42150,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 10:46,NOTA DE SALIDA,3,2,4,2260,29,2,0,1.0,1
45346,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 11:46,RECIBO,3,4,1,40369,2,1,0,1.0,0
46774,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/01/2021 19:03,NOTA DE ENTRADA,3,3,3,26967,1,0,1,0.0,1
46775,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 19:03,RECIBO,3,3,1,75784,1,1,0,1.0,0
48049,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 11:52,NOTA DE ENTRADA,3,5,3,4706,2,0,1,0.0,1
48050,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:52,RECIBO,3,5,1,11671,6,1,0,1.0,0
48383,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 13:02,NOTA DE ENTRADA,3,4,3,16078,2,0,1,0.0,1
48384,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:02,RECIBO,3,4,1,40634,3,1,0,1.0,0
49928,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 10:40,NOTA DE ENTRADA,3,3,3,27148,2,0,1,0.0,1
49929,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:40,RECIBO,3,3,1,76240,15,1,0,1.0,0
50987,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 13:31,NOTA DE ENTRADA,3,3,3,27210,1,0,1,0.0,1
50988,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:31,RECIBO,3,3,1,76361,1,1,0,1.0,0
51910,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/01/2021 18:39,NOTA DE ENTRADA,3,3,3,27301,4,0,1,0.0,1
51911,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 18:39,RECIBO,3,3,1,76548,4,1,0,1.0,0
54473,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 18:24,NOTA DE ENTRADA,3,3,3,27457,1,0,1,0.0,1
54474,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 18:24,RECIBO,3,3,1,76898,4,1,0,1.0,0
59822,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 11:29,NOTA DE ENTRADA,3,4,3,16301,2,0,1,0.0,1
59823,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:29,RECIBO,3,4,1,41164,2,1,0,1.0,0
60109,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 12:28,NOTA DE ENTRADA,3,4,3,16311,3,0,1,0.0,1
60110,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 12:28,RECIBO,3,4,1,41181,5,1,0,1.0,0
60527,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 13:45,NOTA DE ENTRADA,3,3,3,27754,6,0,1,0.0,1
60528,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:45,RECIBO,3,3,1,77630,7,1,0,1.0,0
61244,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 17:35,NOTA DE ENTRADA,3,3,3,27808,1,0,1,0.0,1
61245,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:35,RECIBO,3,3,1,77780,5,1,0,1.0,0
61247,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/01/2021 17:35,NOTA DE ENTRADA,3,3,3,27808,2,0,1,0.0,1
61248,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 17:35,RECIBO,3,3,1,77780,7,1,0,1.0,0
62759,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 11:57,NOTA DE ENTRADA,3,2,3,7005,3,0,15,0.0,15
62766,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 11:57,NOTA DE SALIDA,3,2,4,2331,7,15,0,2.0,13
62767,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 11:57,NOTA DE SALIDA,3,2,4,2331,8,13,0,1.0,12
62768,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 11:57,NOTA DE SALIDA,3,2,4,2331,9,12,0,1.0,11
62769,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 11:57,NOTA DE SALIDA,3,2,4,2331,10,11,0,1.0,10
62770,PANADERIA Y REPORTERIA,01-ene,PYR0148,PAN TOSTADO CON FLOR DE SAL Y DATIL 170 GR BREANA'S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/01/2021 11:57,NOTA DE SALIDA,3,2,4,2331,11,10,0,1.0,9
