,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
595836,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 17:40,RECIBO,3,3,1,140982,1,1,0,1.0,0
635461,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:17,NOTA DE ENTRADA,3,1,3,4205,460,0,20,0.0,20
637772,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:09,NOTA DE SALIDA,3,1,4,2065,2698,20,0,1.0,19
637773,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:09,NOTA DE SALIDA,3,1,4,2065,2699,19,0,1.0,18
637774,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:09,NOTA DE SALIDA,3,1,4,2065,2700,18,0,3.0,15
637775,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2701,15,0,1.0,14
637776,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2702,14,0,1.0,13
637777,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2703,13,0,1.0,12
637778,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2704,12,0,1.0,11
637779,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2705,11,0,1.0,10
637780,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2706,10,0,1.0,9
637781,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2707,9,0,1.0,8
637782,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2708,8,0,1.0,7
637783,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2709,7,0,1.0,6
637784,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2710,6,0,1.0,5
637785,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2711,5,0,1.0,4
637786,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2712,4,0,2.0,2
637787,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2713,2,0,1.0,1
637788,LACTEOS Y EMBUTIDOS,08-ago,LYE4037,ALMENDRA 946 ML SILK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 21:10,NOTA DE SALIDA,3,1,4,2065,2714,1,0,1.0,0
