,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
173338,ABARROTES,03-mar,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 19:14,RECIBO,3,3,1,92032,1,19,0,1.0,18
185865,ABARROTES,03-mar,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 12:36,RECIBO,3,3,1,93453,12,18,0,1.0,17
190988,ABARROTES,03-mar,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 15:15,RECIBO,3,3,1,94064,3,17,0,2.0,15
203799,ABARROTES,03-mar,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 15:07,RECIBO,3,3,1,95388,8,15,0,1.0,14
270636,ABARROTES,04-abr,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 13:23,RECIBO,3,4,1,55547,18,14,0,1.0,13
289117,ABARROTES,05-may,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 15:24,RECIBO,3,3,1,106149,9,13,0,1.0,12
328266,ABARROTES,05-may,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE SALIDA,3,1,4,1991,43,12,0,12.0,0
347892,ABARROTES,05-may,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,22/05/2021 13:24,NOTA DE ENTRADA,3,4,3,24847,1,0,2,0.0,2
347893,ABARROTES,05-may,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 13:24,RECIBO,3,4,1,60739,5,2,0,2.0,0
438678,ABARROTES,06-jun,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE ENTRADA,3,1,3,4162,24,0,12,0.0,12
438830,ABARROTES,06-jun,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 18:54,NOTA DE SALIDA,3,1,4,2036,65,12,0,2.0,10
442878,ABARROTES,06-jun,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 15:46,RECIBO,3,3,1,123911,2,10,0,1.0,9
443232,ABARROTES,06-jun,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 18:49,RECIBO,3,3,1,124006,2,9,0,1.0,8
512497,ABARROTES,07-jul,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 14:01,RECIBO,3,5,1,20588,9,8,0,1.0,7
579285,ABARROTES,08-ago,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 11:07,RECIBO,3,4,1,77419,2,7,0,1.0,6
625948,ABARROTES,08-ago,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 13:17,RECIBO,3,3,1,143659,2,6,0,1.0,5
633938,ABARROTES,08-ago,ABA0173,SARDINAS EN ACEITE DE OLIVA 120 GR PALACIO DE ORIENTE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:55,NOTA DE SALIDA,3,1,4,2064,29,5,0,1.0,4
